omega_tau,C_12,C_13,C_23,K_3
0.0,1.0,1.0,1.0,1.0
0.006289474781961547,1.0,1.0,1.0,1.0
0.012578949563923095,1.0,1.0,0.998,0.998
0.018868424345884642,0.998,0.998,1.0,1.0
0.02515789912784619,1.0,0.998,1.0,1.002
0.03144737390980774,1.0,0.998,1.0,1.002
0.037736848691769284,1.0,0.994,1.0,1.006
0.04402632347373083,1.0,0.996,1.0,1.004
0.05031579825569238,1.0,0.996,1.0,1.004
0.056605273037653926,0.996,0.998,0.996,0.994
0.06289474781961547,0.996,0.994,1.0,1.002
0.06918422260157703,0.996,0.99,0.996,1.002
0.07547369738353857,0.992,0.988,0.994,0.998
0.08176317216550011,0.998,0.98,0.998,1.016
0.08805264694746166,0.994,0.978,0.998,1.014
0.09434212172942322,0.988,0.978,0.998,1.008
0.10063159651138476,0.996,0.986,0.996,1.006
0.1069210712933463,0.994,0.968,0.998,1.024
0.11321054607530785,0.992,0.974,0.992,1.01
0.1195000208572694,0.996,0.97,1.0,1.026
0.12578949563923095,0.99,0.96,0.988,1.018
0.1320789704211925,0.992,0.966,0.98,1.006
0.13836844520315406,0.99,0.944,0.986,1.032
0.1446579199851156,0.986,0.97,0.986,1.002
0.15094739476707714,0.986,0.972,0.994,1.008
0.15723686954903868,0.988,0.966,0.984,1.006
0.16352634433100022,0.984,0.956,1.0,1.028
0.16981581911296179,0.988,0.93,0.982,1.04
0.17610529389492333,0.988,0.908,0.99,1.0699999999999998
0.18239476867688487,0.976,0.942,0.982,1.016
0.18868424345884643,0.976,0.924,0.99,1.0419999999999998
0.19497371824080797,0.976,0.924,0.986,1.0379999999999998
0.20126319302276952,0.978,0.92,0.978,1.036
0.20755266780473106,0.972,0.902,0.974,1.044
0.2138421425866926,0.98,0.934,0.976,1.0219999999999998
0.22013161736865416,0.97,0.898,0.968,1.04
0.2264210921506157,0.976,0.922,0.962,1.016
0.23271056693257725,0.964,0.868,0.986,1.0819999999999999
0.2390000417145388,0.958,0.908,0.984,1.0339999999999998
0.24528951649650035,0.976,0.87,0.974,1.08
0.2515789912784619,0.982,0.878,0.974,1.0779999999999998
0.25786846606042346,0.962,0.844,0.968,1.0859999999999999
0.264157940842385,0.976,0.866,0.976,1.0859999999999999
0.27044741562434654,0.966,0.874,0.95,1.0419999999999998
0.2767368904063081,0.964,0.862,0.952,1.0539999999999998
0.2830263651882696,0.962,0.838,0.974,1.0979999999999999
0.2893158399702312,0.962,0.83,0.974,1.1059999999999999
0.2956053147521927,0.96,0.798,0.96,1.1219999999999999
0.3018947895341543,0.962,0.82,0.95,1.092
0.30818426431611584,0.956,0.83,0.944,1.0699999999999998
0.31447373909807735,0.96,0.788,0.968,1.14
0.3207632138800389,0.946,0.816,0.95,1.08
0.32705268866200043,0.95,0.78,0.958,1.128
0.333342163443962,0.952,0.788,0.954,1.1179999999999999
0.33963163822592357,0.944,0.748,0.936,1.132
0.3459211130078851,0.94,0.756,0.948,1.132
0.35221058778984665,0.956,0.768,0.936,1.1239999999999999
0.3585000625718082,0.948,0.724,0.916,1.14
0.36478953735376973,0.942,0.768,0.912,1.086
