omega_tau,C_12,C_13,C_23,K_3
0.0,-0.60228,-0.60204,1.0,0.99976
0.006289474781961547,-0.6051,-0.60758,0.99998,1.0024600000000001
0.012578949563923095,-0.6099,-0.61474,0.9999,1.00474
0.018868424345884642,-0.6167,-0.62708,0.99988,1.01026
0.02515789912784619,-0.61758,-0.63844,0.99976,1.02062
0.03144737390980774,-0.62406,-0.64754,0.99968,1.02316
0.037736848691769284,-0.62342,-0.65488,0.99918,1.03064
0.04402632347373083,-0.63528,-0.67236,0.99892,1.036
0.05031579825569238,-0.6396,-0.67612,0.9988,1.03532
0.056605273037653926,-0.64264,-0.69158,0.99854,1.04748
0.06289474781961547,-0.64946,-0.69746,0.99818,1.0461799999999999
0.06918422260157703,-0.65754,-0.70204,0.99748,1.0419800000000001
0.07547369738353857,-0.66244,-0.71592,0.99718,1.05066
0.08176317216550011,-0.6636,-0.72034,0.99688,1.05362
0.08805264694746166,-0.66538,-0.73374,0.9967,1.06506
0.09434212172942322,-0.67482,-0.73968,0.99568,1.06054
0.10063159651138476,-0.67704,-0.74882,0.99488,1.0666600000000002
0.1069210712933463,-0.68134,-0.75646,0.99418,1.0693000000000001
0.11321054607530785,-0.68898,-0.76482,0.9932,1.06904
0.1195000208572694,-0.69182,-0.77436,0.99298,1.07552
0.12578949563923095,-0.69208,-0.779,0.99212,1.07904
0.1320789704211925,-0.70192,-0.78478,0.9911,1.07396
0.13836844520315406,-0.70574,-0.79798,0.99092,1.08316
0.1446579199851156,-0.70952,-0.80482,0.98988,1.0851799999999998
0.15094739476707714,-0.71476,-0.8106,0.98874,1.0845799999999999
0.15723686954903868,-0.71678,-0.81758,0.98708,1.08788
0.16352634433100022,-0.72338,-0.8256,0.98736,1.08958
0.16981581911296179,-0.72754,-0.83152,0.9849,1.08888
0.17610529389492333,-0.73236,-0.83874,0.98438,1.09076
0.18239476867688487,-0.73034,-0.84418,0.98378,1.09762
0.18868424345884643,-0.7414,-0.85058,0.9825,1.0916800000000002
0.19497371824080797,-0.74526,-0.85694,0.98068,1.09236
0.20126319302276952,-0.74934,-0.86536,0.98056,1.0965799999999999
0.20755266780473106,-0.75252,-0.87256,0.97882,1.0988600000000002
0.2138421425866926,-0.75576,-0.88012,0.97808,1.10244
0.22013161736865416,-0.76378,-0.88426,0.9762,1.09668
0.2264210921506157,-0.76534,-0.89126,0.9746,1.10052
0.23271056693257725,-0.76946,-0.89572,0.97358,1.09984
0.2390000417145388,-0.77002,-0.89994,0.97158,1.1015
0.24528951649650035,-0.77796,-0.90702,0.9706,1.09966
0.2515789912784619,-0.7802,-0.9114,0.96786,1.0990600000000001
0.25786846606042346,-0.78532,-0.91698,0.96754,1.0992
0.264157940842385,-0.79064,-0.92362,0.96516,1.09814
0.27044741562434654,-0.79518,-0.92602,0.9638,1.09464
0.2767368904063081,-0.79694,-0.9304,0.96266,1.09612
0.2830263651882696,-0.79988,-0.93546,0.96098,1.0965599999999998
0.2893158399702312,-0.80492,-0.94018,0.95946,1.0947200000000001
0.2956053147521927,-0.80868,-0.9421,0.95704,1.0904600000000002
0.3018947895341543,-0.81194,-0.94808,0.95542,1.09156
0.30818426431611584,-0.81318,-0.95222,0.95304,1.09208
0.31447373909807735,-0.81862,-0.95628,0.95206,1.08972
0.3207632138800389,-0.82142,-0.96018,0.94806,1.08682
0.32705268866200043,-0.8225,-0.96382,0.94726,1.0885799999999999
0.333342163443962,-0.82858,-0.96634,0.94426,1.08202
0.33963163822592357,-0.83214,-0.96894,0.94092,1.07772
0.3459211130078851,-0.83688,-0.9725,0.93988,1.0755000000000001
0.35221058778984665,-0.83674,-0.97498,0.9411,1.07934
0.3585000625718082,-0.84282,-0.97898,0.9364,1.07256
0.36478953735376973,-0.84666,-0.98102,0.93462,1.06898
0.3710790121357313,-0.85174,-0.98264,0.93168,1.0625799999999999
0.37736848691769287,-0.8508,-0.98502,0.9315,1.06572
0.3836579616996544,-0.8557,-0.98722,0.92984,1.06136
0.38994743648161595,-0.8596,-0.98932,0.92564,1.0553599999999999
0.39623691126357746,-0.86144,-0.99026,0.92264,1.05146
0.40252638604553903,-0.8649,-0.993,0.91908,1.04718
0.4088158608275006,-0.86818,-0.99332,0.9179,1.04304
0.4151053356094621,-0.87046,-0.9947,0.9149,1.0391400000000002
0.4213948103914237,-0.87376,-0.99636,0.91126,1.03386
0.4276842851733852,-0.87922,-0.99774,0.9102,1.0287199999999999
0.43397375995534676,-0.88286,-0.99812,0.90596,1.02122
0.44026323473730833,-0.88466,-0.9987,0.90394,1.01798
0.44655270951926984,-0.88714,-0.9995,0.9,1.0123600000000001
0.4528421843012314,-0.89108,-0.9998,0.89668,1.0054
