omega_tau,C_12,C_13,C_23,K_3
0.0,-0.60188,-0.59916,1.0,0.99728
0.006289474781961547,-0.60664,-0.61126,1.0,1.00462
0.012578949563923095,-0.60734,-0.61904,0.99996,1.01166
0.018868424345884642,-0.61596,-0.62366,0.99988,1.00758
0.02515789912784619,-0.62084,-0.64024,0.99964,1.01904
0.03144737390980774,-0.62648,-0.65024,0.99942,1.02318
0.037736848691769284,-0.63124,-0.66138,0.99932,1.0294599999999998
0.04402632347373083,-0.63372,-0.67042,0.99926,1.0359600000000002
0.05031579825569238,-0.63728,-0.67306,0.99888,1.0346600000000001
0.056605273037653926,-0.6442,-0.68404,0.9983,1.0381399999999998
0.06289474781961547,-0.64896,-0.69716,0.9981,1.0463
0.06918422260157703,-0.65488,-0.70378,0.99768,1.04658
0.07547369738353857,-0.6601,-0.71178,0.99676,1.0484399999999998
0.08176317216550011,-0.66104,-0.71984,0.99668,1.0554800000000002
0.08805264694746166,-0.6692,-0.73056,0.99624,1.0575999999999999
0.09434212172942322,-0.67578,-0.7362,0.9956,1.05602
0.10063159651138476,-0.67604,-0.74476,0.99506,1.06378
0.1069210712933463,-0.68288,-0.75334,0.99388,1.06434
0.11321054607530785,-0.68452,-0.76144,0.99326,1.0701800000000001
0.1195000208572694,-0.6909,-0.77452,0.993,1.0766200000000001
0.12578949563923095,-0.6937,-0.77724,0.9923,1.07584
0.1320789704211925,-0.69992,-0.7858,0.99056,1.07644
0.13836844520315406,-0.70248,-0.79736,0.99104,1.08592
0.1446579199851156,-0.70864,-0.80638,0.99042,1.0881599999999998
0.15094739476707714,-0.71542,-0.8098,0.98898,1.0833599999999999
0.15723686954903868,-0.71926,-0.8201,0.98756,1.0884
0.16352634433100022,-0.72396,-0.8251,0.9869,1.08804
0.16981581911296179,-0.72572,-0.8332,0.98558,1.09306
0.17610529389492333,-0.72978,-0.8416,0.9844,1.0962200000000002
0.18239476867688487,-0.734,-0.8419,0.98392,1.09182
0.18868424345884643,-0.7417,-0.85132,0.98184,1.09146
0.19497371824080797,-0.7432,-0.85822,0.9809,1.09592
0.20126319302276952,-0.7487,-0.86606,0.97998,1.09734
0.20755266780473106,-0.74972,-0.87206,0.97862,1.10096
0.2138421425866926,-0.75666,-0.87648,0.9784,1.09822
0.22013161736865416,-0.76168,-0.88486,0.97582,1.099
0.2264210921506157,-0.76384,-0.88796,0.97478,1.0989
0.23271056693257725,-0.7694,-0.89426,0.97398,1.09884
0.2390000417145388,-0.77428,-0.89914,0.9715,1.0963600000000002
0.24528951649650035,-0.77946,-0.90872,0.97052,1.09978
