omega_tau,C_12,C_13,C_23,K_3
0.0,-0.60106,-0.59646,1.0,0.9954
0.006289474781961547,-0.60108,-0.611,0.99998,1.0099
0.012578949563923095,-0.60722,-0.61856,0.99994,1.0112800000000002
0.018868424345884642,-0.61386,-0.62818,0.99986,1.01418
0.02515789912784619,-0.62146,-0.64088,0.9997,1.01912
0.03144737390980774,-0.62648,-0.64838,0.9994,1.0212999999999999
0.037736848691769284,-0.62942,-0.65308,0.99922,1.02288
0.04402632347373083,-0.63232,-0.66784,0.99914,1.0346600000000001
0.05031579825569238,-0.64054,-0.67474,0.99872,1.03292
0.056605273037653926,-0.64226,-0.68562,0.99884,1.0421999999999998
0.06289474781961547,-0.6507,-0.69222,0.99832,1.0398399999999999
0.06918422260157703,-0.6559,-0.70354,0.99732,1.04496
0.07547369738353857,-0.65942,-0.71356,0.99732,1.05146
0.08176317216550011,-0.66424,-0.72318,0.99658,1.05552
0.08805264694746166,-0.66862,-0.72718,0.9963,1.0548600000000001
0.09434212172942322,-0.6675,-0.73966,0.9956,1.06776
0.10063159651138476,-0.6772,-0.74838,0.9951,1.06628
0.1069210712933463,-0.67838,-0.75846,0.9939,1.0739800000000002
0.11321054607530785,-0.68422,-0.76602,0.99312,1.07492
0.1195000208572694,-0.69292,-0.77232,0.99334,1.07274
0.12578949563923095,-0.6926,-0.78448,0.9929,1.0847799999999999
0.1320789704211925,-0.69978,-0.78972,0.99238,1.0823200000000002
0.13836844520315406,-0.7056,-0.79396,0.99034,1.0787
0.1446579199851156,-0.7093,-0.80162,0.98948,1.0817999999999999
0.15094739476707714,-0.71072,-0.8081,0.98796,1.08534
0.15723686954903868,-0.72078,-0.81748,0.98772,1.0844200000000002
0.16352634433100022,-0.72066,-0.82396,0.9861,1.0894
0.16981581911296179,-0.72804,-0.83112,0.98528,1.08836
0.17610529389492333,-0.72882,-0.83958,0.98454,1.0953
0.18239476867688487,-0.7395,-0.84616,0.98522,1.09188
0.18868424345884643,-0.73874,-0.85006,0.9823,1.09362
0.19497371824080797,-0.74048,-0.85926,0.98104,1.09982
0.20126319302276952,-0.74496,-0.86806,0.98096,1.10406
0.20755266780473106,-0.75206,-0.8716,0.97796,1.0975000000000001
0.2138421425866926,-0.75904,-0.87744,0.97706,1.09546
0.22013161736865416,-0.76156,-0.88622,0.97706,1.10172
0.2264210921506157,-0.76682,-0.88972,0.97578,1.0986799999999999
0.23271056693257725,-0.76928,-0.89382,0.97324,1.09778
0.2390000417145388,-0.76928,-0.89838,0.97158,1.10068
