omega_tau,C_12,C_13,C_23,K_3
0.0,-0.5989,-0.59952,1.0,1.00062
0.006289474781961547,-0.60646,-0.60762,0.99998,1.00114
0.012578949563923095,-0.6137,-0.61938,0.99996,1.00564
0.018868424345884642,-0.61276,-0.62684,0.99996,1.01404
0.02515789912784619,-0.61992,-0.63774,0.99966,1.01748
0.03144737390980774,-0.62294,-0.6499,0.99958,1.02654
0.037736848691769284,-0.62822,-0.65882,0.9994,1.0299999999999998
0.04402632347373083,-0.63566,-0.67052,0.99912,1.0339800000000001
0.05031579825569238,-0.63914,-0.6774,0.99876,1.03702
0.056605273037653926,-0.64426,-0.68778,0.99808,1.0415999999999999
0.06289474781961547,-0.65082,-0.69544,0.99812,1.04274
0.06918422260157703,-0.65478,-0.7073,0.99726,1.0497800000000002
0.07547369738353857,-0.65928,-0.71252,0.99738,1.05062
0.08176317216550011,-0.66246,-0.72284,0.99672,1.0571000000000002
0.08805264694746166,-0.66448,-0.732,0.996,1.06352
0.09434212172942322,-0.67348,-0.74042,0.99534,1.06228
0.10063159651138476,-0.68046,-0.74136,0.99488,1.05578
0.1069210712933463,-0.68426,-0.75794,0.99442,1.0680999999999998
0.11321054607530785,-0.688,-0.76158,0.99368,1.06726
0.1195000208572694,-0.69304,-0.77022,0.99282,1.07
0.12578949563923095,-0.69288,-0.78244,0.99224,1.0817999999999999
0.1320789704211925,-0.69906,-0.7884,0.99066,1.08
0.13836844520315406,-0.70352,-0.7964,0.99024,1.08312
0.1446579199851156,-0.70814,-0.80186,0.98992,1.08364
0.15094739476707714,-0.71568,-0.81136,0.98858,1.08426
0.15723686954903868,-0.7181,-0.81732,0.988,1.08722
0.16352634433100022,-0.72074,-0.82492,0.9864,1.09058
0.16981581911296179,-0.72718,-0.83152,0.98566,1.0899999999999999
0.17610529389492333,-0.73008,-0.838,0.9851,1.09302
0.18239476867688487,-0.73886,-0.84222,0.984,1.0873599999999999
0.18868424345884643,-0.7362,-0.85698,0.9822,1.10298
0.19497371824080797,-0.74076,-0.85842,0.98158,1.09924
0.20126319302276952,-0.74882,-0.86364,0.97932,1.09414
0.20755266780473106,-0.75196,-0.87048,0.97924,1.09776
0.2138421425866926,-0.75458,-0.87462,0.9773,1.09734
0.22013161736865416,-0.75896,-0.88394,0.97548,1.10046
0.2264210921506157,-0.76292,-0.89104,0.97376,1.10188
0.23271056693257725,-0.76922,-0.8941,0.97244,1.0973199999999999
0.2390000417145388,-0.7761,-0.90152,0.97198,1.0974
0.24528951649650035,-0.7729,-0.90594,0.96878,1.10182
0.2515789912784619,-0.78176,-0.91244,0.96856,1.09924
0.25786846606042346,-0.78308,-0.91752,0.9671,1.10154
0.264157940842385,-0.78674,-0.92172,0.9655,1.1004800000000001
0.27044741562434654,-0.79294,-0.92684,0.96404,1.09794
0.2767368904063081,-0.79758,-0.93024,0.96244,1.0951
0.2830263651882696,-0.80064,-0.93406,0.96024,1.0936599999999999
0.2893158399702312,-0.80468,-0.93752,0.95726,1.0901
0.2956053147521927,-0.8078,-0.9437,0.95754,1.09344
0.3018947895341543,-0.81116,-0.94694,0.95566,1.09144
0.30818426431611584,-0.81626,-0.95104,0.9533,1.0880800000000002
0.31447373909807735,-0.81904,-0.95544,0.95038,1.08678
0.3207632138800389,-0.82276,-0.95944,0.94868,1.0853599999999999
0.32705268866200043,-0.82582,-0.96268,0.9473,1.08416
0.333342163443962,-0.82748,-0.96578,0.94484,1.08314
0.33963163822592357,-0.8323,-0.96698,0.9437,1.07838
0.3459211130078851,-0.83618,-0.97336,0.94144,1.07862
0.35221058778984665,-0.84018,-0.97434,0.93742,1.07158
0.3585000625718082,-0.84426,-0.97702,0.93736,1.07012
0.36478953735376973,-0.84528,-0.9806,0.93224,1.0675599999999998
0.3710790121357313,-0.84926,-0.98324,0.93198,1.06596
0.37736848691769287,-0.85258,-0.98532,0.93014,1.0628799999999998
