omega_tau,C_12,C_13,C_23,K_3
0.0,-0.662,-0.62,1.0,0.958
0.006289474781961547,-0.622,-0.576,1.0,0.954
0.012578949563923095,-0.636,-0.626,1.0,0.99
0.018868424345884642,-0.614,-0.594,1.0,0.98
0.02515789912784619,-0.628,-0.646,0.998,1.016
0.03144737390980774,-0.62,-0.626,0.998,1.004
0.037736848691769284,-0.584,-0.678,1.0,1.094
0.04402632347373083,-0.65,-0.674,0.998,1.022
0.05031579825569238,-0.616,-0.632,1.0,1.016
0.056605273037653926,-0.68,-0.654,0.998,0.972
0.06289474781961547,-0.626,-0.71,1.0,1.084
0.06918422260157703,-0.682,-0.72,0.998,1.036
0.07547369738353857,-0.632,-0.742,0.994,1.104
0.08176317216550011,-0.644,-0.75,0.996,1.1019999999999999
0.08805264694746166,-0.668,-0.768,0.996,1.096
0.09434212172942322,-0.676,-0.722,0.998,1.044
0.10063159651138476,-0.656,-0.742,0.998,1.084
0.1069210712933463,-0.66,-0.784,0.99,1.1139999999999999
0.11321054607530785,-0.716,-0.78,0.996,1.06
0.1195000208572694,-0.716,-0.752,0.992,1.028
0.12578949563923095,-0.688,-0.786,0.996,1.094
0.1320789704211925,-0.694,-0.778,0.99,1.074
0.13836844520315406,-0.682,-0.808,0.994,1.12
0.1446579199851156,-0.73,-0.83,0.988,1.088
0.15094739476707714,-0.73,-0.812,0.994,1.076
0.15723686954903868,-0.714,-0.818,0.984,1.088
0.16352634433100022,-0.722,-0.828,0.986,1.092
0.16981581911296179,-0.724,-0.844,0.99,1.1099999999999999
0.17610529389492333,-0.754,-0.85,0.98,1.076
0.18239476867688487,-0.706,-0.85,0.98,1.124
0.18868424345884643,-0.746,-0.87,0.984,1.108
0.19497371824080797,-0.736,-0.858,0.982,1.104
0.20126319302276952,-0.798,-0.856,0.978,1.036
0.20755266780473106,-0.76,-0.892,0.986,1.1179999999999999
0.2138421425866926,-0.76,-0.898,0.972,1.1099999999999999
0.22013161736865416,-0.754,-0.884,0.976,1.1059999999999999
0.2264210921506157,-0.77,-0.89,0.972,1.092
0.23271056693257725,-0.786,-0.898,0.972,1.084
0.2390000417145388,-0.806,-0.894,0.974,1.0619999999999998
0.24528951649650035,-0.796,-0.906,0.984,1.0939999999999999
0.2515789912784619,-0.774,-0.91,0.966,1.1019999999999999
0.25786846606042346,-0.752,-0.916,0.968,1.1320000000000001
0.264157940842385,-0.79,-0.906,0.954,1.0699999999999998
0.27044741562434654,-0.822,-0.928,0.958,1.064
0.2767368904063081,-0.79,-0.916,0.972,1.0979999999999999
0.2830263651882696,-0.812,-0.926,0.966,1.08
0.2893158399702312,-0.776,-0.93,0.962,1.116
0.2956053147521927,-0.806,-0.932,0.95,1.076
0.3018947895341543,-0.814,-0.95,0.95,1.0859999999999999
0.30818426431611584,-0.804,-0.956,0.964,1.1159999999999999
0.31447373909807735,-0.876,-0.952,0.944,1.02
0.3207632138800389,-0.842,-0.962,0.942,1.0619999999999998
0.32705268866200043,-0.812,-0.97,0.942,1.0999999999999999
0.333342163443962,-0.83,-0.976,0.938,1.084
0.33963163822592357,-0.86,-0.96,0.938,1.0379999999999998
0.3459211130078851,-0.836,-0.968,0.936,1.068
0.35221058778984665,-0.85,-0.972,0.934,1.056
0.3585000625718082,-0.854,-0.982,0.932,1.06
0.36478953735376973,-0.844,-0.984,0.952,1.092
0.3710790121357313,-0.848,-0.992,0.93,1.074
0.37736848691769287,-0.834,-0.97,0.932,1.068
0.3836579616996544,-0.862,-0.992,0.936,1.066
0.38994743648161595,-0.89,-0.99,0.926,1.026
0.39623691126357746,-0.878,-0.988,0.936,1.046
0.40252638604553903,-0.85,-0.988,0.9,1.038
0.4088158608275006,-0.89,-0.996,0.898,1.004
0.4151053356094621,-0.856,-0.998,0.938,1.08
0.4213948103914237,-0.868,-0.998,0.9,1.03
0.4276842851733852,-0.87,-0.994,0.908,1.032
0.43397375995534676,-0.888,-0.998,0.922,1.032
0.44026323473730833,-0.89,-1.0,0.882,0.992
0.44655270951926984,-0.888,-0.998,0.894,1.004
0.4528421843012314,-0.892,-1.0,0.9,1.008
0.459131659083193,-0.894,-1.0,0.914,1.02
0.4654211338651545,-0.87,-1.0,0.892,1.022
0.47171060864711606,-0.906,-1.0,0.886,0.98
0.4780000834290776,-0.91,-1.0,0.872,0.962
0.48428955821103914,-0.896,-1.0,0.878,0.982
0.4905790329930007,-0.902,-0.998,0.882,0.978
0.4968685077749622,-0.898,-1.0,0.886,0.988
0.5031579825569238,-0.92,-0.994,0.87,0.944
0.5094474573388853,-0.898,-0.998,0.852,0.952
0.5157369321208469,-0.906,-0.994,0.864,0.952
0.5220264069028084,-0.914,-0.994,0.872,0.952
0.52831588168477,-0.932,-0.996,0.864,0.9279999999999999
0.5346053564667316,-0.922,-0.996,0.864,0.938
0.5408948312486931,-0.916,-0.99,0.89,0.964
0.5471843060306546,-0.932,-0.988,0.866,0.9219999999999999
0.5534737808126162,-0.95,-0.98,0.834,0.864
0.5597632555945777,-0.932,-0.982,0.816,0.8659999999999999
0.5660527303765392,-0.936,-0.988,0.828,0.8799999999999999
0.5723422051585008,-0.934,-0.976,0.814,0.8559999999999999
0.5786316799404624,-0.942,-0.966,0.828,0.852
0.5849211547224239,-0.952,-0.96,0.84,0.848
0.5912106295043854,-0.944,-0.974,0.832,0.862
0.597500104286347,-0.958,-0.968,0.83,0.84
0.6037895790683085,-0.946,-0.97,0.792,0.8160000000000001
0.6100790538502701,-0.942,-0.96,0.82,0.838
0.6163685286322317,-0.948,-0.962,0.838,0.852
0.6226580034141932,-0.93,-0.938,0.792,0.7999999999999999
0.6289474781961547,-0.964,-0.944,0.824,0.8039999999999999
0.6352369529781163,-0.958,-0.938,0.792,0.772
0.6415264277600778,-0.968,-0.942,0.784,0.758
0.6478159025420394,-0.958,-0.948,0.79,0.78
0.6541053773240009,-0.962,-0.936,0.826,0.8
0.6603948521059625,-0.966,-0.928,0.708,0.67
0.666684326887924,-0.972,-0.916,0.792,0.7360000000000001
0.6729738016698855,-0.966,-0.928,0.744,0.7060000000000001
0.6792632764518471,-0.968,-0.894,0.756,0.682
0.6855527512338087,-0.974,-0.898,0.756,0.68
0.6918422260157702,-0.978,-0.884,0.744,0.65
0.6981317007977318,-0.958,-0.892,0.762,0.6960000000000001
0.7044211755796933,-0.962,-0.874,0.77,0.682
0.7107106503616548,-0.972,-0.88,0.776,0.684
0.7170001251436164,-0.966,-0.878,0.73,0.642
0.723289599925578,-0.986,-0.85,0.76,0.624
0.7295790747075395,-0.978,-0.856,0.746,0.624
0.7358685494895011,-0.98,-0.836,0.764,0.62
0.7421580242714626,-0.982,-0.868,0.694,0.58
0.7484474990534241,-0.982,-0.83,0.718,0.566
0.7547369738353857,-0.986,-0.848,0.712,0.574
0.7610264486173473,-0.98,-0.818,0.74,0.578
0.7673159233993088,-0.986,-0.824,0.718,0.5559999999999999
0.7736053981812703,-0.984,-0.826,0.728,0.57
0.7798948729632319,-0.986,-0.778,0.7,0.492
0.7861843477451934,-0.994,-0.818,0.708,0.5319999999999999
0.7924738225271549,-0.992,-0.77,0.74,0.518
0.7987632973091165,-0.988,-0.786,0.652,0.45000000000000007
0.8050527720910781,-0.996,-0.766,0.664,0.43400000000000005
0.8113422468730396,-0.994,-0.778,0.67,0.45400000000000007
0.8176317216550012,-0.988,-0.742,0.7,0.45399999999999996
0.8239211964369627,-0.996,-0.754,0.702,0.45999999999999996
0.8302106712189242,-0.994,-0.75,0.672,0.42800000000000005
0.8365001460008858,-0.996,-0.72,0.638,0.362
0.8427896207828474,-0.994,-0.708,0.604,0.31799999999999995
0.8490790955648089,-0.996,-0.718,0.646,0.368
0.8553685703467704,-0.996,-0.728,0.68,0.41200000000000003
0.861658045128732,-0.994,-0.726,0.666,0.398
0.8679475199106935,-0.998,-0.708,0.642,0.352
0.874236994692655,-1.0,-0.656,0.654,0.31000000000000005
0.8805264694746167,-1.0,-0.64,0.65,0.29000000000000004
0.8868159442565782,-0.994,-0.674,0.658,0.3380000000000001
0.8931054190385397,-1.0,-0.666,0.626,0.29200000000000004
0.8993948938205013,-1.0,-0.664,0.606,0.27
0.9056843686024628,-1.0,-0.66,0.614,0.274
0.9119738433844243,-1.0,-0.62,0.644,0.264
0.918263318166386,-1.0,-0.66,0.654,0.31400000000000006
0.9245527929483475,-1.0,-0.596,0.602,0.19799999999999995
0.930842267730309,-1.0,-0.586,0.6,0.18599999999999994
0.9371317425122706,-1.0,-0.616,0.6,0.21599999999999997
0.9434212172942321,-1.0,-0.572,0.614,0.18599999999999994
0.9497106920761936,-1.0,-0.588,0.594,0.18199999999999994
0.9560001668581553,-1.0,-0.556,0.574,0.13
0.9622896416401168,-1.0,-0.554,0.604,0.15800000000000003
0.9685791164220783,-0.998,-0.548,0.574,0.124
0.9748685912040398,-1.0,-0.51,0.57,0.07999999999999996
0.9811580659860014,-0.996,-0.45,0.52,-0.025999999999999968
0.9874475407679629,-0.994,-0.53,0.584,0.12
0.9937370155499244,-0.998,-0.514,0.562,0.07800000000000007
1.000026490331886,-0.998,-0.506,0.548,0.05600000000000005
1.0063159651138476,-0.994,-0.488,0.516,0.010000000000000009
1.012605439895809,-0.998,-0.464,0.538,0.004000000000000059
1.0188949146777706,-0.996,-0.468,0.566,0.03799999999999998
1.0251843894597321,-0.994,-0.408,0.518,-0.068
1.0314738642416938,-0.996,-0.434,0.546,-0.01599999999999996
1.0377633390236554,-0.994,-0.392,0.504,-0.09799999999999998
1.0440528138056169,-0.992,-0.416,0.504,-0.07200000000000001
1.0503422885875784,-0.992,-0.42,0.442,-0.13000000000000006
1.05663176336954,-0.992,-0.394,0.476,-0.122
1.0629212381515014,-0.992,-0.356,0.438,-0.19800000000000006
1.0692107129334631,-0.986,-0.428,0.47,-0.08800000000000002
1.0755001877154247,-0.988,-0.378,0.496,-0.11399999999999999
1.0817896624973862,-0.99,-0.346,0.476,-0.16800000000000004
1.0880791372793477,-0.996,-0.284,0.45,-0.26200000000000007
1.0943686120613092,-0.988,-0.326,0.446,-0.21600000000000003
1.1006580868432707,-0.996,-0.306,0.544,-0.14599999999999996
1.1069475616252324,-0.982,-0.288,0.452,-0.24200000000000005
1.113237036407194,-0.988,-0.234,0.408,-0.3460000000000001
1.1195265111891555,-0.97,-0.236,0.484,-0.25
1.125815985971117,-0.988,-0.234,0.442,-0.31200000000000006
1.1321054607530785,-0.974,-0.268,0.436,-0.27
1.13839493553504,-0.982,-0.276,0.426,-0.28
1.1446844103170015,-0.976,-0.23,0.448,-0.29800000000000004
1.1509738850989633,-0.984,-0.224,0.42,-0.3400000000000001
1.1572633598809248,-0.964,-0.232,0.394,-0.33799999999999997
1.1635528346628863,-0.96,-0.154,0.41,-0.396
1.1698423094448478,-0.968,-0.132,0.402,-0.43399999999999994
1.1761317842268093,-0.97,-0.122,0.416,-0.43200000000000005
1.1824212590087708,-0.968,-0.078,0.426,-0.464
1.1887107337907326,-0.972,-0.172,0.44,-0.36000000000000004
1.195000208572694,-0.948,-0.112,0.35,-0.486
1.2012896833546556,-0.974,-0.144,0.36,-0.47
1.207579158136617,-0.964,-0.062,0.386,-0.516
1.2138686329185786,-0.98,-0.062,0.33,-0.5879999999999999
1.2201581077005401,-0.954,-0.068,0.304,-0.5819999999999999
1.2264475824825016,-0.96,-0.066,0.306,-0.5879999999999999
1.2327370572644634,-0.942,-0.042,0.322,-0.5779999999999998
1.2390265320464249,-0.96,-0.07,0.294,-0.5959999999999999
1.2453160068283864,-0.942,0.01,0.246,-0.706
1.251605481610348,-0.958,0.006,0.35,-0.614
1.2578949563923094,-0.952,0.024,0.294,-0.6819999999999999
1.264184431174271,-0.95,-0.04,0.302,-0.6079999999999999
1.2704739059562327,-0.942,0.044,0.274,-0.712
1.2767633807381942,-0.956,0.058,0.232,-0.782
1.2830528555201557,-0.938,0.076,0.25,-0.7639999999999999
1.2893423303021172,-0.946,0.046,0.28,-0.712
1.2956318050840787,-0.934,0.072,0.274,-0.732
1.3019212798660402,-0.93,0.088,0.278,-0.74
1.3082107546480017,-0.906,0.122,0.324,-0.7040000000000001
1.3145002294299635,-0.924,0.164,0.216,-0.8720000000000001
1.320789704211925,-0.94,0.124,0.296,-0.7679999999999999
1.3270791789938865,-0.924,0.182,0.238,-0.8680000000000001
1.333368653775848,-0.938,0.136,0.248,-0.826
1.3396581285578095,-0.892,0.208,0.17,-0.9299999999999999
1.345947603339771,-0.92,0.206,0.254,-0.872
1.3522370781217328,-0.92,0.206,0.244,-0.882
1.3585265529036943,-0.924,0.268,0.202,-0.99
1.3648160276856558,-0.922,0.258,0.206,-0.9740000000000001
1.3711055024676173,-0.908,0.23,0.154,-0.984
1.3773949772495788,-0.904,0.24,0.134,-1.01
1.3836844520315403,-0.888,0.282,0.14,-1.03
1.389973926813502,-0.896,0.328,0.188,-1.036
1.3962634015954636,-0.872,0.24,0.166,-0.946
1.402552876377425,-0.886,0.318,0.116,-1.088
1.4088423511593866,-0.866,0.33,0.144,-1.052
1.4151318259413481,-0.9,0.322,0.082,-1.1400000000000001
1.4214213007233096,-0.894,0.328,0.166,-1.056
1.4277107755052711,-0.874,0.344,0.156,-1.0619999999999998
1.4340002502872329,-0.888,0.392,0.16,-1.12
1.4402897250691944,-0.856,0.316,0.094,-1.078
1.446579199851156,-0.886,0.424,0.074,-1.236
1.4528686746331174,-0.866,0.38,0.12,-1.126
1.459158149415079,-0.872,0.44,0.15,-1.162
1.4654476241970404,-0.844,0.406,0.098,-1.1520000000000001
1.4717370989790022,-0.85,0.428,0.15,-1.128
1.4780265737609637,-0.82,0.434,0.042,-1.212
1.4843160485429252,-0.848,0.462,0.088,-1.222
1.4906055233248867,-0.83,0.498,0.104,-1.224
1.4968949981068482,-0.834,0.466,0.042,-1.258
1.5031844728888097,-0.838,0.452,0.044,-1.246
1.5094739476707715,-0.862,0.52,0.042,-1.3399999999999999
1.515763422452733,-0.806,0.502,0.064,-1.244
1.5220528972346945,-0.842,0.534,0.07,-1.306
1.528342372016656,-0.81,0.496,0.05,-1.256
1.5346318467986175,-0.81,0.462,0.066,-1.206
1.540921321580579,-0.818,0.596,-0.028,-1.442
