omega_tau,C_12,C_13,C_23,K_3
0.0,-0.614,-0.658,1.0,1.044
0.006289474781961547,-0.636,-0.622,1.0,0.986
0.012578949563923095,-0.616,-0.634,1.0,1.018
0.018868424345884642,-0.602,-0.658,1.0,1.056
0.02515789912784619,-0.584,-0.672,1.0,1.088
0.03144737390980774,-0.65,-0.698,1.0,1.048
0.037736848691769284,-0.612,-0.654,1.0,1.042
0.04402632347373083,-0.624,-0.734,1.0,1.1099999999999999
0.05031579825569238,-0.6,-0.69,0.998,1.088
0.056605273037653926,-0.676,-0.692,1.0,1.016
0.06289474781961547,-0.642,-0.75,0.998,1.1059999999999999
0.06918422260157703,-0.616,-0.714,0.996,1.0939999999999999
0.07547369738353857,-0.676,-0.696,0.994,1.0139999999999998
0.08176317216550011,-0.63,-0.708,0.996,1.0739999999999998
0.08805264694746166,-0.674,-0.752,0.998,1.076
0.09434212172942322,-0.706,-0.696,0.998,0.988
0.10063159651138476,-0.656,-0.76,0.996,1.1
0.1069210712933463,-0.66,-0.762,0.996,1.0979999999999999
0.11321054607530785,-0.706,-0.782,0.996,1.072
0.1195000208572694,-0.654,-0.742,0.99,1.0779999999999998
0.12578949563923095,-0.682,-0.73,0.994,1.0419999999999998
0.1320789704211925,-0.69,-0.788,0.992,1.09
0.13836844520315406,-0.718,-0.794,0.986,1.062
0.1446579199851156,-0.714,-0.808,0.988,1.082
0.15094739476707714,-0.684,-0.798,0.99,1.104
0.15723686954903868,-0.732,-0.814,0.988,1.0699999999999998
0.16352634433100022,-0.728,-0.82,0.988,1.08
0.16981581911296179,-0.72,-0.84,0.988,1.108
0.17610529389492333,-0.722,-0.854,0.988,1.12
0.18239476867688487,-0.746,-0.844,0.978,1.076
0.18868424345884643,-0.724,-0.828,0.974,1.0779999999999998
0.19497371824080797,-0.718,-0.868,0.984,1.134
0.20126319302276952,-0.74,-0.876,0.978,1.1139999999999999
0.20755266780473106,-0.8,-0.882,0.984,1.0659999999999998
0.2138421425866926,-0.75,-0.862,0.98,1.092
0.22013161736865416,-0.724,-0.89,0.964,1.13
0.2264210921506157,-0.736,-0.862,0.974,1.1
0.23271056693257725,-0.754,-0.9,0.98,1.126
0.2390000417145388,-0.784,-0.906,0.97,1.092
0.24528951649650035,-0.776,-0.906,0.976,1.1059999999999999
0.2515789912784619,-0.756,-0.902,0.956,1.1019999999999999
0.25786846606042346,-0.776,-0.916,0.97,1.1099999999999999
0.264157940842385,-0.79,-0.918,0.974,1.1019999999999999
0.27044741562434654,-0.796,-0.922,0.978,1.104
0.2767368904063081,-0.83,-0.938,0.956,1.064
0.2830263651882696,-0.81,-0.926,0.966,1.0819999999999999
0.2893158399702312,-0.816,-0.934,0.96,1.078
0.2956053147521927,-0.804,-0.936,0.966,1.0979999999999999
0.3018947895341543,-0.802,-0.96,0.954,1.1119999999999999
0.30818426431611584,-0.784,-0.962,0.944,1.1219999999999999
0.31447373909807735,-0.838,-0.966,0.952,1.08
0.3207632138800389,-0.812,-0.95,0.942,1.0799999999999998
0.32705268866200043,-0.846,-0.952,0.934,1.04
0.333342163443962,-0.836,-0.976,0.926,1.066
0.33963163822592357,-0.838,-0.962,0.944,1.068
0.3459211130078851,-0.82,-0.982,0.958,1.12
0.35221058778984665,-0.842,-0.972,0.946,1.076
0.3585000625718082,-0.828,-0.974,0.934,1.08
0.36478953735376973,-0.846,-0.986,0.93,1.07
0.3710790121357313,-0.866,-0.99,0.932,1.056
0.37736848691769287,-0.85,-0.99,0.936,1.076
0.3836579616996544,-0.852,-0.992,0.932,1.072
0.38994743648161595,-0.838,-0.986,0.956,1.104
0.39623691126357746,-0.856,-0.996,0.922,1.062
0.40252638604553903,-0.86,-0.994,0.914,1.048
0.4088158608275006,-0.884,-0.996,0.906,1.018
0.4151053356094621,-0.884,-0.998,0.906,1.02
0.4213948103914237,-0.872,-0.996,0.916,1.04
0.4276842851733852,-0.902,-0.996,0.898,0.992
0.43397375995534676,-0.896,-0.998,0.91,1.012
0.44026323473730833,-0.876,-1.0,0.898,1.022
0.44655270951926984,-0.884,-1.0,0.868,0.984
0.4528421843012314,-0.89,-1.0,0.918,1.028
0.459131659083193,-0.882,-1.0,0.894,1.012
0.4654211338651545,-0.89,-1.0,0.898,1.008
0.47171060864711606,-0.896,-1.0,0.884,0.988
0.4780000834290776,-0.9,-1.0,0.886,0.986
0.48428955821103914,-0.918,-1.0,0.86,0.942
0.4905790329930007,-0.91,-1.0,0.896,0.986
0.4968685077749622,-0.906,-0.996,0.868,0.958
0.5031579825569238,-0.914,-0.996,0.86,0.942
0.5094474573388853,-0.906,-0.996,0.87,0.96
0.5157369321208469,-0.918,-1.0,0.874,0.956
0.5220264069028084,-0.918,-0.996,0.86,0.938
0.52831588168477,-0.938,-0.992,0.872,0.926
0.5346053564667316,-0.946,-0.994,0.828,0.876
0.5408948312486931,-0.944,-0.99,0.856,0.902
0.5471843060306546,-0.916,-0.986,0.886,0.956
0.5534737808126162,-0.93,-0.994,0.834,0.8979999999999999
0.5597632555945777,-0.94,-0.988,0.834,0.882
0.5660527303765392,-0.936,-0.986,0.866,0.9159999999999999
0.5723422051585008,-0.938,-0.976,0.86,0.898
0.5786316799404624,-0.944,-0.978,0.856,0.89
0.5849211547224239,-0.92,-0.984,0.836,0.8999999999999999
0.5912106295043854,-0.946,-0.98,0.804,0.8380000000000001
0.597500104286347,-0.94,-0.964,0.806,0.8300000000000001
0.6037895790683085,-0.954,-0.958,0.81,0.8140000000000001
0.6100790538502701,-0.948,-0.962,0.836,0.85
0.6163685286322317,-0.936,-0.95,0.822,0.8359999999999999
0.6226580034141932,-0.94,-0.944,0.806,0.81
0.6289474781961547,-0.972,-0.932,0.798,0.7580000000000001
0.6352369529781163,-0.96,-0.952,0.79,0.782
0.6415264277600778,-0.958,-0.928,0.79,0.7600000000000001
0.6478159025420394,-0.974,-0.918,0.79,0.7340000000000001
0.6541053773240009,-0.98,-0.906,0.8,0.7260000000000001
0.6603948521059625,-0.97,-0.94,0.814,0.7839999999999999
0.666684326887924,-0.968,-0.934,0.772,0.7380000000000001
0.6729738016698855,-0.972,-0.928,0.774,0.7300000000000001
0.6792632764518471,-0.97,-0.902,0.768,0.7000000000000001
0.6855527512338087,-0.976,-0.91,0.788,0.7220000000000001
0.6918422260157702,-0.972,-0.932,0.774,0.7340000000000001
0.6981317007977318,-0.982,-0.898,0.772,0.6880000000000001
0.7044211755796933,-0.978,-0.888,0.78,0.6900000000000001
0.7107106503616548,-0.984,-0.876,0.75,0.642
0.7170001251436164,-0.978,-0.874,0.764,0.66
0.723289599925578,-0.98,-0.842,0.754,0.616
0.7295790747075395,-0.988,-0.86,0.73,0.602
0.7358685494895011,-0.984,-0.852,0.744,0.612
0.7421580242714626,-0.984,-0.82,0.696,0.5319999999999999
0.7484474990534241,-0.99,-0.824,0.736,0.57
0.7547369738353857,-0.998,-0.868,0.73,0.6
0.7610264486173473,-0.982,-0.862,0.734,0.614
0.7673159233993088,-0.978,-0.816,0.71,0.5479999999999999
0.7736053981812703,-0.986,-0.806,0.66,0.4800000000000001
0.7798948729632319,-0.994,-0.782,0.714,0.502
0.7861843477451934,-0.994,-0.816,0.722,0.5439999999999999
0.7924738225271549,-0.988,-0.754,0.682,0.44800000000000006
0.7987632973091165,-0.99,-0.788,0.68,0.4780000000000001
0.8050527720910781,-0.996,-0.766,0.678,0.44800000000000006
0.8113422468730396,-0.99,-0.738,0.686,0.43400000000000005
0.8176317216550012,-0.992,-0.754,0.704,0.46599999999999997
0.8239211964369627,-0.994,-0.776,0.694,0.476
0.8302106712189242,-0.994,-0.754,0.688,0.44799999999999995
0.8365001460008858,-0.996,-0.756,0.654,0.41400000000000003
0.8427896207828474,-0.994,-0.736,0.69,0.43199999999999994
0.8490790955648089,-0.994,-0.706,0.626,0.33799999999999997
0.8553685703467704,-0.998,-0.7,0.702,0.4039999999999999
0.861658045128732,-0.998,-0.676,0.684,0.3620000000000001
0.8679475199106935,-0.998,-0.704,0.646,0.352
0.874236994692655,-1.0,-0.676,0.63,0.30600000000000005
0.8805264694746167,-1.0,-0.67,0.61,0.28
