omega_tau,C_12,C_13,C_23,K_3
0.0,-0.614,-0.636,1.0,1.022
0.006289474781961547,-0.568,-0.586,1.0,1.018
0.012578949563923095,-0.622,-0.648,1.0,1.026
0.018868424345884642,-0.592,-0.622,1.0,1.03
0.02515789912784619,-0.632,-0.65,1.0,1.018
0.03144737390980774,-0.622,-0.656,1.0,1.034
0.037736848691769284,-0.616,-0.678,1.0,1.062
0.04402632347373083,-0.658,-0.682,0.998,1.022
0.05031579825569238,-0.638,-0.678,1.0,1.04
0.056605273037653926,-0.666,-0.682,0.998,1.014
0.06289474781961547,-0.642,-0.678,1.0,1.036
0.06918422260157703,-0.66,-0.71,0.996,1.0459999999999998
0.07547369738353857,-0.628,-0.698,0.992,1.0619999999999998
0.08176317216550011,-0.656,-0.742,1.0,1.0859999999999999
0.08805264694746166,-0.686,-0.718,1.0,1.032
0.09434212172942322,-0.692,-0.726,0.996,1.03
0.10063159651138476,-0.714,-0.76,0.992,1.038
0.1069210712933463,-0.668,-0.752,0.996,1.08
0.11321054607530785,-0.686,-0.774,0.996,1.084
0.1195000208572694,-0.682,-0.768,0.99,1.076
0.12578949563923095,-0.674,-0.802,0.992,1.12
0.1320789704211925,-0.694,-0.792,0.998,1.096
0.13836844520315406,-0.73,-0.822,0.988,1.08
0.1446579199851156,-0.71,-0.82,0.992,1.1019999999999999
0.15094739476707714,-0.68,-0.828,0.992,1.14
0.15723686954903868,-0.702,-0.792,0.986,1.076
0.16352634433100022,-0.726,-0.82,0.986,1.08
0.16981581911296179,-0.746,-0.82,0.988,1.0619999999999998
0.17610529389492333,-0.716,-0.858,0.984,1.126
0.18239476867688487,-0.698,-0.854,0.976,1.1320000000000001
0.18868424345884643,-0.728,-0.862,0.99,1.124
0.19497371824080797,-0.754,-0.848,0.986,1.08
0.20126319302276952,-0.74,-0.862,0.982,1.104
0.20755266780473106,-0.734,-0.87,0.982,1.1179999999999999
0.2138421425866926,-0.756,-0.862,0.97,1.076
0.22013161736865416,-0.77,-0.88,0.98,1.0899999999999999
0.2264210921506157,-0.772,-0.88,0.958,1.0659999999999998
0.23271056693257725,-0.742,-0.906,0.976,1.1400000000000001
0.2390000417145388,-0.792,-0.898,0.982,1.088
0.24528951649650035,-0.766,-0.9,0.976,1.1099999999999999
0.2515789912784619,-0.772,-0.932,0.966,1.126
0.25786846606042346,-0.768,-0.902,0.956,1.0899999999999999
0.264157940842385,-0.768,-0.948,0.964,1.144
0.27044741562434654,-0.784,-0.926,0.958,1.1
0.2767368904063081,-0.824,-0.922,0.944,1.042
0.2830263651882696,-0.792,-0.92,0.958,1.0859999999999999
0.2893158399702312,-0.824,-0.928,0.972,1.076
0.2956053147521927,-0.784,-0.938,0.958,1.1119999999999999
0.3018947895341543,-0.824,-0.926,0.968,1.07
0.30818426431611584,-0.808,-0.944,0.95,1.0859999999999999
