omega_tau,C_12,C_13,C_23,K_3
0.0,1.0,1.0,1.0,1.0
0.006289474781961547,0.99998,0.99988,1.0,1.0000999999999998
0.012578949563923095,0.99994,0.99978,0.99992,1.00008
0.018868424345884642,0.99978,0.99922,0.99978,1.00034
0.02515789912784619,0.99952,0.99884,0.99972,1.0004
0.03144737390980774,0.9996,0.99784,0.9996,1.00136
0.037736848691769284,0.999,0.997,0.99946,1.0014600000000002
0.04402632347373083,0.999,0.9962,0.99902,1.00182
0.05031579825569238,0.99882,0.99528,0.99898,1.00252
0.056605273037653926,0.99836,0.99364,0.99856,1.0032800000000002
0.06289474781961547,0.99816,0.9922,0.9979,1.00386
0.06918422260157703,0.9973,0.99024,0.9973,1.00436
0.07547369738353857,0.99722,0.9883,0.99726,1.00618
0.08176317216550011,0.99642,0.98708,0.99634,1.0056800000000001
0.08805264694746166,0.9962,0.98512,0.9962,1.00728
0.09434212172942322,0.99598,0.9823,0.99578,1.00946
0.10063159651138476,0.99508,0.97938,0.9952,1.0109
0.1069210712933463,0.9939,0.97552,0.99442,1.0128
0.11321054607530785,0.9937,0.97446,0.99378,1.01302
0.1195000208572694,0.99312,0.97162,0.99232,1.01382
0.12578949563923095,0.99204,0.96936,0.99138,1.0140600000000002
0.1320789704211925,0.991,0.96486,0.9905,1.01664
0.13836844520315406,0.98974,0.96246,0.9906,1.01788
0.1446579199851156,0.9895,0.9585,0.98978,1.0207800000000002
0.15094739476707714,0.98754,0.95474,0.98856,1.02136
0.15723686954903868,0.98784,0.95054,0.98776,1.0250599999999999
0.16352634433100022,0.9872,0.94674,0.9866,1.02706
0.16981581911296179,0.98572,0.94172,0.9858,1.0297999999999998
0.17610529389492333,0.98508,0.9374,0.98504,1.03272
0.18239476867688487,0.98344,0.93528,0.98276,1.03092
0.18868424345884643,0.9827,0.93156,0.98214,1.03328
0.19497371824080797,0.981,0.92636,0.98022,1.0348600000000001
0.20126319302276952,0.97998,0.92134,0.98,1.0386399999999998
0.20755266780473106,0.9792,0.91334,0.9787,1.04456
0.2138421425866926,0.9772,0.91034,0.97702,1.0438799999999997
