omega_tau,C_12,C_13,C_23,K_3
0.0,1.0,1.0,1.0,1.0
0.006289474781961547,0.99996,0.99992,0.99996,0.9999999999999999
0.012578949563923095,0.99994,0.99972,0.99992,1.00014
0.018868424345884642,0.9998,0.99946,0.9998,1.00014
0.02515789912784619,0.99974,0.99898,0.99964,1.0004
0.03144737390980774,0.99954,0.99816,0.99936,1.00074
0.037736848691769284,0.99914,0.99728,0.99938,1.0012400000000001
0.04402632347373083,0.99896,0.99634,0.99916,1.0017800000000001
0.05031579825569238,0.99866,0.9952,0.99886,1.00232
0.056605273037653926,0.99848,0.99372,0.9982,1.0029599999999999
0.06289474781961547,0.99766,0.99236,0.99794,1.00324
0.06918422260157703,0.99774,0.99002,0.997,1.0047199999999998
0.07547369738353857,0.99716,0.9886,0.99734,1.0059
0.08176317216550011,0.9966,0.98662,0.997,1.00698
0.08805264694746166,0.9963,0.98388,0.99646,1.00888
0.09434212172942322,0.99584,0.98184,0.9959,1.0099
0.10063159651138476,0.99498,0.97976,0.99432,1.00954
0.1069210712933463,0.99432,0.97648,0.99452,1.01236
0.11321054607530785,0.99332,0.97424,0.99364,1.0127199999999998
0.1195000208572694,0.99306,0.97066,0.99324,1.0156399999999999
0.12578949563923095,0.99266,0.96862,0.99222,1.01626
0.1320789704211925,0.99188,0.9642,0.9907,1.01838
0.13836844520315406,0.98966,0.96092,0.9909,1.01964
0.1446579199851156,0.99,0.95822,0.9895,1.02128
0.15094739476707714,0.9892,0.95324,0.99004,1.0259999999999998
0.15723686954903868,0.98756,0.951,0.9886,1.02516
0.16352634433100022,0.98622,0.94822,0.98764,1.02564
0.16981581911296179,0.98522,0.94324,0.98568,1.02766
0.17610529389492333,0.984,0.93714,0.9848,1.03166
0.18239476867688487,0.98306,0.93724,0.98422,1.03004
0.18868424345884643,0.98122,0.92852,0.9828,1.0355
0.19497371824080797,0.98058,0.92488,0.9812,1.0369000000000002
0.20126319302276952,0.97934,0.91874,0.97918,1.03978
0.20755266780473106,0.97854,0.91058,0.97936,1.04732
0.2138421425866926,0.9773,0.90878,0.97728,1.0457999999999998
0.22013161736865416,0.97688,0.908,0.97636,1.0452400000000002
0.2264210921506157,0.975,0.89822,0.97448,1.0512599999999999
0.23271056693257725,0.97288,0.8954,0.97228,1.04976
0.2390000417145388,0.97124,0.88656,0.97242,1.0571
0.24528951649650035,0.96994,0.88186,0.9696,1.05768
0.2515789912784619,0.96862,0.87538,0.96828,1.06152
0.25786846606042346,0.96676,0.86824,0.96614,1.06466
0.264157940842385,0.96604,0.86324,0.9644,1.0672
0.27044741562434654,0.96468,0.85456,0.96184,1.07196
0.2767368904063081,0.96086,0.85006,0.96128,1.0720800000000001
0.2830263651882696,0.96,0.84622,0.95858,1.07236
0.2893158399702312,0.9584,0.83446,0.95826,1.0822
0.2956053147521927,0.95676,0.83282,0.95694,1.08088
0.3018947895341543,0.9549,0.82506,0.95612,1.08596
0.30818426431611584,0.95234,0.81816,0.95186,1.08604
0.31447373909807735,0.95092,0.80896,0.95274,1.0947
0.3207632138800389,0.9491,0.80144,0.9494,1.09706
0.32705268866200043,0.94828,0.79326,0.9486,1.1036199999999998
0.333342163443962,0.94346,0.78532,0.94534,1.1034799999999998
0.33963163822592357,0.94356,0.77914,0.94388,1.1082999999999998
0.3459211130078851,0.94174,0.7734,0.94008,1.1084200000000002
0.35221058778984665,0.93684,0.7615,0.93648,1.1118200000000003
0.3585000625718082,0.93594,0.75436,0.93668,1.1182599999999998
0.36478953735376973,0.9336,0.74686,0.93378,1.12052
0.3710790121357313,0.93228,0.73626,0.93188,1.1279
0.37736848691769287,0.93052,0.72634,0.93104,1.13522
0.3836579616996544,0.9282,0.7173,0.92856,1.13946
0.38994743648161595,0.9256,0.71064,0.92626,1.1412199999999997
0.39623691126357746,0.92306,0.70368,0.92354,1.1429200000000002
0.40252638604553903,0.91942,0.69328,0.91718,1.1433200000000001
0.4088158608275006,0.9154,0.6876,0.91618,1.14398
0.4151053356094621,0.91484,0.67712,0.91522,1.15294
0.4213948103914237,0.91224,0.66022,0.9129,1.1649200000000002
0.4276842851733852,0.91162,0.65168,0.91046,1.1704
0.43397375995534676,0.9088,0.647,0.90564,1.16744
0.44026323473730833,0.90584,0.63532,0.90268,1.1732
0.44655270951926984,0.90188,0.62518,0.90424,1.18094
0.4528421843012314,0.8999,0.61942,0.90182,1.1823000000000001
0.459131659083193,0.89656,0.61174,0.8937,1.17852
0.4654211338651545,0.89244,0.60158,0.89216,1.18302
0.47171060864711606,0.89204,0.58652,0.89134,1.19686
0.4780000834290776,0.88752,0.57648,0.88814,1.1991800000000001
0.48428955821103914,0.88438,0.56262,0.88454,1.2063000000000001
0.4905790329930007,0.88084,0.5547,0.88132,1.20746
0.4968685077749622,0.87954,0.54696,0.88044,1.2130200000000002
0.5031579825569238,0.87468,0.5275,0.87418,1.2213600000000002
0.5094474573388853,0.87642,0.5293,0.8712,1.2183199999999998
0.5157369321208469,0.86718,0.51312,0.87046,1.2245199999999998
0.5220264069028084,0.86738,0.50502,0.86506,1.22742
0.52831588168477,0.86318,0.49006,0.86368,1.2368
0.5346053564667316,0.85898,0.47858,0.85966,1.24006
0.5408948312486931,0.85698,0.46852,0.85654,1.2449999999999999
0.5471843060306546,0.8556,0.45924,0.85336,1.24972
0.5534737808126162,0.85242,0.44924,0.85062,1.2538
0.5597632555945777,0.84784,0.43276,0.8468,1.2618800000000001
0.5660527303765392,0.84424,0.42958,0.84256,1.2572199999999998
0.5723422051585008,0.84166,0.41638,0.83888,1.26416
0.5786316799404624,0.83708,0.40048,0.83812,1.27472
0.5849211547224239,0.83256,0.38558,0.83454,1.28152
0.5912106295043854,0.83136,0.37884,0.82866,1.2811799999999998
0.597500104286347,0.82646,0.37066,0.82428,1.2800799999999999
0.6037895790683085,0.82262,0.3534,0.82394,1.29316
0.6100790538502701,0.8144,0.34298,0.81988,1.2913
0.6163685286322317,0.81536,0.33318,0.81586,1.2980399999999999
0.6226580034141932,0.81258,0.32256,0.81386,1.3038800000000001
0.6289474781961547,0.80712,0.31314,0.8094,1.30338
0.6352369529781163,0.8056,0.29808,0.80314,1.31066
0.6415264277600778,0.80242,0.28652,0.80104,1.3169400000000002
0.6478159025420394,0.79564,0.27254,0.8014,1.3245
0.6541053773240009,0.79582,0.26076,0.78804,1.3231000000000002
0.6603948521059625,0.79194,0.25238,0.79306,1.33262
0.666684326887924,0.7847,0.23572,0.78594,1.33492
0.6729738016698855,0.7829,0.23108,0.7795,1.33132
0.6792632764518471,0.78254,0.207,0.77958,1.35512
0.6855527512338087,0.77372,0.20386,0.77414,1.344
0.6918422260157702,0.77026,0.18792,0.77192,1.35426
0.6981317007977318,0.76898,0.17522,0.76272,1.35648
0.7044211755796933,0.76452,0.16418,0.76046,1.3608
0.7107106503616548,0.757,0.1543,0.7559,1.3586
0.7170001251436164,0.757,0.1407,0.75678,1.37308
0.723289599925578,0.74866,0.12784,0.74828,1.3691
0.7295790747075395,0.74368,0.10974,0.74452,1.37846
0.7358685494895011,0.7399,0.09966,0.74538,1.3856199999999999
0.7421580242714626,0.73484,0.08378,0.73824,1.3893
0.7484474990534241,0.73574,0.07242,0.73268,1.3960000000000001
0.7547369738353857,0.72958,0.06318,0.72776,1.3941599999999998
0.7610264486173473,0.7259,0.05108,0.7214,1.39622
0.7673159233993088,0.72178,0.03938,0.7199,1.4022999999999999
0.7736053981812703,0.7159,0.02842,0.71678,1.4042599999999998
0.7798948729632319,0.71028,0.00462,0.71548,1.4211399999999998
0.7861843477451934,0.71096,-0.00012,0.7092,1.42028
0.7924738225271549,0.70018,-0.01584,0.69914,1.41516
0.7987632973091165,0.69758,-0.02726,0.69736,1.4222000000000001
0.8050527720910781,0.69532,-0.04036,0.6943,1.42998
0.8113422468730396,0.68648,-0.05298,0.69208,1.43154
0.8176317216550012,0.68304,-0.06112,0.68538,1.42954
0.8239211964369627,0.6769,-0.08058,0.68002,1.4375
0.8302106712189242,0.6729,-0.09076,0.67908,1.4427400000000001
0.8365001460008858,0.67152,-0.10128,0.66708,1.43988
0.8427896207828474,0.66766,-0.11786,0.66346,1.4489800000000002
0.8490790955648089,0.6636,-0.12762,0.65944,1.45066
0.8553685703467704,0.65666,-0.13806,0.65332,1.44804
0.861658045128732,0.65202,-0.14762,0.65542,1.4550600000000002
0.8679475199106935,0.64352,-0.16292,0.6463,1.45274
0.874236994692655,0.64386,-0.18222,0.6428,1.46888
0.8805264694746167,0.63828,-0.18818,0.63782,1.46428
0.8868159442565782,0.63282,-0.20476,0.63258,1.4701600000000001
0.8931054190385397,0.6265,-0.21536,0.6266,1.4684599999999999
0.8993948938205013,0.6195,-0.22552,0.62246,1.4674800000000001
0.9056843686024628,0.61884,-0.23988,0.6188,1.47752
0.9119738433844243,0.61598,-0.24906,0.61126,1.4763000000000002
0.918263318166386,0.60682,-0.26026,0.61036,1.4774399999999999
0.9245527929483475,0.59802,-0.2727,0.59938,1.4701
0.930842267730309,0.5989,-0.28278,0.59828,1.47996
0.9371317425122706,0.59258,-0.29852,0.59096,1.4820600000000002
0.9434212172942321,0.59176,-0.30476,0.58646,1.48298
0.9497106920761936,0.58398,-0.3228,0.58092,1.4877
0.9560001668581553,0.57426,-0.34268,0.5759,1.4928400000000002
0.9622896416401168,0.57128,-0.34646,0.56808,1.48582
0.9685791164220783,0.56398,-0.35838,0.56808,1.49044
0.9748685912040398,0.56424,-0.3714,0.5619,1.4975399999999999
0.9811580659860014,0.55338,-0.38268,0.56106,1.4971200000000002
0.9874475407679629,0.55342,-0.39112,0.55142,1.4959600000000002
0.9937370155499244,0.54904,-0.40782,0.54458,1.50144
1.000026490331886,0.54356,-0.41614,0.54058,1.50028
1.0063159651138476,0.53346,-0.42582,0.53562,1.4949
1.012605439895809,0.53532,-0.44322,0.5326,1.51114
1.0188949146777706,0.52452,-0.44694,0.5232,1.49466
1.0251843894597321,0.5183,-0.45996,0.51084,1.4890999999999999
1.0314738642416938,0.51246,-0.46794,0.51258,1.4929800000000002
1.0377633390236554,0.51014,-0.48338,0.51286,1.50638
