omega_tau,C_12,C_13,C_23,K_3
0.0,1.0,1.0,1.0,1.0
0.006289474781961547,0.99998,0.9999,0.99998,1.00006
0.012578949563923095,0.99992,0.99968,0.99992,1.0001600000000002
0.018868424345884642,0.99986,0.99934,0.99986,1.0003799999999998
0.02515789912784619,0.99974,0.99876,0.99958,1.0005600000000001
0.03144737390980774,0.99948,0.99826,0.9995,1.0007199999999998
0.037736848691769284,0.99918,0.9974,0.9994,1.0011800000000002
0.04402632347373083,0.99892,0.99592,0.99902,1.00202
0.05031579825569238,0.99868,0.99478,0.99858,1.00248
0.056605273037653926,0.9986,0.99336,0.99868,1.00392
0.06289474781961547,0.99836,0.99212,0.99806,1.0043000000000002
0.06918422260157703,0.99738,0.99068,0.99786,1.00456
0.07547369738353857,0.99666,0.98782,0.99694,1.0057800000000001
0.08176317216550011,0.99658,0.98624,0.99598,1.00632
0.08805264694746166,0.99566,0.98592,0.99624,1.00598
0.09434212172942322,0.99572,0.98186,0.99532,1.00918
0.10063159651138476,0.99534,0.98038,0.99464,1.0096
0.1069210712933463,0.99462,0.9773,0.9941,1.0114199999999998
0.11321054607530785,0.99338,0.97432,0.99448,1.0135399999999999
0.1195000208572694,0.99328,0.97108,0.99328,1.0154800000000002
0.12578949563923095,0.99254,0.96878,0.9923,1.01606
0.1320789704211925,0.99122,0.96518,0.9909,1.01694
0.13836844520315406,0.99002,0.9618,0.99008,1.0183
0.1446579199851156,0.98914,0.95756,0.98932,1.0209000000000001
0.15094739476707714,0.98878,0.95474,0.98828,1.0223200000000001
0.15723686954903868,0.98812,0.9515,0.98752,1.0241399999999998
0.16352634433100022,0.98632,0.94698,0.98622,1.02556
0.16981581911296179,0.98522,0.9422,0.98532,1.02834
0.17610529389492333,0.98364,0.93946,0.98398,1.02816
0.18239476867688487,0.98396,0.9341,0.98256,1.0324200000000001
0.18868424345884643,0.9831,0.92872,0.98252,1.0369
0.19497371824080797,0.9807,0.92552,0.98154,1.0367199999999999
0.20126319302276952,0.97924,0.91964,0.97958,1.03918
0.20755266780473106,0.9795,0.91328,0.97792,1.04414
0.2138421425866926,0.9763,0.90914,0.97736,1.04452
0.22013161736865416,0.97612,0.90444,0.97564,1.04732
0.2264210921506157,0.97516,0.8964,0.97304,1.0518
0.23271056693257725,0.97368,0.8947,0.97216,1.05114
0.2390000417145388,0.9706,0.88602,0.9714,1.0559800000000001
0.24528951649650035,0.96988,0.88554,0.96908,1.05342
0.2515789912784619,0.96764,0.87754,0.96914,1.05924
0.25786846606042346,0.96674,0.8663,0.967,1.06744
0.264157940842385,0.96436,0.86584,0.96512,1.06364
0.27044741562434654,0.96432,0.85538,0.96322,1.07216
0.2767368904063081,0.96254,0.84968,0.96338,1.07624
0.2830263651882696,0.96126,0.844,0.96072,1.0779800000000002
0.2893158399702312,0.95744,0.8378,0.96002,1.07966
0.2956053147521927,0.95688,0.8284,0.95618,1.08466
0.3018947895341543,0.9546,0.82104,0.95546,1.08902
0.30818426431611584,0.95342,0.8151,0.95344,1.0917599999999998
0.31447373909807735,0.95198,0.80912,0.95198,1.09484
0.3207632138800389,0.94974,0.80126,0.94968,1.09816
0.32705268866200043,0.94608,0.79506,0.94612,1.09714
0.333342163443962,0.9455,0.78296,0.94536,1.1078999999999999
0.33963163822592357,0.94394,0.77634,0.94132,1.1089200000000001
0.3459211130078851,0.93862,0.76948,0.94168,1.11082
0.35221058778984665,0.93744,0.76336,0.93974,1.11382
0.3585000625718082,0.9373,0.74992,0.93628,1.12366
0.36478953735376973,0.93374,0.74436,0.93294,1.1223200000000002
0.3710790121357313,0.93272,0.73604,0.93386,1.1305399999999999
0.37736848691769287,0.93102,0.72848,0.93136,1.1339
0.3836579616996544,0.9254,0.72042,0.92838,1.1333600000000001
0.38994743648161595,0.92354,0.71142,0.92656,1.13868
0.39623691126357746,0.92352,0.70648,0.92488,1.14192
0.40252638604553903,0.92008,0.69444,0.91992,1.14556
0.4088158608275006,0.91828,0.68054,0.9172,1.1549399999999999
0.4151053356094621,0.91564,0.67492,0.9167,1.15742
0.4213948103914237,0.91298,0.66628,0.91234,1.15904
0.4276842851733852,0.9099,0.6575,0.91096,1.1633600000000002
0.43397375995534676,0.90764,0.64402,0.90716,1.17078
0.44026323473730833,0.90244,0.6336,0.90486,1.1737000000000002
0.44655270951926984,0.90366,0.6254,0.89986,1.17812
0.4528421843012314,0.901,0.61968,0.89718,1.1784999999999999
0.459131659083193,0.89488,0.60218,0.8966,1.1892999999999998
0.4654211338651545,0.8947,0.59716,0.89246,1.19
