omega_tau,C_12,C_13,C_23,K_3
0.0,1.0,1.0,1.0,1.0
0.006289474781961547,0.99998,0.99994,0.99998,1.00002
0.012578949563923095,0.99994,0.9995,0.9999,1.00034
0.018868424345884642,0.9998,0.9994,0.99982,1.00022
0.02515789912784619,0.9997,0.99848,0.9998,1.00102
0.03144737390980774,0.9996,0.99782,0.99944,1.00122
0.037736848691769284,0.99946,0.9974,0.99912,1.0011800000000002
0.04402632347373083,0.99882,0.9963,0.99896,1.0014800000000001
0.05031579825569238,0.99868,0.99486,0.99886,1.0026799999999998
0.056605273037653926,0.99866,0.99348,0.9986,1.00378
0.06289474781961547,0.99812,0.99184,0.9982,1.0044799999999998
0.06918422260157703,0.99762,0.9908,0.99788,1.0046999999999997
0.07547369738353857,0.99732,0.98892,0.997,1.0054
0.08176317216550011,0.9966,0.9862,0.99674,1.00714
0.08805264694746166,0.99642,0.98444,0.99634,1.00832
0.09434212172942322,0.99568,0.98144,0.99598,1.01022
0.10063159651138476,0.99524,0.98008,0.99488,1.01004
0.1069210712933463,0.99466,0.97662,0.99468,1.0127199999999998
0.11321054607530785,0.9933,0.97358,0.9939,1.01362
0.1195000208572694,0.9935,0.97152,0.99228,1.0142600000000002
0.12578949563923095,0.99176,0.96808,0.99208,1.0157599999999998
0.1320789704211925,0.9909,0.96488,0.99158,1.0176
0.13836844520315406,0.99016,0.96324,0.99104,1.01796
0.1446579199851156,0.98958,0.95802,0.98964,1.0211999999999999
0.15094739476707714,0.98886,0.95406,0.9889,1.0236999999999998
0.15723686954903868,0.98726,0.95086,0.98764,1.0240399999999998
0.16352634433100022,0.98612,0.94642,0.98684,1.02654
0.16981581911296179,0.98524,0.94214,0.98582,1.02892
0.17610529389492333,0.98436,0.93834,0.98454,1.0305600000000001
0.18239476867688487,0.98334,0.93412,0.98272,1.03194
0.18868424345884643,0.98214,0.9291,0.98194,1.03498
0.19497371824080797,0.98064,0.9239,0.98158,1.0383199999999997
0.20126319302276952,0.97964,0.91958,0.97956,1.0396200000000002
0.20755266780473106,0.97916,0.9137,0.97922,1.04468
