omega_tau,C_12,C_13,C_23,K_3
0.0,1.0,1.0,1.0,1.0
0.006289474781961547,1.0,0.99994,0.99998,1.0000399999999998
0.012578949563923095,0.99992,0.99948,0.99996,1.0004
0.018868424345884642,0.99988,0.99928,0.99988,1.00048
0.02515789912784619,0.99982,0.99874,0.99964,1.00072
0.03144737390980774,0.9995,0.9982,0.99954,1.00084
0.037736848691769284,0.99934,0.99684,0.99936,1.00186
0.04402632347373083,0.99918,0.99576,0.9992,1.00262
0.05031579825569238,0.99886,0.99498,0.99862,1.0025
0.056605273037653926,0.99822,0.9928,0.99838,1.0038
0.06289474781961547,0.99826,0.99236,0.99798,1.00388
0.06918422260157703,0.99772,0.99048,0.99764,1.00488
0.07547369738353857,0.9974,0.98878,0.99728,1.0059
0.08176317216550011,0.99702,0.9867,0.99678,1.0070999999999999
0.08805264694746166,0.99572,0.98508,0.99588,1.00652
0.09434212172942322,0.9955,0.98172,0.99554,1.0093199999999998
0.10063159651138476,0.99462,0.98004,0.9955,1.01008
0.1069210712933463,0.99452,0.9766,0.99392,1.0118399999999999
0.11321054607530785,0.99366,0.97424,0.99334,1.01276
0.1195000208572694,0.9928,0.97076,0.99296,1.0150000000000001
0.12578949563923095,0.99198,0.96868,0.99252,1.01582
0.1320789704211925,0.99108,0.96602,0.99106,1.01612
0.13836844520315406,0.99012,0.96162,0.98952,1.01802
0.1446579199851156,0.99004,0.95822,0.98918,1.021
0.15094739476707714,0.9893,0.95482,0.98826,1.02274
0.15723686954903868,0.98782,0.9522,0.98758,1.0232
0.16352634433100022,0.98656,0.94646,0.98702,1.02712
0.16981581911296179,0.98408,0.94268,0.9851,1.0265
0.17610529389492333,0.98416,0.93988,0.98422,1.0285
0.18239476867688487,0.98316,0.93438,0.98308,1.03186
0.18868424345884643,0.98268,0.92914,0.98258,1.03612
0.19497371824080797,0.98064,0.92252,0.97986,1.03798
0.20126319302276952,0.9791,0.92146,0.98014,1.03778
0.20755266780473106,0.97796,0.91508,0.97776,1.0406399999999998
0.2138421425866926,0.97664,0.90882,0.97988,1.0476999999999999
0.22013161736865416,0.97564,0.90542,0.97416,1.0443799999999999
0.2264210921506157,0.9733,0.89946,0.975,1.0488400000000002
0.23271056693257725,0.97284,0.8919,0.97324,1.0541800000000001
0.2390000417145388,0.97382,0.8867,0.97098,1.0580999999999998
0.24528951649650035,0.96936,0.8838,0.97046,1.0560200000000002
0.2515789912784619,0.96866,0.87822,0.96794,1.0583799999999999
0.25786846606042346,0.96604,0.8685,0.96726,1.0648
0.264157940842385,0.96514,0.86254,0.965,1.0676
0.27044741562434654,0.96392,0.85824,0.9636,1.06928
0.2767368904063081,0.96062,0.85214,0.96224,1.0707200000000001
0.2830263651882696,0.95926,0.84404,0.96026,1.0754799999999998
0.2893158399702312,0.9599,0.83856,0.95922,1.08056
0.2956053147521927,0.95722,0.83212,0.9567,1.0818
0.3018947895341543,0.95386,0.82296,0.9542,1.0851000000000002
0.30818426431611584,0.95304,0.81772,0.95386,1.08918
0.31447373909807735,0.95052,0.80704,0.94932,1.0928000000000002
0.3207632138800389,0.94802,0.79978,0.94806,1.0962999999999998
0.32705268866200043,0.94834,0.79322,0.94732,1.1024399999999999
0.333342163443962,0.94474,0.78402,0.94482,1.10554
0.33963163822592357,0.94302,0.7778,0.94164,1.10686
0.3459211130078851,0.94018,0.7665,0.93904,1.1127200000000002
0.35221058778984665,0.9384,0.7614,0.9391,1.1160999999999999
0.3585000625718082,0.93464,0.75344,0.93566,1.11686
0.36478953735376973,0.93194,0.74572,0.93474,1.1209600000000002
0.3710790121357313,0.93198,0.73902,0.93132,1.1242800000000002
0.37736848691769287,0.93148,0.73026,0.92776,1.1289799999999999
0.3836579616996544,0.92702,0.72138,0.9262,1.13184
0.38994743648161595,0.92462,0.71048,0.92356,1.1377000000000002
0.39623691126357746,0.92186,0.7018,0.92328,1.14334
0.40252638604553903,0.92166,0.69414,0.9197,1.14722
0.4088158608275006,0.91772,0.6857,0.91936,1.1513799999999998
0.4151053356094621,0.9146,0.67748,0.9127,1.14982
0.4213948103914237,0.91156,0.6674,0.91122,1.15538
0.4276842851733852,0.90758,0.6555,0.91114,1.16322
0.43397375995534676,0.90852,0.64448,0.90708,1.1711199999999997
0.44026323473730833,0.90276,0.63814,0.9053,1.1699199999999998
0.44655270951926984,0.90264,0.62434,0.90242,1.18072
0.4528421843012314,0.89812,0.61876,0.9007,1.18006
0.459131659083193,0.89818,0.60826,0.8968,1.18672
0.4654211338651545,0.89442,0.59892,0.8939,1.1894
0.47171060864711606,0.88938,0.587,0.8897,1.19208
0.4780000834290776,0.88898,0.57452,0.88786,1.2023199999999998
0.48428955821103914,0.88796,0.56708,0.8853,1.20618
0.4905790329930007,0.8819,0.55382,0.88312,1.2112
0.4968685077749622,0.88002,0.54382,0.87648,1.21268
0.5031579825569238,0.87498,0.53508,0.87706,1.21696
0.5094474573388853,0.87348,0.52652,0.87222,1.2191800000000002
0.5157369321208469,0.86778,0.51358,0.86816,1.2223600000000001
0.5220264069028084,0.8669,0.50276,0.86804,1.23218
0.52831588168477,0.86366,0.49386,0.86282,1.23262
0.5346053564667316,0.86204,0.4799,0.86276,1.2449000000000001
0.5408948312486931,0.85774,0.4726,0.85608,1.2412199999999998
0.5471843060306546,0.85502,0.46022,0.85378,1.24858
0.5534737808126162,0.84796,0.44612,0.85016,1.252
0.5597632555945777,0.8491,0.43064,0.84726,1.26572
0.5660527303765392,0.84472,0.42858,0.84276,1.2589
0.5723422051585008,0.84182,0.41784,0.84172,1.2657
0.5786316799404624,0.8368,0.40116,0.83676,1.2724
0.5849211547224239,0.83276,0.38784,0.83636,1.28128
0.5912106295043854,0.82998,0.38276,0.82968,1.2769000000000001
0.597500104286347,0.8292,0.36392,0.82674,1.2920200000000002
0.6037895790683085,0.82314,0.36234,0.82272,1.2835199999999998
0.6100790538502701,0.82138,0.34504,0.82098,1.29732
0.6163685286322317,0.81694,0.3368,0.81688,1.29702
0.6226580034141932,0.81272,0.32122,0.81176,1.30326
0.6289474781961547,0.8098,0.30776,0.80904,1.31108
0.6352369529781163,0.80426,0.29632,0.80138,1.30932
0.6415264277600778,0.79988,0.28644,0.8011,1.31454
0.6478159025420394,0.79798,0.27022,0.79458,1.32234
0.6541053773240009,0.7969,0.26166,0.79158,1.32682
0.6603948521059625,0.78908,0.24936,0.7855,1.32522
0.666684326887924,0.78618,0.23822,0.78312,1.33108
0.6729738016698855,0.78016,0.21862,0.77886,1.3403999999999998
0.6792632764518471,0.7766,0.20902,0.77672,1.3442999999999998
