omega_tau,C_12,C_13,C_23,K_3
0.0,1.0,1.0,1.0,1.0
0.006289474781961547,0.99998,0.99998,0.99996,0.9999600000000001
0.012578949563923095,0.99996,0.99964,0.9999,1.00022
0.018868424345884642,0.99982,0.9993,0.99972,1.0002400000000002
0.02515789912784619,0.99962,0.999,0.99966,1.00028
0.03144737390980774,0.99964,0.99784,0.99952,1.0013199999999998
0.037736848691769284,0.99916,0.9972,0.99932,1.00128
0.04402632347373083,0.99898,0.9958,0.99918,1.00236
0.05031579825569238,0.9988,0.99448,0.99854,1.0028599999999999
0.056605273037653926,0.99808,0.99342,0.9981,1.0027599999999999
0.06289474781961547,0.9979,0.9923,0.99806,1.00366
0.06918422260157703,0.99746,0.99046,0.99732,1.0043199999999999
0.07547369738353857,0.99696,0.98896,0.9972,1.0051999999999999
0.08176317216550011,0.99698,0.98658,0.99686,1.00726
0.08805264694746166,0.99624,0.98504,0.99554,1.0067399999999997
0.09434212172942322,0.99554,0.98204,0.99534,1.00884
0.10063159651138476,0.99512,0.97964,0.99494,1.0104200000000003
0.1069210712933463,0.99446,0.97704,0.994,1.0114199999999998
0.11321054607530785,0.99322,0.9741,0.99354,1.01266
0.1195000208572694,0.993,0.9716,0.993,1.0144
0.12578949563923095,0.99174,0.96834,0.99248,1.0158800000000001
0.1320789704211925,0.99108,0.96486,0.99172,1.01794
0.13836844520315406,0.99132,0.96162,0.99108,1.0207799999999998
0.1446579199851156,0.98938,0.96002,0.98898,1.0183399999999998
0.15094739476707714,0.989,0.95466,0.9889,1.02324
0.15723686954903868,0.98722,0.9495,0.98812,1.02584
0.16352634433100022,0.9864,0.94802,0.98676,1.02514
0.16981581911296179,0.9853,0.94268,0.98516,1.0277800000000001
0.17610529389492333,0.98514,0.93828,0.98492,1.0317800000000001
0.18239476867688487,0.98248,0.93468,0.9828,1.0306
0.18868424345884643,0.98202,0.93086,0.98276,1.03392
0.19497371824080797,0.98094,0.92496,0.9808,1.03678
0.20126319302276952,0.9798,0.92178,0.9798,1.03782
0.20755266780473106,0.97812,0.9134,0.97874,1.04346
0.2138421425866926,0.9777,0.91158,0.97684,1.0429600000000003
0.22013161736865416,0.97624,0.90448,0.9756,1.04736
0.2264210921506157,0.97438,0.89886,0.97448,1.05
0.23271056693257725,0.9725,0.894,0.97242,1.05092
0.2390000417145388,0.97142,0.88782,0.9717,1.0553
0.24528951649650035,0.96924,0.8808,0.9685,1.05694
0.2515789912784619,0.96852,0.87796,0.96898,1.0595400000000001
0.25786846606042346,0.9678,0.87044,0.96686,1.0642200000000002
0.264157940842385,0.9656,0.86332,0.96232,1.0646
0.27044741562434654,0.96236,0.85644,0.96416,1.07008
0.2767368904063081,0.96246,0.85092,0.9619,1.0734400000000002
0.2830263651882696,0.96074,0.845,0.95904,1.07478
0.2893158399702312,0.95862,0.83698,0.95748,1.07912
0.2956053147521927,0.95376,0.82844,0.95686,1.0821800000000001
0.3018947895341543,0.95452,0.82314,0.95556,1.08694
0.30818426431611584,0.95396,0.81502,0.9542,1.09314
0.31447373909807735,0.9499,0.80628,0.9517,1.09532
0.3207632138800389,0.94934,0.80302,0.94894,1.0952600000000001
0.32705268866200043,0.94642,0.79354,0.94456,1.0974399999999997
0.333342163443962,0.94434,0.78484,0.94436,1.10386
0.33963163822592357,0.94234,0.7745,0.94358,1.11142
0.3459211130078851,0.94132,0.76846,0.93936,1.1122199999999998
0.35221058778984665,0.93928,0.75752,0.93918,1.12094
0.3585000625718082,0.93822,0.75336,0.93626,1.1211200000000001
0.36478953735376973,0.93326,0.74708,0.93382,1.12
0.3710790121357313,0.93274,0.73706,0.93086,1.1265399999999999
0.37736848691769287,0.92922,0.72674,0.9299,1.13238
0.3836579616996544,0.9271,0.71786,0.92612,1.13536
0.38994743648161595,0.9248,0.71208,0.9246,1.1373199999999999
0.39623691126357746,0.92322,0.70442,0.92392,1.14272
0.40252638604553903,0.9184,0.69782,0.92146,1.1420399999999997
0.4088158608275006,0.91862,0.68562,0.91832,1.1513200000000001
0.4151053356094621,0.91496,0.67468,0.9147,1.1549800000000001
0.4213948103914237,0.91312,0.67114,0.91322,1.1552000000000002
0.4276842851733852,0.90994,0.65828,0.91144,1.1631
0.43397375995534676,0.90664,0.64932,0.90824,1.1655600000000002
0.44026323473730833,0.90444,0.63356,0.90536,1.17624
0.44655270951926984,0.90324,0.6274,0.9015,1.17734
0.4528421843012314,0.89938,0.61224,0.897,1.1841400000000002
0.459131659083193,0.89244,0.60396,0.89868,1.18716
0.4654211338651545,0.89642,0.59548,0.89224,1.1931800000000001
0.47171060864711606,0.89234,0.58682,0.89222,1.19774
0.4780000834290776,0.88716,0.57284,0.88738,1.2017
0.48428955821103914,0.88184,0.57154,0.88392,1.19422
0.4905790329930007,0.88176,0.55612,0.88206,1.2077
0.4968685077749622,0.88002,0.55234,0.8792,1.20688
0.5031579825569238,0.87612,0.53602,0.87608,1.21618
0.5094474573388853,0.87424,0.52504,0.87342,1.22262
0.5157369321208469,0.87282,0.51022,0.8718,1.2344
0.5220264069028084,0.86926,0.50496,0.86094,1.2252399999999999
0.52831588168477,0.86554,0.48918,0.86336,1.23972
0.5346053564667316,0.85964,0.48082,0.85872,1.23754
0.5408948312486931,0.85722,0.46822,0.85684,1.2458399999999998
0.5471843060306546,0.85478,0.45782,0.8526,1.2495600000000002
0.5534737808126162,0.84784,0.44762,0.84994,1.2501600000000002
0.5597632555945777,0.84864,0.43538,0.84764,1.2609
0.5660527303765392,0.83968,0.42194,0.84194,1.2596800000000001
