omega_tau,C_12,C_13,C_23,K_3
0.0,1.0,1.0,1.0,1.0
0.006289474781961547,0.99998,0.99992,1.0,1.00006
0.012578949563923095,0.99994,0.99968,0.99992,1.0001799999999998
0.018868424345884642,0.99974,0.99926,0.99978,1.00026
0.02515789912784619,0.9997,0.99878,0.99962,1.00054
0.03144737390980774,0.99958,0.99796,0.99958,1.0012
0.037736848691769284,0.99926,0.99688,0.99932,1.0017
0.04402632347373083,0.99922,0.996,0.9992,1.0024199999999999
0.05031579825569238,0.99876,0.99476,0.99882,1.0028200000000003
0.056605273037653926,0.9982,0.99348,0.99818,1.0029
0.06289474781961547,0.99798,0.99126,0.99778,1.0045
0.06918422260157703,0.99744,0.99,0.99764,1.00508
0.07547369738353857,0.99738,0.98872,0.99756,1.0062200000000001
0.08176317216550011,0.99636,0.98604,0.9963,1.0066199999999998
0.08805264694746166,0.99634,0.9837,0.9961,1.00874
0.09434212172942322,0.99542,0.98232,0.9956,1.0087000000000002
0.10063159651138476,0.99468,0.97932,0.99424,1.0096
0.1069210712933463,0.99418,0.97754,0.99414,1.01078
0.11321054607530785,0.9938,0.97414,0.99324,1.0129
0.1195000208572694,0.99268,0.97148,0.993,1.0141999999999998
0.12578949563923095,0.99238,0.96832,0.99266,1.0167200000000003
0.1320789704211925,0.9915,0.96514,0.99156,1.0179200000000002
0.13836844520315406,0.99174,0.96114,0.99082,1.02142
0.1446579199851156,0.98924,0.95738,0.98954,1.0213999999999999
0.15094739476707714,0.98828,0.95698,0.98892,1.0202200000000001
0.15723686954903868,0.9876,0.95184,0.98792,1.02368
0.16352634433100022,0.98692,0.94668,0.98676,1.027
0.16981581911296179,0.98532,0.94318,0.98488,1.0270199999999998
0.17610529389492333,0.98364,0.93922,0.98402,1.0284399999999998
0.18239476867688487,0.98358,0.93212,0.98238,1.03384
0.18868424345884643,0.98326,0.9297,0.98234,1.0359
0.19497371824080797,0.98158,0.92324,0.98106,1.0394
0.20126319302276952,0.97936,0.91644,0.97974,1.0426600000000001
0.20755266780473106,0.97848,0.91572,0.97972,1.0424800000000003
0.2138421425866926,0.978,0.91078,0.97806,1.04528
