omega_tau,C_12,C_13,C_23,K_3
0.0,1.0,1.0,1.0,1.0
0.006289474781961547,0.99996,0.9999,0.99998,1.00004
0.012578949563923095,0.99992,0.9997,0.9999,1.0001200000000001
0.018868424345884642,0.99982,0.9992,0.99988,1.0005000000000002
0.02515789912784619,0.99948,0.99864,0.99966,1.0005000000000002
0.03144737390980774,0.99918,0.99808,0.99958,1.00068
0.037736848691769284,0.9994,0.9974,0.99946,1.0014600000000002
0.04402632347373083,0.99886,0.99612,0.99896,1.0017
0.05031579825569238,0.9984,0.9947,0.99868,1.00238
0.056605273037653926,0.99844,0.99366,0.99846,1.0032400000000001
0.06289474781961547,0.99816,0.99226,0.99774,1.0036399999999999
0.06918422260157703,0.99746,0.99038,0.99756,1.00464
0.07547369738353857,0.99722,0.98906,0.99724,1.0054
0.08176317216550011,0.99704,0.98678,0.99682,1.0070800000000002
0.08805264694746166,0.99616,0.98364,0.99622,1.00874
0.09434212172942322,0.99528,0.98214,0.99512,1.0082600000000002
0.10063159651138476,0.9948,0.97942,0.99492,1.0103000000000002
0.1069210712933463,0.99412,0.9773,0.99416,1.01098
0.11321054607530785,0.99414,0.97542,0.99402,1.0127400000000002
0.1195000208572694,0.99308,0.97134,0.99262,1.01436
0.12578949563923095,0.99192,0.96818,0.99202,1.01576
0.1320789704211925,0.99144,0.96662,0.99092,1.0157399999999999
0.13836844520315406,0.99134,0.96336,0.99026,1.01824
0.1446579199851156,0.98988,0.96022,0.98982,1.0194800000000002
0.15094739476707714,0.98848,0.95668,0.9888,1.0206
0.15723686954903868,0.9878,0.95068,0.98892,1.02604
0.16352634433100022,0.98626,0.94784,0.98704,1.02546
0.16981581911296179,0.98492,0.94182,0.9862,1.0293
0.17610529389492333,0.98506,0.93946,0.98508,1.03068
0.18239476867688487,0.9839,0.93714,0.98334,1.0301
0.18868424345884643,0.98208,0.93002,0.9819,1.03396
0.19497371824080797,0.98154,0.92416,0.98046,1.03784
0.20126319302276952,0.98066,0.91948,0.98052,1.0417
0.20755266780473106,0.97902,0.91706,0.97836,1.0403200000000001
0.2138421425866926,0.97662,0.9105,0.97826,1.0443800000000003
0.22013161736865416,0.97574,0.90476,0.97516,1.04614
0.2264210921506157,0.97336,0.90332,0.97492,1.04496
0.23271056693257725,0.97458,0.89148,0.97298,1.05608
0.2390000417145388,0.97126,0.88532,0.97156,1.0575
