omega_tau,C_12,C_13,C_23,K_3
0.0,1.0,1.0,1.0,1.0
0.006289474781961547,0.99998,1.0,0.99996,0.99994
0.012578949563923095,0.99992,0.99972,0.99988,1.00008
0.018868424345884642,0.9999,0.99924,0.99972,1.0003800000000003
0.02515789912784619,0.99966,0.99884,0.9998,1.00062
0.03144737390980774,0.99946,0.99776,0.99954,1.0012400000000001
0.037736848691769284,0.99908,0.99698,0.99928,1.00138
0.04402632347373083,0.99916,0.99618,0.99912,1.0021
0.05031579825569238,0.99856,0.99518,0.9987,1.00208
0.056605273037653926,0.99842,0.9934,0.99822,1.00324
0.06289474781961547,0.998,0.99226,0.99836,1.0041000000000002
0.06918422260157703,0.99782,0.9908,0.99734,1.0043600000000001
0.07547369738353857,0.99732,0.98862,0.9974,1.0061
0.08176317216550011,0.99696,0.98634,0.99672,1.00734
0.08805264694746166,0.9958,0.98358,0.99592,1.00814
0.09434212172942322,0.99538,0.9821,0.99542,1.0087000000000002
0.10063159651138476,0.99462,0.98056,0.99514,1.0091999999999999
0.1069210712933463,0.99384,0.97724,0.99464,1.01124
0.11321054607530785,0.99336,0.97602,0.99392,1.01126
0.1195000208572694,0.99246,0.97218,0.9932,1.01348
0.12578949563923095,0.99178,0.96846,0.9921,1.0154200000000002
0.1320789704211925,0.99206,0.96556,0.99164,1.01814
0.13836844520315406,0.99064,0.96348,0.99064,1.0177999999999998
0.1446579199851156,0.98838,0.95774,0.98978,1.0204199999999999
0.15094739476707714,0.9884,0.95404,0.9889,1.02326
0.15723686954903868,0.98744,0.9511,0.98746,1.0238
0.16352634433100022,0.98668,0.95,0.98648,1.02316
0.16981581911296179,0.98572,0.94288,0.98546,1.0282999999999998
0.17610529389492333,0.98502,0.93756,0.98518,1.03264
0.18239476867688487,0.9839,0.93446,0.98254,1.03198
0.18868424345884643,0.98234,0.9287,0.9819,1.0355400000000001
0.19497371824080797,0.98104,0.92604,0.98122,1.0362200000000001
0.20126319302276952,0.98032,0.91934,0.98108,1.0420599999999998
0.20755266780473106,0.97876,0.91448,0.97914,1.04342
0.2138421425866926,0.97734,0.90632,0.97658,1.0476
0.22013161736865416,0.97604,0.90564,0.9752,1.0455999999999999
0.2264210921506157,0.97376,0.89828,0.97516,1.05064
0.23271056693257725,0.97478,0.89066,0.97352,1.0576400000000001
0.2390000417145388,0.97164,0.89054,0.97124,1.05234
0.24528951649650035,0.97038,0.88106,0.97036,1.05968
0.2515789912784619,0.96788,0.87604,0.96836,1.0602
0.25786846606042346,0.9677,0.86938,0.96716,1.06548
0.264157940842385,0.9657,0.86092,0.96544,1.07022
0.27044741562434654,0.9635,0.85826,0.96274,1.06798
0.2767368904063081,0.96342,0.84906,0.96274,1.0771000000000002
0.2830263651882696,0.96184,0.84336,0.95938,1.0778599999999998
0.2893158399702312,0.95938,0.83744,0.95966,1.0816
0.2956053147521927,0.9563,0.83356,0.95742,1.0801600000000002
0.3018947895341543,0.95454,0.82408,0.9554,1.0858600000000003
0.30818426431611584,0.95394,0.8128,0.95322,1.09436
0.31447373909807735,0.95214,0.80966,0.95082,1.0933
0.3207632138800389,0.94782,0.80224,0.94784,1.09342
0.32705268866200043,0.94756,0.7924,0.9475,1.10266
0.333342163443962,0.94472,0.7869,0.94512,1.1029399999999998
0.33963163822592357,0.9439,0.77746,0.94338,1.10982
0.3459211130078851,0.94182,0.77034,0.9412,1.1126800000000001
0.35221058778984665,0.93754,0.7595,0.93896,1.117
0.3585000625718082,0.93636,0.75462,0.93414,1.1158799999999998
0.36478953735376973,0.93336,0.74342,0.93288,1.12282
0.3710790121357313,0.93454,0.74026,0.93182,1.1261
0.37736848691769287,0.92956,0.72672,0.93074,1.13358
0.3836579616996544,0.92642,0.71808,0.92878,1.13712
0.38994743648161595,0.92496,0.71008,0.92374,1.13862
0.39623691126357746,0.92444,0.70432,0.92286,1.14298
0.40252638604553903,0.92208,0.69364,0.91958,1.14802
0.4088158608275006,0.91542,0.6845,0.9153,1.14622
0.4151053356094621,0.91658,0.67258,0.91382,1.15782
0.4213948103914237,0.91448,0.66688,0.91348,1.1610800000000001
0.4276842851733852,0.91192,0.65604,0.9109,1.1667800000000002
0.43397375995534676,0.90738,0.6454,0.90934,1.1713200000000001
0.44026323473730833,0.90578,0.6355,0.90528,1.17556
0.44655270951926984,0.90238,0.62516,0.90402,1.1812399999999998
0.4528421843012314,0.89932,0.62082,0.89788,1.17638
0.459131659083193,0.89638,0.60696,0.89658,1.186
0.4654211338651545,0.8911,0.59678,0.8935,1.1878199999999999
0.47171060864711606,0.89144,0.58602,0.89022,1.19564
0.4780000834290776,0.88566,0.57938,0.88754,1.19382
0.48428955821103914,0.88534,0.56022,0.88322,1.2083399999999997
0.4905790329930007,0.88358,0.55518,0.87992,1.20832
0.4968685077749622,0.87948,0.5474,0.87836,1.2104400000000002
0.5031579825569238,0.8766,0.53216,0.87572,1.2201600000000001
0.5094474573388853,0.86872,0.52832,0.87302,1.2134200000000002
0.5157369321208469,0.86986,0.51294,0.87142,1.22834
0.5220264069028084,0.86636,0.5005,0.86548,1.23134
0.52831588168477,0.86494,0.49176,0.86194,1.23512
0.5346053564667316,0.86002,0.47842,0.86142,1.2430199999999998
0.5408948312486931,0.85808,0.4662,0.85684,1.24872
0.5471843060306546,0.85166,0.46126,0.853,1.2434
0.5534737808126162,0.85064,0.45272,0.84812,1.24604
0.5597632555945777,0.84598,0.44078,0.84536,1.25056
0.5660527303765392,0.84054,0.42088,0.84524,1.2649
0.5723422051585008,0.83934,0.4151,0.83996,1.2642
0.5786316799404624,0.83544,0.40404,0.83852,1.2699200000000002
0.5849211547224239,0.8301,0.3907,0.83678,1.2761799999999999
0.5912106295043854,0.83122,0.37982,0.82942,1.2808199999999998
0.597500104286347,0.82464,0.3645,0.8271,1.28724
0.6037895790683085,0.8244,0.35536,0.82724,1.2962799999999999
0.6100790538502701,0.81988,0.34274,0.8224,1.29954
