omega_tau,C_12,C_13,C_23,K_3
0.0,1.0,1.0,1.0,1.0
0.006289474781961547,0.99998,0.99994,1.0,1.0000399999999998
0.012578949563923095,0.99992,0.9998,0.99994,1.00006
0.018868424345884642,0.99992,0.99938,0.99988,1.00042
0.02515789912784619,0.99964,0.999,0.99972,1.0003600000000001
0.03144737390980774,0.99928,0.9982,0.99944,1.00052
0.037736848691769284,0.99918,0.99706,0.99934,1.0014600000000002
0.04402632347373083,0.9992,0.99616,0.99892,1.00196
0.05031579825569238,0.99886,0.99468,0.99886,1.00304
0.056605273037653926,0.99832,0.99332,0.9985,1.0035
0.06289474781961547,0.9982,0.99156,0.99812,1.0047599999999999
0.06918422260157703,0.99758,0.99032,0.99772,1.0049800000000002
0.07547369738353857,0.99736,0.98864,0.99764,1.0063600000000001
0.08176317216550011,0.99662,0.9876,0.99664,1.0056599999999998
0.08805264694746166,0.99658,0.98544,0.99622,1.0073599999999998
0.09434212172942322,0.9957,0.9828,0.99644,1.00934
0.10063159651138476,0.99504,0.97914,0.99504,1.0109400000000002
0.1069210712933463,0.99374,0.9783,0.99434,1.0097800000000001
0.11321054607530785,0.99408,0.97398,0.9933,1.0133999999999999
0.1195000208572694,0.993,0.97152,0.99246,1.0139399999999998
0.12578949563923095,0.9921,0.96844,0.99184,1.0155
0.1320789704211925,0.99132,0.96626,0.99156,1.01662
0.13836844520315406,0.99028,0.95984,0.991,1.02144
0.1446579199851156,0.99014,0.95824,0.98992,1.02182
0.15094739476707714,0.98878,0.9545,0.98884,1.02312
0.15723686954903868,0.9881,0.95156,0.98832,1.02486
0.16352634433100022,0.9868,0.94848,0.98708,1.0253999999999999
0.16981581911296179,0.98576,0.94374,0.98602,1.0280399999999998
0.17610529389492333,0.98458,0.9391,0.98508,1.03056
0.18239476867688487,0.9837,0.93436,0.98386,1.0332
0.18868424345884643,0.98262,0.93224,0.98186,1.03224
0.19497371824080797,0.9797,0.92516,0.98252,1.0370599999999999
0.20126319302276952,0.97942,0.92264,0.9805,1.03728
0.20755266780473106,0.97898,0.91556,0.97974,1.0431599999999999
0.2138421425866926,0.97722,0.9086,0.97774,1.04636
0.22013161736865416,0.97636,0.90376,0.97538,1.04798
0.2264210921506157,0.97356,0.89964,0.9745,1.04842
0.23271056693257725,0.97448,0.89366,0.97196,1.0527799999999998
0.2390000417145388,0.97076,0.88452,0.97106,1.0573
0.24528951649650035,0.96924,0.8847,0.96988,1.05442
0.2515789912784619,0.9685,0.87544,0.96752,1.06058
0.25786846606042346,0.96728,0.87082,0.96762,1.0640800000000001
0.264157940842385,0.96454,0.86392,0.96494,1.0655599999999998
0.27044741562434654,0.9624,0.85718,0.96316,1.0683799999999999
0.2767368904063081,0.96262,0.85122,0.96214,1.07354
0.2830263651882696,0.96036,0.84292,0.95944,1.07688
0.2893158399702312,0.95856,0.83944,0.95814,1.07726
0.2956053147521927,0.9555,0.83386,0.95696,1.0786
0.3018947895341543,0.95448,0.82362,0.9556,1.08646
0.30818426431611584,0.95432,0.81168,0.95254,1.09518
0.31447373909807735,0.95062,0.80938,0.9503,1.0915400000000002
0.3207632138800389,0.94922,0.80066,0.9506,1.09916
0.32705268866200043,0.94636,0.79482,0.94804,1.09958
0.333342163443962,0.94434,0.78546,0.94692,1.1058
0.33963163822592357,0.94348,0.77536,0.94158,1.1097
0.3459211130078851,0.9421,0.76802,0.9417,1.11578
0.35221058778984665,0.9372,0.76198,0.9389,1.1141200000000002
0.3585000625718082,0.93712,0.75442,0.93706,1.1197599999999999
0.36478953735376973,0.93312,0.74786,0.93336,1.11862
0.3710790121357313,0.93186,0.7345,0.93226,1.12962
0.37736848691769287,0.9309,0.72946,0.93064,1.13208
0.3836579616996544,0.92754,0.72026,0.92538,1.13266
0.38994743648161595,0.92548,0.71092,0.92468,1.1392399999999998
0.39623691126357746,0.92168,0.70154,0.9242,1.1443400000000001
0.40252638604553903,0.92098,0.69288,0.92018,1.1482799999999997
0.4088158608275006,0.9186,0.68456,0.9174,1.15144
0.4151053356094621,0.91488,0.67612,0.91512,1.15388
0.4213948103914237,0.91272,0.66628,0.91304,1.1594799999999998
0.4276842851733852,0.91052,0.65424,0.90792,1.1641999999999997
0.43397375995534676,0.908,0.64644,0.90864,1.1702
0.44026323473730833,0.90246,0.64038,0.90534,1.1674200000000001
0.44655270951926984,0.90176,0.62292,0.90344,1.18228
0.4528421843012314,0.89832,0.61568,0.90042,1.18306
0.459131659083193,0.89636,0.6099,0.89628,1.18274
0.4654211338651545,0.89478,0.59912,0.89208,1.1877399999999998
0.47171060864711606,0.89084,0.59206,0.88864,1.18742
0.4780000834290776,0.8873,0.57102,0.8868,1.20308
0.48428955821103914,0.88468,0.56504,0.8837,1.20334
0.4905790329930007,0.88186,0.55618,0.88276,1.20844
0.4968685077749622,0.88132,0.5481,0.88096,1.21418
0.5031579825569238,0.8759,0.53922,0.87472,1.2114
0.5094474573388853,0.8721,0.52524,0.873,1.2198599999999997
0.5157369321208469,0.8706,0.51444,0.87284,1.229
0.5220264069028084,0.86546,0.5024,0.86658,1.22964
0.52831588168477,0.8634,0.49266,0.86642,1.2371599999999998
0.5346053564667316,0.85906,0.48546,0.8581,1.2317
0.5408948312486931,0.85598,0.4748,0.85634,1.23752
0.5471843060306546,0.85666,0.45562,0.85204,1.2530799999999997
0.5534737808126162,0.8495,0.44848,0.85116,1.25218
0.5597632555945777,0.84666,0.43896,0.84668,1.25438
0.5660527303765392,0.84498,0.42468,0.84356,1.26386
0.5723422051585008,0.84142,0.41456,0.8389,1.26576
0.5786316799404624,0.83744,0.40234,0.8369,1.272
0.5849211547224239,0.83348,0.3886,0.83418,1.27906
0.5912106295043854,0.83176,0.38596,0.83,1.2758
0.597500104286347,0.82878,0.36652,0.82188,1.28414
0.6037895790683085,0.82356,0.35686,0.82398,1.29068
0.6100790538502701,0.82342,0.34972,0.81986,1.29356
0.6163685286322317,0.81746,0.335,0.81638,1.29884
0.6226580034141932,0.81418,0.31716,0.81388,1.3109000000000002
0.6289474781961547,0.8108,0.306,0.809,1.3138
0.6352369529781163,0.80304,0.2988,0.80542,1.30966
0.6415264277600778,0.802,0.28666,0.80066,1.3160000000000003
0.6478159025420394,0.79638,0.2736,0.79762,1.3203999999999998
0.6541053773240009,0.79494,0.25966,0.79274,1.32802
0.6603948521059625,0.7908,0.24838,0.79184,1.33426
0.666684326887924,0.78532,0.23914,0.78904,1.33522
0.6729738016698855,0.78426,0.22392,0.7831,1.3434399999999997
0.6792632764518471,0.77802,0.20698,0.77944,1.3504800000000001
0.6855527512338087,0.77702,0.2004,0.77428,1.3509
0.6918422260157702,0.76742,0.18354,0.77078,1.35466
0.6981317007977318,0.7673,0.1691,0.76864,1.36684
0.7044211755796933,0.7629,0.1671,0.7603,1.3561
0.7107106503616548,0.76026,0.155,0.75494,1.3602
0.7170001251436164,0.75252,0.13182,0.75314,1.37384
0.723289599925578,0.75072,0.12516,0.75328,1.37884
0.7295790747075395,0.74668,0.10226,0.7445,1.38892
0.7358685494895011,0.74254,0.09782,0.73852,1.3832399999999998
