omega_tau,C_12,C_13,C_23,K_3
0.0,1.0,1.0,1.0,1.0
0.006289474781961547,0.99996,0.99988,1.0,1.00008
0.012578949563923095,0.99996,0.99974,0.99996,1.0001799999999998
0.018868424345884642,0.99982,0.99938,0.99982,1.00026
0.02515789912784619,0.99954,0.99874,0.99982,1.00062
0.03144737390980774,0.99936,0.99804,0.99942,1.00074
0.037736848691769284,0.99916,0.997,0.99904,1.0012000000000003
0.04402632347373083,0.99898,0.99602,0.99916,1.0021200000000001
0.05031579825569238,0.99874,0.99538,0.99852,1.0018799999999999
0.056605273037653926,0.998,0.99366,0.99818,1.0025199999999999
0.06289474781961547,0.99788,0.99198,0.99794,1.0038400000000003
0.06918422260157703,0.99722,0.99016,0.99782,1.00488
0.07547369738353857,0.99774,0.98812,0.99684,1.0064600000000001
0.08176317216550011,0.99666,0.98666,0.99696,1.0069599999999999
0.08805264694746166,0.99586,0.9848,0.99618,1.00724
0.09434212172942322,0.99522,0.98276,0.99542,1.00788
0.10063159651138476,0.99508,0.98096,0.99482,1.00894
0.1069210712933463,0.9939,0.97688,0.9944,1.01142
0.11321054607530785,0.99364,0.9741,0.99358,1.01312
0.1195000208572694,0.99248,0.9708,0.99196,1.01364
0.12578949563923095,0.99264,0.96808,0.99098,1.0155399999999999
0.1320789704211925,0.99116,0.96374,0.99106,1.01848
0.13836844520315406,0.99072,0.96254,0.99062,1.0188
0.1446579199851156,0.99064,0.9583,0.9891,1.0214400000000001
0.15094739476707714,0.98818,0.95576,0.98912,1.02154
0.15723686954903868,0.98726,0.95272,0.98728,1.0218200000000002
0.16352634433100022,0.98706,0.94694,0.98658,1.0267
0.16981581911296179,0.98496,0.94298,0.98486,1.02684
0.17610529389492333,0.98468,0.93912,0.9839,1.02946
0.18239476867688487,0.98376,0.93502,0.98364,1.03238
0.18868424345884643,0.98174,0.9288,0.98216,1.0351
0.19497371824080797,0.9803,0.92404,0.98104,1.0372999999999999
0.20126319302276952,0.97984,0.91866,0.97902,1.0402
0.20755266780473106,0.97938,0.91402,0.97822,1.04358
0.2138421425866926,0.97686,0.9079,0.978,1.04696
0.22013161736865416,0.97584,0.9037,0.97602,1.04816
0.2264210921506157,0.97548,0.89842,0.9758,1.0528600000000001
0.23271056693257725,0.97306,0.8917,0.9728,1.05416
0.2390000417145388,0.97,0.8905,0.97134,1.05084
0.24528951649650035,0.97032,0.88024,0.97172,1.0617999999999999
0.2515789912784619,0.96896,0.87522,0.96804,1.0617800000000002
0.25786846606042346,0.96688,0.87016,0.96822,1.0649399999999998
0.264157940842385,0.96482,0.85984,0.96488,1.0698599999999998
0.27044741562434654,0.96476,0.85754,0.96384,1.07106
0.2767368904063081,0.96286,0.85292,0.96248,1.0724200000000002
0.2830263651882696,0.96214,0.84462,0.96038,1.0779
0.2893158399702312,0.95904,0.83616,0.95902,1.0819
0.2956053147521927,0.95686,0.83006,0.95708,1.0838800000000002
0.3018947895341543,0.95596,0.82224,0.95542,1.08914
0.30818426431611584,0.95118,0.81576,0.95352,1.08894
0.31447373909807735,0.9499,0.8082,0.95106,1.09276
0.3207632138800389,0.9494,0.79968,0.94976,1.0994800000000002
0.32705268866200043,0.95078,0.79564,0.9487,1.10384
0.333342163443962,0.9454,0.7882,0.94528,1.1024800000000001
0.33963163822592357,0.94294,0.77842,0.94248,1.1069999999999998
0.3459211130078851,0.94324,0.76962,0.9402,1.11382
0.35221058778984665,0.93882,0.76324,0.9388,1.1143799999999997
0.3585000625718082,0.9365,0.75362,0.93744,1.1203200000000002
0.36478953735376973,0.93582,0.7476,0.93428,1.1224999999999998
0.3710790121357313,0.93184,0.73638,0.93248,1.12794
0.37736848691769287,0.92882,0.726,0.93052,1.13334
0.3836579616996544,0.92608,0.72084,0.92748,1.13272
0.38994743648161595,0.92422,0.71034,0.92372,1.1376
0.39623691126357746,0.9221,0.70052,0.92248,1.14406
0.40252638604553903,0.92094,0.69164,0.92122,1.15052
0.4088158608275006,0.91684,0.6892,0.91696,1.1446
0.4151053356094621,0.91462,0.67628,0.91502,1.15336
0.4213948103914237,0.91232,0.66414,0.91302,1.1612000000000002
0.4276842851733852,0.91058,0.65588,0.91048,1.1651799999999999
0.43397375995534676,0.90772,0.64814,0.90798,1.16756
0.44026323473730833,0.90776,0.63494,0.90318,1.1760000000000002
0.44655270951926984,0.90102,0.62272,0.90296,1.18126
0.4528421843012314,0.89846,0.61862,0.89908,1.1789200000000002
0.459131659083193,0.89832,0.60748,0.89682,1.18766
0.4654211338651545,0.89298,0.59504,0.8961,1.19404
0.47171060864711606,0.89186,0.58996,0.89324,1.1951399999999999
0.4780000834290776,0.88696,0.57848,0.88658,1.1950600000000002
0.48428955821103914,0.88348,0.56508,0.88576,1.20416
0.4905790329930007,0.88326,0.56132,0.88214,1.20408
0.4968685077749622,0.88192,0.54974,0.87948,1.2116600000000002
0.5031579825569238,0.87782,0.53448,0.87512,1.2184600000000003
0.5094474573388853,0.87432,0.524,0.86986,1.22018
0.5157369321208469,0.86868,0.5146,0.87234,1.22642
0.5220264069028084,0.86934,0.50654,0.8644,1.2272
0.52831588168477,0.86526,0.49232,0.86452,1.23746
0.5346053564667316,0.86044,0.48132,0.86148,1.2406
0.5408948312486931,0.85862,0.4725,0.85628,1.2424000000000002
0.5471843060306546,0.8528,0.46108,0.8554,1.2471200000000002
0.5534737808126162,0.85006,0.44512,0.85022,1.25516
0.5597632555945777,0.84616,0.4339,0.8463,1.2585600000000001
0.5660527303765392,0.84722,0.42488,0.84714,1.2694800000000002
0.5723422051585008,0.84042,0.41386,0.84616,1.27272
0.5786316799404624,0.83668,0.39662,0.83628,1.27634
0.5849211547224239,0.83692,0.39004,0.83134,1.2782200000000001
0.5912106295043854,0.82996,0.3839,0.82882,1.27488
0.597500104286347,0.82754,0.36664,0.82728,1.2881799999999999
0.6037895790683085,0.8266,0.36278,0.8209,1.28472
0.6100790538502701,0.81876,0.34074,0.81898,1.297
0.6163685286322317,0.81548,0.33022,0.81594,1.3012
0.6226580034141932,0.81176,0.32056,0.81462,1.3058200000000002
0.6289474781961547,0.8114,0.31428,0.81286,1.30998
0.6352369529781163,0.80406,0.29594,0.80632,1.3144400000000003
0.6415264277600778,0.80028,0.28626,0.80094,1.3149600000000001
0.6478159025420394,0.79638,0.26954,0.79462,1.32146
0.6541053773240009,0.79298,0.25652,0.79136,1.32782
0.6603948521059625,0.7922,0.2509,0.79092,1.33222
0.666684326887924,0.78504,0.23946,0.78824,1.33382
0.6729738016698855,0.78274,0.21994,0.78504,1.34784
0.6792632764518471,0.775,0.20796,0.77538,1.3424200000000002
0.6855527512338087,0.77444,0.19714,0.77208,1.34938
0.6918422260157702,0.76722,0.18952,0.77132,1.34902
0.6981317007977318,0.76534,0.17104,0.76524,1.35954
0.7044211755796933,0.76182,0.1641,0.76614,1.3638600000000003
0.7107106503616548,0.75908,0.148,0.75542,1.3665
0.7170001251436164,0.7502,0.13362,0.75204,1.36862
0.723289599925578,0.7517,0.12642,0.74706,1.37234
0.7295790747075395,0.74684,0.1123,0.7434,1.37794
0.7358685494895011,0.74192,0.10236,0.74018,1.37974
0.7421580242714626,0.73524,0.08514,0.73746,1.3875600000000001
0.7484474990534241,0.7311,0.07074,0.73256,1.39292
0.7547369738353857,0.73314,0.06286,0.72522,1.3955
0.7610264486173473,0.72254,0.04728,0.72358,1.39884
