omega_tau,C_12,C_13,C_23,K_3
0.0,-0.612,-0.5958,1.0,0.9838
0.006289474781961547,-0.5958,-0.6062,1.0,1.0104
0.012578949563923095,-0.6082,-0.6056,1.0,0.9974000000000001
0.018868424345884642,-0.6152,-0.627,1.0,1.0118
0.02515789912784619,-0.606,-0.6348,0.9996,1.0284
0.03144737390980774,-0.6236,-0.6382,0.9998,1.0144
0.037736848691769284,-0.6388,-0.6608,0.9992,1.0211999999999999
0.04402632347373083,-0.6192,-0.6628,0.999,1.0426
0.05031579825569238,-0.6406,-0.6868,0.9988,1.045
0.056605273037653926,-0.647,-0.679,0.998,1.03
0.06289474781961547,-0.6502,-0.7074,0.9976,1.0548000000000002
0.06918422260157703,-0.662,-0.7114,0.9984,1.0478
0.07547369738353857,-0.6554,-0.7208,0.9964,1.0617999999999999
0.08176317216550011,-0.668,-0.7252,0.996,1.0532
0.08805264694746166,-0.6662,-0.7386,0.996,1.0684
0.09434212172942322,-0.6658,-0.7346,0.9958,1.0646
0.10063159651138476,-0.685,-0.7444,0.9954,1.0547999999999997
0.1069210712933463,-0.689,-0.7572,0.9954,1.0636
0.11321054607530785,-0.6914,-0.7746,0.992,1.0752
0.1195000208572694,-0.6984,-0.7736,0.9928,1.068
0.12578949563923095,-0.6968,-0.7864,0.9912,1.0808
0.1320789704211925,-0.7012,-0.804,0.9904,1.0932
0.13836844520315406,-0.7042,-0.7976,0.991,1.0844
0.1446579199851156,-0.7054,-0.8062,0.9902,1.091
0.15094739476707714,-0.7134,-0.8134,0.988,1.088
0.15723686954903868,-0.7236,-0.8216,0.9878,1.0857999999999999
0.16352634433100022,-0.721,-0.8312,0.9862,1.0964
0.16981581911296179,-0.7322,-0.8344,0.9858,1.088
0.17610529389492333,-0.7248,-0.8348,0.9842,1.0941999999999998
0.18239476867688487,-0.728,-0.8416,0.985,1.0986
0.18868424345884643,-0.7344,-0.8616,0.9816,1.1088
0.19497371824080797,-0.7428,-0.8544,0.9782,1.0897999999999999
0.20126319302276952,-0.748,-0.859,0.9784,1.0894
0.20755266780473106,-0.7576,-0.8718,0.9748,1.089
0.2138421425866926,-0.7612,-0.8836,0.9758,1.0982
0.22013161736865416,-0.7562,-0.88,0.9782,1.1019999999999999
0.2264210921506157,-0.7614,-0.8902,0.9766,1.1054
0.23271056693257725,-0.7782,-0.8918,0.9728,1.0864
