omega_tau,C_12,C_13,C_23,K_3
0.0,-0.6036,-0.588,1.0,0.9843999999999999
0.006289474781961547,-0.6048,-0.6078,1.0,1.0030000000000001
0.012578949563923095,-0.607,-0.6162,1.0,1.0091999999999999
0.018868424345884642,-0.614,-0.6356,1.0,1.0216
0.02515789912784619,-0.6292,-0.6254,0.9998,0.996
0.03144737390980774,-0.6332,-0.6544,0.9998,1.021
0.037736848691769284,-0.6246,-0.667,0.9994,1.0417999999999998
0.04402632347373083,-0.639,-0.6704,0.9994,1.0308
0.05031579825569238,-0.6438,-0.6738,0.9982,1.0282
0.056605273037653926,-0.6456,-0.696,0.9986,1.049
0.06289474781961547,-0.6444,-0.6946,0.9986,1.0488
0.06918422260157703,-0.654,-0.7042,0.9976,1.0478
0.07547369738353857,-0.6456,-0.7094,0.9972,1.061
0.08176317216550011,-0.6638,-0.7226,0.9974,1.0562
0.08805264694746166,-0.68,-0.737,0.996,1.053
0.09434212172942322,-0.6692,-0.7356,0.9956,1.062
0.10063159651138476,-0.6778,-0.7438,0.9948,1.0608
0.1069210712933463,-0.671,-0.7614,0.9932,1.0836
0.11321054607530785,-0.6896,-0.7574,0.9932,1.061
0.1195000208572694,-0.6916,-0.7698,0.994,1.0722
0.12578949563923095,-0.688,-0.7702,0.991,1.0732
0.1320789704211925,-0.6948,-0.7884,0.9934,1.087
0.13836844520315406,-0.7036,-0.7948,0.9904,1.0816
0.1446579199851156,-0.7154,-0.805,0.9872,1.0768
0.15094739476707714,-0.714,-0.8034,0.9862,1.0756000000000001
0.15723686954903868,-0.7152,-0.8146,0.9864,1.0858
0.16352634433100022,-0.7356,-0.819,0.9876,1.071
0.16981581911296179,-0.7214,-0.8312,0.9874,1.0972
0.17610529389492333,-0.7334,-0.8356,0.9846,1.0868
0.18239476867688487,-0.738,-0.8364,0.982,1.0804
0.18868424345884643,-0.736,-0.8576,0.9838,1.1054
0.19497371824080797,-0.7396,-0.8588,0.9812,1.1004
0.20126319302276952,-0.75,-0.8784,0.9778,1.1061999999999999
0.20755266780473106,-0.755,-0.869,0.9784,1.0924
0.2138421425866926,-0.7424,-0.8734,0.9738,1.1048
0.22013161736865416,-0.7646,-0.8902,0.9746,1.1002
0.2264210921506157,-0.7694,-0.8926,0.9754,1.0986
0.23271056693257725,-0.757,-0.892,0.9734,1.1084
0.2390000417145388,-0.7706,-0.902,0.9732,1.1046
0.24528951649650035,-0.7772,-0.9092,0.9726,1.1046
0.2515789912784619,-0.7814,-0.9008,0.973,1.0924
0.25786846606042346,-0.7814,-0.911,0.9654,1.0950000000000002
0.264157940842385,-0.7888,-0.9272,0.9636,1.102
0.27044741562434654,-0.7808,-0.9248,0.9612,1.1052
0.2767368904063081,-0.7924,-0.9344,0.96,1.1019999999999999
0.2830263651882696,-0.791,-0.9296,0.959,1.0976
0.2893158399702312,-0.8014,-0.9434,0.961,1.103
0.2956053147521927,-0.7994,-0.9492,0.958,1.1078000000000001
0.3018947895341543,-0.8014,-0.9454,0.9534,1.0974
0.30818426431611584,-0.8136,-0.9554,0.9468,1.0886
0.31447373909807735,-0.8198,-0.9578,0.9506,1.0886
0.3207632138800389,-0.8314,-0.9598,0.9524,1.0808
0.32705268866200043,-0.826,-0.9606,0.9384,1.073
0.333342163443962,-0.8306,-0.9664,0.9448,1.0806
