omega_tau,C_12,C_13,C_23,K_3
0.0,1.0,1.0,1.0,1.0
0.006289474781961547,1.0,1.0,1.0,1.0
0.012578949563923095,1.0,1.0,1.0,1.0
0.018868424345884642,1.0,0.998,1.0,1.002
0.02515789912784619,1.0,1.0,1.0,1.0
0.03144737390980774,1.0,0.998,1.0,1.002
0.037736848691769284,1.0,0.998,1.0,1.002
0.04402632347373083,0.998,0.996,1.0,1.002
0.05031579825569238,1.0,1.0,1.0,1.0
0.056605273037653926,0.994,0.994,1.0,1.0
0.06289474781961547,1.0,0.984,0.998,1.014
0.06918422260157703,0.994,0.982,0.998,1.01
0.07547369738353857,0.998,0.982,1.0,1.016
0.08176317216550011,0.998,0.992,0.994,1.0
0.08805264694746166,0.998,0.988,0.992,1.002
0.09434212172942322,0.994,0.992,0.99,0.992
0.10063159651138476,0.998,0.99,0.988,0.996
0.1069210712933463,1.0,0.968,0.994,1.026
0.11321054607530785,0.998,0.976,0.988,1.01
0.1195000208572694,0.998,0.972,0.994,1.02
0.12578949563923095,0.988,0.976,0.982,0.994
0.1320789704211925,0.992,0.976,0.99,1.006
0.13836844520315406,0.99,0.972,0.992,1.01
0.1446579199851156,0.986,0.95,0.986,1.022
0.15094739476707714,0.992,0.956,0.992,1.028
0.15723686954903868,0.996,0.944,0.988,1.04
0.16352634433100022,0.986,0.952,0.99,1.024
0.16981581911296179,0.982,0.918,0.988,1.052
0.17610529389492333,0.986,0.936,0.986,1.036
0.18239476867688487,0.996,0.942,0.988,1.042
0.18868424345884643,0.984,0.932,0.988,1.04
0.19497371824080797,0.978,0.934,0.978,1.0219999999999998
0.20126319302276952,0.982,0.906,0.974,1.0499999999999998
0.20755266780473106,0.976,0.936,0.982,1.0219999999999998
0.2138421425866926,0.966,0.918,0.976,1.024
0.22013161736865416,0.97,0.906,0.976,1.04
0.2264210921506157,0.972,0.89,0.97,1.052
0.23271056693257725,0.966,0.884,0.964,1.0459999999999998
0.2390000417145388,0.976,0.9,0.976,1.052
0.24528951649650035,0.966,0.854,0.978,1.0899999999999999
0.2515789912784619,0.964,0.882,0.954,1.036
0.25786846606042346,0.956,0.87,0.966,1.052
0.264157940842385,0.972,0.868,0.962,1.0659999999999998
0.27044741562434654,0.978,0.864,0.968,1.0819999999999999
0.2767368904063081,0.97,0.856,0.98,1.0939999999999999
0.2830263651882696,0.966,0.856,0.954,1.064
0.2893158399702312,0.968,0.81,0.964,1.1219999999999999
0.2956053147521927,0.956,0.836,0.944,1.064
0.3018947895341543,0.95,0.818,0.964,1.096
0.30818426431611584,0.964,0.82,0.952,1.096
0.31447373909807735,0.964,0.816,0.948,1.096
0.3207632138800389,0.958,0.822,0.944,1.08
0.32705268866200043,0.936,0.764,0.944,1.1159999999999999
0.333342163443962,0.93,0.802,0.95,1.0779999999999998
0.33963163822592357,0.928,0.768,0.95,1.11
0.3459211130078851,0.928,0.778,0.948,1.0979999999999999
0.35221058778984665,0.958,0.748,0.944,1.154
0.3585000625718082,0.942,0.738,0.924,1.1280000000000001
0.36478953735376973,0.938,0.718,0.942,1.162
