omega_tau,C_12,C_13,C_23,K_3
0.0,1.0,1.0,1.0,1.0
0.006289474781961547,1.0,1.0,1.0,1.0
0.012578949563923095,1.0,0.9998,1.0,1.0002
0.018868424345884642,1.0,0.999,1.0,1.001
0.02515789912784619,1.0,0.9988,0.9986,0.9998000000000001
0.03144737390980774,0.9994,0.9978,0.9998,1.0014
0.037736848691769284,0.999,0.9958,0.9994,1.0026
0.04402632347373083,0.999,0.9966,0.9992,1.0015999999999998
0.05031579825569238,0.9992,0.9936,0.9994,1.005
0.056605273037653926,0.9988,0.9918,0.9984,1.0053999999999998
0.06289474781961547,0.9986,0.992,0.999,1.0056
0.06918422260157703,0.9976,0.992,0.9964,1.002
0.07547369738353857,0.9982,0.9888,0.997,1.0064000000000002
0.08176317216550011,0.9962,0.9892,0.9958,1.0028000000000001
0.08805264694746166,0.9952,0.9846,0.9972,1.0078
0.09434212172942322,0.9956,0.9816,0.9978,1.0118
0.10063159651138476,0.9942,0.9808,0.9956,1.009
0.1069210712933463,0.9932,0.9762,0.9944,1.0114
0.11321054607530785,0.9938,0.977,0.9934,1.0102000000000002
0.1195000208572694,0.9916,0.9714,0.9922,1.0124
0.12578949563923095,0.9904,0.9654,0.995,1.0199999999999998
0.1320789704211925,0.9906,0.9614,0.992,1.0212
0.13836844520315406,0.9916,0.9596,0.9916,1.0236
0.1446579199851156,0.9874,0.9584,0.9884,1.0173999999999999
0.15094739476707714,0.9884,0.956,0.9886,1.021
0.15723686954903868,0.9858,0.9492,0.989,1.0256
0.16352634433100022,0.985,0.9474,0.9872,1.0248
0.16981581911296179,0.9832,0.9458,0.9868,1.0242
0.17610529389492333,0.9874,0.9362,0.9862,1.0373999999999999
0.18239476867688487,0.9824,0.9362,0.986,1.0322
0.18868424345884643,0.9794,0.9296,0.9834,1.0332000000000001
0.19497371824080797,0.9838,0.9308,0.9816,1.0346000000000002
0.20126319302276952,0.9744,0.9276,0.9788,1.0256
0.20755266780473106,0.9786,0.9188,0.9782,1.0379999999999998
0.2138421425866926,0.9784,0.9088,0.9764,1.046
0.22013161736865416,0.9774,0.906,0.9738,1.0452
0.2264210921506157,0.9788,0.901,0.9732,1.051
0.23271056693257725,0.9726,0.9056,0.974,1.0410000000000001
0.2390000417145388,0.9758,0.8864,0.976,1.0654
0.24528951649650035,0.9726,0.8852,0.9684,1.0558
0.2515789912784619,0.9638,0.8752,0.9658,1.0544
0.25786846606042346,0.9704,0.8738,0.9684,1.065
0.264157940842385,0.9646,0.865,0.9658,1.0654000000000001
0.27044741562434654,0.9608,0.8632,0.9592,1.0568
0.2767368904063081,0.963,0.8516,0.9628,1.0741999999999998
0.2830263651882696,0.9584,0.8466,0.9614,1.0732
0.2893158399702312,0.9604,0.8394,0.9588,1.0798
0.2956053147521927,0.9548,0.829,0.9562,1.082
0.3018947895341543,0.9566,0.8232,0.9542,1.0876000000000001
0.30818426431611584,0.9582,0.8046,0.9504,1.104
0.31447373909807735,0.9538,0.8058,0.9532,1.1012
0.3207632138800389,0.9464,0.794,0.9476,1.1
0.32705268866200043,0.9492,0.7904,0.9434,1.1022
