omega_tau,C_12,C_13,C_23,K_3
0.0,1.0,1.0,1.0,1.0
0.006289474781961547,0.9998,1.0,0.9998,0.9996
0.012578949563923095,1.0,0.9996,1.0,1.0004
0.018868424345884642,1.0,0.9998,0.9998,1.0
0.02515789912784619,1.0,0.9984,0.9996,1.0012
0.03144737390980774,0.9994,0.9978,0.9996,1.0012
0.037736848691769284,0.999,0.997,0.9996,1.0016000000000003
0.04402632347373083,0.9982,0.9962,0.9996,1.0016
0.05031579825569238,0.999,0.997,0.9996,1.0016000000000003
0.056605273037653926,0.9978,0.993,0.9994,1.0042
0.06289474781961547,0.997,0.9934,0.999,1.0026000000000002
0.06918422260157703,0.9964,0.9898,0.9978,1.0044
0.07547369738353857,0.9986,0.9864,0.997,1.0091999999999999
0.08176317216550011,0.996,0.9832,0.9974,1.0101999999999998
0.08805264694746166,0.9956,0.9846,0.9948,1.0058000000000002
0.09434212172942322,0.9968,0.9822,0.9938,1.0084000000000002
0.10063159651138476,0.9944,0.9798,0.9946,1.0091999999999999
0.1069210712933463,0.9936,0.9734,0.9932,1.0134
0.11321054607530785,0.994,0.9752,0.9926,1.0114
0.1195000208572694,0.9924,0.9702,0.9928,1.015
0.12578949563923095,0.9924,0.9644,0.99,1.0179999999999998
0.1320789704211925,0.992,0.966,0.9908,1.0168000000000001
0.13836844520315406,0.9896,0.9562,0.989,1.0224000000000002
0.1446579199851156,0.989,0.9594,0.9908,1.0204
0.15094739476707714,0.9882,0.9614,0.9862,1.013
0.15723686954903868,0.9902,0.9514,0.9878,1.0266
0.16352634433100022,0.986,0.9472,0.9868,1.0255999999999998
0.16981581911296179,0.9868,0.942,0.9874,1.0322000000000002
0.17610529389492333,0.9858,0.9358,0.984,1.034
0.18239476867688487,0.9852,0.9394,0.9854,1.0312000000000001
0.18868424345884643,0.9832,0.9254,0.9814,1.0392
0.19497371824080797,0.981,0.9256,0.98,1.0353999999999999
0.20126319302276952,0.9794,0.919,0.9788,1.0392000000000001
0.20755266780473106,0.9788,0.9104,0.9772,1.0455999999999999
0.2138421425866926,0.9786,0.9076,0.976,1.0470000000000002
0.22013161736865416,0.9766,0.894,0.9756,1.0581999999999998
0.2264210921506157,0.9734,0.908,0.9772,1.0426000000000002
0.23271056693257725,0.974,0.8926,0.9698,1.0512000000000001
0.2390000417145388,0.973,0.8808,0.9734,1.0656
0.24528951649650035,0.971,0.8802,0.9678,1.0586000000000002
0.2515789912784619,0.9684,0.8734,0.9666,1.0616
0.25786846606042346,0.9676,0.8684,0.9698,1.069
0.264157940842385,0.9662,0.865,0.9672,1.0683999999999998
0.27044741562434654,0.9666,0.86,0.9674,1.0740000000000003
0.2767368904063081,0.9586,0.8502,0.963,1.0714000000000001
0.2830263651882696,0.9576,0.839,0.9626,1.0812
0.2893158399702312,0.9582,0.8374,0.962,1.0827999999999998
0.2956053147521927,0.9518,0.8252,0.9564,1.0829999999999997
0.3018947895341543,0.9534,0.8304,0.9508,1.0737999999999999
0.30818426431611584,0.949,0.8128,0.9544,1.0906
0.31447373909807735,0.952,0.8116,0.9536,1.0939999999999999
0.3207632138800389,0.9464,0.7952,0.9492,1.1004
0.32705268866200043,0.9446,0.8056,0.9418,1.0808
0.333342163443962,0.9516,0.7864,0.953,1.1181999999999999
0.33963163822592357,0.943,0.7788,0.945,1.1092
0.3459211130078851,0.9478,0.7742,0.938,1.1116
0.35221058778984665,0.9362,0.7496,0.9276,1.1141999999999999
0.3585000625718082,0.935,0.7662,0.9334,1.1022
0.36478953735376973,0.9358,0.7362,0.9434,1.143
0.3710790121357313,0.927,0.7402,0.9324,1.1192
0.37736848691769287,0.9374,0.7352,0.931,1.1332
0.3836579616996544,0.9284,0.7144,0.93,1.1440000000000001
0.38994743648161595,0.9278,0.714,0.9314,1.1452
0.39623691126357746,0.9316,0.7052,0.9222,1.1486
0.40252638604553903,0.9156,0.688,0.9218,1.1494
0.4088158608275006,0.9182,0.6914,0.9146,1.1414
0.4151053356094621,0.9156,0.6758,0.9092,1.149
0.4213948103914237,0.904,0.661,0.9086,1.1516
0.4276842851733852,0.912,0.6516,0.9044,1.1648
0.43397375995534676,0.9056,0.6582,0.8998,1.1472000000000002
0.44026323473730833,0.903,0.6494,0.9068,1.1604
0.44655270951926984,0.9138,0.627,0.9084,1.1952
0.4528421843012314,0.8954,0.6152,0.9078,1.188
0.459131659083193,0.8948,0.6046,0.897,1.1872
