omega_tau,C_12,C_13,C_23,K_3
0.0,1.0,1.0,1.0,1.0
0.006289474781961547,0.9998,1.0,0.9998,0.9996
0.012578949563923095,0.9998,0.9996,1.0,1.0002
0.018868424345884642,1.0,0.9994,0.9998,1.0004
0.02515789912784619,1.0,0.998,0.9996,1.0016
0.03144737390980774,0.9994,0.9992,0.9992,0.9994
0.037736848691769284,0.9994,0.9972,0.9996,1.0018000000000002
0.04402632347373083,0.9988,0.9958,0.9988,1.0018
0.05031579825569238,0.9986,0.9942,0.9982,1.0026
0.056605273037653926,0.9982,0.9936,0.999,1.0035999999999998
0.06289474781961547,0.9976,0.9904,0.9982,1.0054
0.06918422260157703,0.998,0.9896,0.9984,1.0068
0.07547369738353857,0.9966,0.988,0.9964,1.005
0.08176317216550011,0.9976,0.985,0.9964,1.009
0.08805264694746166,0.9968,0.9838,0.9962,1.0091999999999999
0.09434212172942322,0.9938,0.9794,0.9966,1.0110000000000001
0.10063159651138476,0.9954,0.981,0.9962,1.0106000000000002
0.1069210712933463,0.9928,0.9782,0.9932,1.0078
0.11321054607530785,0.9928,0.9754,0.995,1.0124
0.1195000208572694,0.9938,0.9706,0.9906,1.0137999999999998
0.12578949563923095,0.9956,0.9686,0.991,1.0180000000000002
0.1320789704211925,0.9926,0.9612,0.9924,1.0237999999999998
0.13836844520315406,0.9886,0.9672,0.9888,1.0102000000000002
0.1446579199851156,0.9926,0.9582,0.989,1.0234
0.15094739476707714,0.9864,0.9512,0.9874,1.0226000000000002
0.15723686954903868,0.9906,0.95,0.9874,1.0280000000000002
0.16352634433100022,0.987,0.948,0.9872,1.0262
0.16981581911296179,0.9844,0.9406,0.9838,1.0276
0.17610529389492333,0.9828,0.9408,0.9882,1.0302000000000002
0.18239476867688487,0.9816,0.9342,0.9836,1.0310000000000001
0.18868424345884643,0.9836,0.9308,0.9846,1.0373999999999999
0.19497371824080797,0.9828,0.9262,0.9812,1.0377999999999998
0.20126319302276952,0.9848,0.9204,0.977,1.0413999999999999
0.20755266780473106,0.9806,0.9086,0.9804,1.0524
0.2138421425866926,0.9754,0.9118,0.976,1.0396
0.22013161736865416,0.9778,0.9064,0.9748,1.0461999999999998
0.2264210921506157,0.9708,0.903,0.9752,1.043
0.23271056693257725,0.9726,0.8982,0.972,1.0463999999999998
0.2390000417145388,0.9724,0.9022,0.9714,1.0415999999999999
0.24528951649650035,0.9714,0.8866,0.9706,1.0554000000000001
0.2515789912784619,0.968,0.8802,0.9714,1.0592000000000001
0.25786846606042346,0.9704,0.867,0.9668,1.0702
0.264157940842385,0.9688,0.8632,0.9644,1.07
0.27044741562434654,0.9592,0.8564,0.9636,1.0664
0.2767368904063081,0.9604,0.8578,0.9606,1.0632000000000001
0.2830263651882696,0.9632,0.851,0.958,1.0701999999999998
0.2893158399702312,0.957,0.8412,0.958,1.0738
0.2956053147521927,0.9484,0.8308,0.9568,1.0744
0.3018947895341543,0.951,0.8206,0.951,1.0814
0.30818426431611584,0.9546,0.811,0.955,1.0985999999999998
0.31447373909807735,0.9474,0.8082,0.952,1.0912
0.3207632138800389,0.9452,0.7978,0.9506,1.0979999999999999
0.32705268866200043,0.9396,0.8006,0.9504,1.0894000000000001
0.333342163443962,0.947,0.7874,0.9436,1.1032000000000002
0.33963163822592357,0.9478,0.7816,0.9436,1.1098
0.3459211130078851,0.9422,0.774,0.9438,1.112
0.35221058778984665,0.9434,0.7576,0.9378,1.1236
0.3585000625718082,0.9276,0.7562,0.934,1.1054000000000002
0.36478953735376973,0.9344,0.7498,0.9314,1.116
0.3710790121357313,0.9378,0.733,0.9358,1.1406
0.37736848691769287,0.9274,0.7272,0.9322,1.1324
0.3836579616996544,0.9254,0.7174,0.9232,1.1312
0.38994743648161595,0.9226,0.7108,0.923,1.1348000000000003
0.39623691126357746,0.92,0.6936,0.9234,1.1498
0.40252638604553903,0.9218,0.6838,0.9208,1.1588
0.4088158608275006,0.9206,0.6692,0.9196,1.1709999999999998
0.4151053356094621,0.9142,0.6776,0.9198,1.1564
0.4213948103914237,0.9112,0.6592,0.9136,1.1656
0.4276842851733852,0.9128,0.6536,0.9086,1.1678
0.43397375995534676,0.9046,0.6412,0.9028,1.1662
0.44026323473730833,0.906,0.631,0.9142,1.1892
0.44655270951926984,0.902,0.6412,0.9022,1.163
0.4528421843012314,0.9006,0.6124,0.9042,1.1924
0.459131659083193,0.891,0.6114,0.8966,1.1761999999999997
