omega_tau,C_12,C_13,C_23,K_3
0.0,1.0,1.0,1.0,1.0
0.006289474781961547,1.0,1.0,0.9998,0.9998
0.012578949563923095,1.0,0.9998,1.0,1.0002
0.018868424345884642,0.9998,0.9994,0.9998,1.0002
0.02515789912784619,0.9998,0.9986,0.9994,1.0006
0.03144737390980774,0.9992,0.9984,0.9992,1.0
0.037736848691769284,0.9996,0.9976,0.9994,1.0014
0.04402632347373083,0.9992,0.9958,0.9994,1.0028
0.05031579825569238,0.9992,0.996,0.9986,1.0018
0.056605273037653926,0.9982,0.9896,0.9992,1.0077999999999998
0.06289474781961547,0.9974,0.9918,0.9982,1.0038
0.06918422260157703,0.9982,0.9908,0.9978,1.0051999999999999
0.07547369738353857,0.9972,0.9908,0.996,1.0023999999999997
0.08176317216550011,0.9968,0.9866,0.9972,1.0074
0.08805264694746166,0.9964,0.985,0.9956,1.0070000000000001
0.09434212172942322,0.995,0.9838,0.9948,1.006
0.10063159651138476,0.9922,0.9812,0.997,1.008
0.1069210712933463,0.9948,0.9754,0.995,1.0144
0.11321054607530785,0.991,0.9746,0.996,1.0124
0.1195000208572694,0.993,0.974,0.994,1.0130000000000001
0.12578949563923095,0.9922,0.9708,0.9912,1.0126
0.1320789704211925,0.9924,0.9666,0.9926,1.0183999999999997
0.13836844520315406,0.9914,0.9634,0.9902,1.0181999999999998
0.1446579199851156,0.9912,0.9626,0.9896,1.0181999999999998
0.15094739476707714,0.9848,0.9544,0.9902,1.0206
0.15723686954903868,0.9904,0.9476,0.9882,1.031
0.16352634433100022,0.9888,0.9382,0.9868,1.0373999999999999
0.16981581911296179,0.984,0.945,0.9858,1.0248
0.17610529389492333,0.9822,0.9394,0.9818,1.0246
0.18239476867688487,0.9828,0.937,0.9828,1.0286
0.18868424345884643,0.9818,0.934,0.9824,1.0301999999999998
0.19497371824080797,0.9822,0.917,0.9818,1.047
0.20126319302276952,0.9792,0.9174,0.9788,1.0406
0.20755266780473106,0.9778,0.911,0.978,1.0448
0.2138421425866926,0.9748,0.918,0.9764,1.0332
0.22013161736865416,0.9742,0.9056,0.9744,1.043
0.2264210921506157,0.97,0.9,0.9788,1.0488
0.23271056693257725,0.9706,0.8946,0.9762,1.0522
0.2390000417145388,0.969,0.8818,0.9754,1.0625999999999998
0.24528951649650035,0.9688,0.8806,0.9664,1.0546
0.2515789912784619,0.9674,0.8696,0.9684,1.0661999999999998
0.25786846606042346,0.9662,0.8626,0.9656,1.0692
0.264157940842385,0.9622,0.8614,0.9664,1.0672000000000001
0.27044741562434654,0.9628,0.8592,0.96,1.0636
0.2767368904063081,0.9648,0.8524,0.958,1.0704
0.2830263651882696,0.9592,0.8456,0.9606,1.0741999999999998
0.2893158399702312,0.9604,0.8336,0.9608,1.0876000000000001
0.2956053147521927,0.96,0.8312,0.9582,1.0870000000000002
0.3018947895341543,0.952,0.8218,0.9508,1.081
0.30818426431611584,0.95,0.8048,0.9558,1.101
0.31447373909807735,0.9486,0.8088,0.9494,1.0892000000000002
0.3207632138800389,0.955,0.801,0.95,1.1039999999999996
0.32705268866200043,0.945,0.7902,0.9514,1.1061999999999999
0.333342163443962,0.9472,0.7894,0.9432,1.101
0.33963163822592357,0.9478,0.7838,0.9398,1.1038
0.3459211130078851,0.946,0.7702,0.9402,1.116
0.35221058778984665,0.932,0.7586,0.9418,1.1152000000000002
0.3585000625718082,0.939,0.752,0.9414,1.1283999999999998
0.36478953735376973,0.9378,0.7414,0.9414,1.1378
0.3710790121357313,0.9382,0.753,0.9382,1.1234000000000002
0.37736848691769287,0.9312,0.7286,0.928,1.1305999999999998
0.3836579616996544,0.926,0.7242,0.9322,1.1340000000000001
0.38994743648161595,0.9222,0.7112,0.927,1.1380000000000001
0.39623691126357746,0.9272,0.6944,0.9202,1.153
0.40252638604553903,0.9196,0.6972,0.926,1.1484
0.4088158608275006,0.9184,0.6786,0.9228,1.1625999999999999
0.4151053356094621,0.9124,0.6654,0.9094,1.1564
0.4213948103914237,0.9176,0.6554,0.9198,1.182
0.4276842851733852,0.906,0.6634,0.9094,1.152
0.43397375995534676,0.9036,0.651,0.9062,1.1588
0.44026323473730833,0.906,0.6414,0.8992,1.1638000000000002
0.44655270951926984,0.9006,0.6254,0.9026,1.1778
0.4528421843012314,0.904,0.6284,0.9048,1.1804000000000001
0.459131659083193,0.8968,0.6174,0.897,1.1764000000000001
0.4654211338651545,0.8854,0.6046,0.8918,1.1726
0.47171060864711606,0.893,0.589,0.8986,1.2026
0.4780000834290776,0.8812,0.561,0.8834,1.2035999999999998
0.48428955821103914,0.8854,0.5688,0.8746,1.1912
0.4905790329930007,0.8784,0.5468,0.877,1.2086
0.4968685077749622,0.8774,0.542,0.8788,1.2142
0.5031579825569238,0.871,0.5352,0.8742,1.21
0.5094474573388853,0.8786,0.5328,0.871,1.2168
0.5157369321208469,0.869,0.5274,0.862,1.2035999999999998
0.5220264069028084,0.8578,0.501,0.8614,1.2182
0.52831588168477,0.8604,0.48,0.8652,1.2456
0.5346053564667316,0.8566,0.4792,0.8656,1.2429999999999999
0.5408948312486931,0.8496,0.4594,0.8642,1.2544
0.5471843060306546,0.8666,0.4582,0.8594,1.2678
0.5534737808126162,0.8466,0.4544,0.8532,1.2454
0.5597632555945777,0.8434,0.4308,0.844,1.2566
0.5660527303765392,0.8472,0.4282,0.838,1.2570000000000001
0.5723422051585008,0.8336,0.4278,0.841,1.2468
0.5786316799404624,0.84,0.3946,0.8304,1.2757999999999998
0.5849211547224239,0.8376,0.4124,0.8374,1.2626
0.5912106295043854,0.8248,0.3918,0.8268,1.2598
0.597500104286347,0.8226,0.3676,0.8322,1.2872000000000001
0.6037895790683085,0.8306,0.345,0.8156,1.3012
0.6100790538502701,0.8216,0.3404,0.815,1.2962
0.6163685286322317,0.8154,0.333,0.813,1.2954
0.6226580034141932,0.8082,0.3178,0.8116,1.302
0.6289474781961547,0.807,0.2974,0.8078,1.3174000000000001
0.6352369529781163,0.7998,0.2852,0.804,1.3186
0.6415264277600778,0.7982,0.3034,0.8096,1.3044000000000002
0.6478159025420394,0.8028,0.2718,0.8016,1.3326
0.6541053773240009,0.795,0.2552,0.7934,1.3332000000000002
0.6603948521059625,0.795,0.261,0.7904,1.3243999999999998
0.666684326887924,0.793,0.2252,0.782,1.3498
0.6729738016698855,0.792,0.2338,0.7772,1.3354
0.6792632764518471,0.7828,0.2156,0.7744,1.3416
0.6855527512338087,0.7646,0.2022,0.784,1.3464
0.6918422260157702,0.7724,0.1918,0.7738,1.3544
0.6981317007977318,0.7674,0.17,0.7688,1.3662
0.7044211755796933,0.758,0.1722,0.7598,1.3456000000000001
0.7107106503616548,0.7448,0.1406,0.7652,1.3694
0.7170001251436164,0.7532,0.1196,0.757,1.3906
0.723289599925578,0.7538,0.1188,0.746,1.381
0.7295790747075395,0.7468,0.1326,0.754,1.3681999999999999
0.7358685494895011,0.7362,0.0898,0.7424,1.3887999999999998
0.7421580242714626,0.7406,0.0848,0.7384,1.3942
0.7484474990534241,0.7372,0.0644,0.7254,1.3982
0.7547369738353857,0.7302,0.0534,0.7344,1.4112
0.7610264486173473,0.733,0.0494,0.7204,1.404
0.7673159233993088,0.712,0.0142,0.722,1.4198
0.7736053981812703,0.7104,0.011,0.7178,1.4172
0.7798948729632319,0.7096,0.0142,0.7058,1.4012
0.7861843477451934,0.7072,-0.0306,0.7008,1.4385999999999999
0.7924738225271549,0.6874,-0.0104,0.706,1.4038
0.7987632973091165,0.688,-0.0144,0.6866,1.389
0.8050527720910781,0.6996,-0.0362,0.7008,1.4365999999999999
0.8113422468730396,0.6936,-0.0708,0.6976,1.462
0.8176317216550012,0.691,-0.0658,0.6982,1.455
0.8239211964369627,0.681,-0.075,0.6804,1.4364000000000001
0.8302106712189242,0.6758,-0.0828,0.6878,1.4464
0.8365001460008858,0.6548,-0.111,0.6514,1.4172
0.8427896207828474,0.6512,-0.1228,0.6694,1.4434
