omega_tau,C_12,C_13,C_23,K_3
0.0,1.0,1.0,1.0,1.0
0.006289474781961547,1.0,1.0,1.0,1.0
0.012578949563923095,1.0,0.9998,1.0,1.0002
0.018868424345884642,0.9996,0.9992,1.0,1.0004
0.02515789912784619,0.9998,0.9984,0.9998,1.0012
0.03144737390980774,0.9988,0.9982,0.9996,1.0002000000000002
0.037736848691769284,0.9996,0.998,0.9994,1.0010000000000001
0.04402632347373083,0.9998,0.9964,0.9994,1.0028000000000001
0.05031579825569238,0.999,0.9956,0.9982,1.0015999999999998
0.056605273037653926,0.9994,0.9928,0.9982,1.0048
0.06289474781961547,0.9968,0.9902,0.9986,1.0052
0.06918422260157703,0.9974,0.9904,0.9978,1.0048000000000001
0.07547369738353857,0.9968,0.9864,0.9968,1.0072
0.08176317216550011,0.9974,0.9886,0.996,1.0048
0.08805264694746166,0.9952,0.9832,0.9962,1.0082
0.09434212172942322,0.9942,0.982,0.995,1.0071999999999999
0.10063159651138476,0.9942,0.9796,0.9942,1.0088
0.1069210712933463,0.9946,0.9756,0.9932,1.0122
0.11321054607530785,0.991,0.9776,0.992,1.0054
0.1195000208572694,0.9936,0.9714,0.994,1.0162
0.12578949563923095,0.992,0.9692,0.9898,1.0126
0.1320789704211925,0.993,0.97,0.9928,1.0158
0.13836844520315406,0.9906,0.9642,0.9914,1.0178
0.1446579199851156,0.9922,0.9578,0.9912,1.0256
0.15094739476707714,0.9894,0.957,0.9902,1.0226000000000002
0.15723686954903868,0.9856,0.9516,0.9908,1.0248
0.16352634433100022,0.9864,0.948,0.9838,1.0222000000000002
0.16981581911296179,0.9848,0.9426,0.9874,1.0295999999999998
0.17610529389492333,0.9824,0.9354,0.9866,1.0336
0.18239476867688487,0.982,0.9394,0.9836,1.0262
0.18868424345884643,0.9832,0.9322,0.9848,1.0358
0.19497371824080797,0.9772,0.9244,0.9802,1.033
0.20126319302276952,0.981,0.9204,0.978,1.0386000000000002
0.20755266780473106,0.9816,0.9194,0.9768,1.0390000000000001
0.2138421425866926,0.9766,0.909,0.9782,1.0458
0.22013161736865416,0.9772,0.9032,0.9762,1.0501999999999998
0.2264210921506157,0.9726,0.8942,0.9766,1.0550000000000002
0.23271056693257725,0.9736,0.8912,0.9726,1.0550000000000002
0.2390000417145388,0.9728,0.8876,0.9718,1.057
0.24528951649650035,0.9696,0.89,0.972,1.0516
0.2515789912784619,0.9666,0.8778,0.9686,1.0574
0.25786846606042346,0.9726,0.8614,0.9636,1.0747999999999998
0.264157940842385,0.9632,0.8644,0.9624,1.0612
0.27044741562434654,0.9664,0.8552,0.9646,1.0758
0.2767368904063081,0.9596,0.8476,0.9622,1.0742000000000003
0.2830263651882696,0.9618,0.8488,0.9614,1.0744
0.2893158399702312,0.9566,0.8342,0.9632,1.0856
0.2956053147521927,0.9572,0.8364,0.9524,1.0732000000000002
0.3018947895341543,0.957,0.8184,0.955,1.0936
0.30818426431611584,0.9508,0.8226,0.952,1.0802
0.31447373909807735,0.9506,0.8106,0.9496,1.0896
0.3207632138800389,0.9448,0.7932,0.949,1.1006
