omega_tau,C_12,C_13,C_23,K_3
0.0,1.0,1.0,1.0,1.0
0.006289474781961547,1.0,0.9998,1.0,1.0002
0.012578949563923095,1.0,0.9996,1.0,1.0004
0.018868424345884642,1.0,0.9992,1.0,1.0008
0.02515789912784619,0.9996,0.9988,0.9996,1.0004
0.03144737390980774,0.9994,0.997,0.9992,1.0015999999999998
0.037736848691769284,0.999,0.9968,0.9994,1.0015999999999998
0.04402632347373083,0.9994,0.9966,0.9988,1.0015999999999998
0.05031579825569238,0.9988,0.995,0.9988,1.0026000000000002
0.056605273037653926,0.9984,0.9936,0.9978,1.0026
0.06289474781961547,0.9984,0.9918,0.997,1.0036
0.06918422260157703,0.998,0.9914,0.9974,1.004
0.07547369738353857,0.9966,0.9878,0.9976,1.0064000000000002
0.08176317216550011,0.9964,0.987,0.9974,1.0067999999999997
0.08805264694746166,0.995,0.9858,0.9966,1.0058
0.09434212172942322,0.9962,0.9798,0.9942,1.0106
0.10063159651138476,0.9936,0.9802,0.995,1.0084
0.1069210712933463,0.9944,0.976,0.9924,1.0108
0.11321054607530785,0.9948,0.9762,0.9942,1.0128
0.1195000208572694,0.9922,0.9682,0.9926,1.0166
0.12578949563923095,0.9904,0.9698,0.994,1.0146
0.1320789704211925,0.9932,0.9634,0.991,1.0208
0.13836844520315406,0.9908,0.9604,0.9882,1.0186000000000002
0.1446579199851156,0.9882,0.9518,0.9904,1.0268
0.15094739476707714,0.9838,0.9572,0.987,1.0136
0.15723686954903868,0.9882,0.9534,0.9872,1.022
0.16352634433100022,0.989,0.9512,0.985,1.0228
0.16981581911296179,0.9802,0.9396,0.9828,1.0234
0.17610529389492333,0.9866,0.941,0.9836,1.0292000000000003
0.18239476867688487,0.9844,0.9326,0.9806,1.0324
0.18868424345884643,0.9864,0.9316,0.9786,1.0334
0.19497371824080797,0.9804,0.9234,0.9814,1.0384000000000002
0.20126319302276952,0.9784,0.9298,0.9796,1.0282000000000002
0.20755266780473106,0.9782,0.9128,0.9792,1.0446
0.2138421425866926,0.9744,0.9134,0.9784,1.0394
0.22013161736865416,0.9786,0.9122,0.9762,1.0426000000000002
0.2264210921506157,0.9768,0.8974,0.9734,1.0528000000000002
0.23271056693257725,0.9674,0.8906,0.974,1.0508000000000002
0.2390000417145388,0.9668,0.8966,0.9704,1.0406
0.24528951649650035,0.9704,0.885,0.9716,1.0570000000000002
0.2515789912784619,0.9676,0.8746,0.964,1.057
0.25786846606042346,0.9674,0.8678,0.9688,1.0684
0.264157940842385,0.9608,0.8706,0.9658,1.056
0.27044741562434654,0.9638,0.8534,0.9638,1.0741999999999998
0.2767368904063081,0.9638,0.8452,0.962,1.0806
0.2830263651882696,0.961,0.8466,0.9608,1.0752
0.2893158399702312,0.9644,0.837,0.9566,1.084
0.2956053147521927,0.9574,0.8372,0.9616,1.0817999999999999
0.3018947895341543,0.9542,0.8164,0.956,1.0938
0.30818426431611584,0.9486,0.8122,0.957,1.0934
0.31447373909807735,0.9484,0.8014,0.9444,1.0914000000000001
0.3207632138800389,0.9488,0.7944,0.9524,1.1068
0.32705268866200043,0.9476,0.7974,0.944,1.0941999999999998
0.333342163443962,0.9424,0.7878,0.9462,1.1008
0.33963163822592357,0.9448,0.7814,0.9376,1.101
0.3459211130078851,0.9414,0.7714,0.9406,1.1106000000000003
0.35221058778984665,0.9336,0.7698,0.9356,1.0994
0.3585000625718082,0.9376,0.7456,0.9374,1.1294
0.36478953735376973,0.93,0.7518,0.9294,1.1076
0.3710790121357313,0.937,0.7458,0.934,1.1252
0.37736848691769287,0.9202,0.7266,0.9284,1.1219999999999999
0.3836579616996544,0.9278,0.7186,0.9316,1.1408
0.38994743648161595,0.9266,0.7158,0.9284,1.1392
0.39623691126357746,0.9228,0.703,0.9196,1.1394000000000002
0.40252638604553903,0.9214,0.705,0.9276,1.1440000000000001
0.4088158608275006,0.9176,0.6932,0.9198,1.1441999999999999
0.4151053356094621,0.9162,0.6692,0.9176,1.1646
0.4213948103914237,0.9218,0.6708,0.9142,1.1652
0.4276842851733852,0.9076,0.66,0.911,1.1585999999999999
0.43397375995534676,0.9052,0.6562,0.9064,1.1553999999999998
0.44026323473730833,0.9004,0.6282,0.9102,1.1824
0.44655270951926984,0.903,0.631,0.903,1.175
0.4528421843012314,0.904,0.6258,0.902,1.1802000000000001
0.459131659083193,0.892,0.6126,0.8908,1.1702
0.4654211338651545,0.885,0.5824,0.894,1.1965999999999999
0.47171060864711606,0.8868,0.5894,0.8936,1.1909999999999998
0.4780000834290776,0.8852,0.5822,0.889,1.192
0.48428955821103914,0.894,0.5638,0.8796,1.2098
0.4905790329930007,0.8736,0.5556,0.8872,1.2052
0.4968685077749622,0.8752,0.5418,0.88,1.2134
0.5031579825569238,0.8756,0.5332,0.872,1.2144
0.5094474573388853,0.8746,0.5258,0.8662,1.215
0.5157369321208469,0.8644,0.5092,0.873,1.2282000000000002
0.5220264069028084,0.8656,0.5058,0.8642,1.224
0.52831588168477,0.8648,0.4894,0.864,1.2394
0.5346053564667316,0.8562,0.4892,0.8648,1.2318
0.5408948312486931,0.8416,0.4606,0.8574,1.2384
0.5471843060306546,0.8474,0.4666,0.8568,1.2376
0.5534737808126162,0.8504,0.4534,0.8474,1.2444
0.5597632555945777,0.8492,0.4302,0.8444,1.2633999999999999
0.5660527303765392,0.8396,0.4202,0.8396,1.259
0.5723422051585008,0.838,0.401,0.8372,1.2742
0.5786316799404624,0.8398,0.393,0.837,1.2838
0.5849211547224239,0.8378,0.386,0.8194,1.2711999999999999
0.5912106295043854,0.829,0.3834,0.8294,1.275
0.597500104286347,0.8346,0.3762,0.8284,1.2868
0.6037895790683085,0.8256,0.3498,0.8226,1.2984
0.6100790538502701,0.81,0.3584,0.8264,1.278
0.6163685286322317,0.8184,0.3298,0.8224,1.311
0.6226580034141932,0.8198,0.329,0.811,1.3018
0.6289474781961547,0.8002,0.3016,0.8068,1.3054000000000001
0.6352369529781163,0.7986,0.2898,0.8062,1.315
0.6415264277600778,0.8088,0.2778,0.8004,1.3314
0.6478159025420394,0.7992,0.2762,0.8046,1.3276000000000001
0.6541053773240009,0.7998,0.2516,0.794,1.3421999999999998
0.6603948521059625,0.7806,0.2446,0.7936,1.3296
0.666684326887924,0.7716,0.2318,0.791,1.3308
0.6729738016698855,0.7856,0.211,0.7868,1.3614
0.6792632764518471,0.778,0.203,0.7746,1.3496
0.6855527512338087,0.7708,0.196,0.7704,1.3452
0.6918422260157702,0.7476,0.1914,0.7676,1.3238
0.6981317007977318,0.7708,0.1842,0.7672,1.3538000000000001
0.7044211755796933,0.7498,0.1542,0.7622,1.3578000000000001
0.7107106503616548,0.7532,0.145,0.7508,1.359
0.7170001251436164,0.7572,0.1282,0.7492,1.3781999999999999
0.723289599925578,0.745,0.112,0.7512,1.3841999999999999
0.7295790747075395,0.745,0.1246,0.7576,1.3780000000000001
0.7358685494895011,0.7412,0.1096,0.7394,1.371
0.7421580242714626,0.7394,0.0886,0.7352,1.386
0.7484474990534241,0.7222,0.0644,0.7346,1.3923999999999999
0.7547369738353857,0.715,0.067,0.722,1.3699999999999999
0.7610264486173473,0.7206,0.055,0.7214,1.3870000000000002
0.7673159233993088,0.7102,0.0408,0.7208,1.3902
