omega_tau,C_12,C_13,C_23,K_3
0.0,1.0,1.0,1.0,1.0
0.006289474781961547,1.0,1.0,1.0,1.0
0.012578949563923095,1.0,0.9998,0.9998,1.0
0.018868424345884642,0.9996,0.998,1.0,1.0016
0.02515789912784619,0.9996,0.9972,1.0,1.0024000000000002
0.03144737390980774,0.9998,0.9978,0.9996,1.0016
0.037736848691769284,0.9996,0.9964,0.9994,1.0026000000000002
0.04402632347373083,0.9994,0.9948,0.9992,1.0038
0.05031579825569238,0.9986,0.9944,0.9994,1.0036
0.056605273037653926,0.9994,0.9934,0.9982,1.0042
0.06289474781961547,0.9978,0.9908,0.998,1.005
0.06918422260157703,0.9982,0.9922,0.9978,1.0038
0.07547369738353857,0.998,0.9888,0.9962,1.0053999999999998
0.08176317216550011,0.996,0.9872,0.9964,1.0051999999999999
0.08805264694746166,0.9974,0.9834,0.9954,1.0093999999999999
0.09434212172942322,0.9966,0.9836,0.995,1.008
0.10063159651138476,0.996,0.9808,0.9944,1.0095999999999998
0.1069210712933463,0.9952,0.9772,0.9952,1.0131999999999999
0.11321054607530785,0.9928,0.976,0.9966,1.0134
0.1195000208572694,0.9938,0.9726,0.9912,1.0124
0.12578949563923095,0.994,0.965,0.9898,1.0188000000000001
0.1320789704211925,0.9918,0.966,0.988,1.0138
0.13836844520315406,0.9902,0.959,0.9912,1.0223999999999998
0.1446579199851156,0.9898,0.9624,0.9896,1.017
0.15094739476707714,0.9872,0.9602,0.9878,1.0148000000000001
0.15723686954903868,0.985,0.9542,0.9864,1.0171999999999999
0.16352634433100022,0.9872,0.9462,0.9862,1.0271999999999997
0.16981581911296179,0.9844,0.9486,0.985,1.0208
0.17610529389492333,0.9854,0.94,0.9848,1.0302000000000002
0.18239476867688487,0.9838,0.9364,0.9848,1.0322
0.18868424345884643,0.9824,0.9232,0.9812,1.0404
0.19497371824080797,0.9826,0.9282,0.9796,1.0340000000000003
0.20126319302276952,0.98,0.9152,0.9802,1.045
0.20755266780473106,0.9762,0.9126,0.9828,1.0464000000000002
0.2138421425866926,0.9782,0.9082,0.9796,1.0495999999999999
0.22013161736865416,0.9752,0.9024,0.9786,1.0514000000000001
0.2264210921506157,0.973,0.8924,0.9746,1.0552000000000001
0.23271056693257725,0.9786,0.8968,0.9766,1.0584
0.2390000417145388,0.973,0.8914,0.97,1.0516
0.24528951649650035,0.9718,0.8852,0.967,1.0536
0.2515789912784619,0.9694,0.8758,0.9634,1.057
0.25786846606042346,0.9688,0.86,0.9684,1.0772
0.264157940842385,0.969,0.8786,0.9644,1.0548
0.27044741562434654,0.9662,0.866,0.965,1.0652
0.2767368904063081,0.9648,0.857,0.9622,1.07
0.2830263651882696,0.961,0.8456,0.957,1.0724
0.2893158399702312,0.9614,0.8392,0.952,1.0742
0.2956053147521927,0.9566,0.8268,0.961,1.0908
0.3018947895341543,0.9552,0.8244,0.96,1.0908
0.30818426431611584,0.947,0.8128,0.9564,1.0906
0.31447373909807735,0.9526,0.794,0.951,1.1096
0.3207632138800389,0.9462,0.807,0.948,1.0872000000000002
