omega_tau,C_12,C_13,C_23,K_3
0.0,1.0,1.0,1.0,1.0
0.006289474781961547,1.0,0.9996,1.0,1.0004
0.012578949563923095,1.0,0.9994,1.0,1.0006
0.018868424345884642,1.0,0.9994,0.9998,1.0004
0.02515789912784619,0.9996,0.9984,0.9996,1.0008000000000001
0.03144737390980774,0.9998,0.9986,0.9996,1.0008
0.037736848691769284,0.9992,0.9986,0.9992,0.9997999999999999
0.04402632347373083,0.9986,0.9968,0.9994,1.0011999999999999
0.05031579825569238,0.9988,0.9948,0.999,1.0030000000000001
0.056605273037653926,0.9988,0.992,0.9976,1.0044
0.06289474781961547,0.9986,0.9924,0.9986,1.0048000000000001
0.06918422260157703,0.9982,0.9914,0.998,1.0048
0.07547369738353857,0.9966,0.9872,0.998,1.0074
0.08176317216550011,0.997,0.9826,0.9974,1.0118
0.08805264694746166,0.9958,0.9832,0.9958,1.0084
0.09434212172942322,0.9964,0.9786,0.996,1.0137999999999998
0.10063159651138476,0.9946,0.9802,0.9956,1.0100000000000002
0.1069210712933463,0.9946,0.9784,0.995,1.0112
0.11321054607530785,0.994,0.9756,0.9922,1.0106
0.1195000208572694,0.9908,0.9734,0.992,1.0094
0.12578949563923095,0.9922,0.9686,0.9926,1.0162
0.1320789704211925,0.989,0.9622,0.9902,1.017
0.13836844520315406,0.9916,0.9654,0.9912,1.0174
0.1446579199851156,0.9882,0.9572,0.9888,1.0197999999999998
0.15094739476707714,0.9878,0.962,0.988,1.0138
0.15723686954903868,0.9872,0.949,0.987,1.0252
0.16352634433100022,0.9872,0.9468,0.9868,1.0272000000000001
0.16981581911296179,0.9844,0.9388,0.9868,1.0324
0.17610529389492333,0.9848,0.9326,0.9848,1.037
0.18239476867688487,0.9806,0.9342,0.9856,1.032
0.18868424345884643,0.9798,0.9326,0.981,1.0282
0.19497371824080797,0.9798,0.9244,0.9784,1.0338000000000003
0.20126319302276952,0.9814,0.9222,0.982,1.0412
0.20755266780473106,0.977,0.9078,0.978,1.0472000000000001
0.2138421425866926,0.98,0.912,0.9754,1.0434
0.22013161736865416,0.9762,0.9,0.9752,1.0514000000000001
0.2264210921506157,0.973,0.9,0.9776,1.0506000000000002
0.23271056693257725,0.972,0.895,0.974,1.051
0.2390000417145388,0.9708,0.8892,0.9708,1.0524
0.24528951649650035,0.9738,0.89,0.9688,1.0526
0.2515789912784619,0.969,0.8696,0.971,1.0703999999999998
0.25786846606042346,0.9662,0.8712,0.967,1.0619999999999998
0.264157940842385,0.9636,0.864,0.9642,1.0638
0.27044741562434654,0.9628,0.8526,0.9614,1.0715999999999999
0.2767368904063081,0.9598,0.8516,0.9602,1.0684
0.2830263651882696,0.959,0.8438,0.9566,1.0718
0.2893158399702312,0.9536,0.8368,0.9588,1.0756
0.2956053147521927,0.959,0.8314,0.955,1.0825999999999998
0.3018947895341543,0.9528,0.828,0.9524,1.0772
0.30818426431611584,0.9538,0.8156,0.951,1.0892
0.31447373909807735,0.9564,0.797,0.9468,1.1061999999999999
0.3207632138800389,0.9464,0.8056,0.949,1.0897999999999999
0.32705268866200043,0.9478,0.7982,0.9466,1.0962
0.333342163443962,0.9442,0.774,0.9494,1.1196000000000002
0.33963163822592357,0.941,0.7786,0.9432,1.1056
0.3459211130078851,0.939,0.7786,0.939,1.0994
0.35221058778984665,0.9336,0.761,0.9378,1.1103999999999998
0.3585000625718082,0.9342,0.7566,0.9344,1.112
0.36478953735376973,0.9342,0.7508,0.9282,1.1116000000000001
