omega_tau,C_12,C_13,C_23,K_3
0.0,1.0,1.0,1.0,1.0
0.006289474781961547,1.0,0.9994,0.9998,1.0004
0.012578949563923095,0.9996,0.9998,1.0,0.9998
0.018868424345884642,0.9996,0.9996,1.0,1.0
0.02515789912784619,1.0,0.9986,0.9998,1.0011999999999999
0.03144737390980774,0.9994,0.9974,0.9994,1.0013999999999998
0.037736848691769284,0.9996,0.9976,0.999,1.0010000000000001
0.04402632347373083,0.9988,0.996,0.9988,1.0016
0.05031579825569238,0.9984,0.9944,0.9988,1.0028
0.056605273037653926,0.9982,0.9936,0.9994,1.0039999999999998
0.06289474781961547,0.9974,0.9924,0.9986,1.0036
0.06918422260157703,0.9972,0.9868,0.9972,1.0076
0.07547369738353857,0.997,0.9922,0.9966,1.0014
0.08176317216550011,0.9964,0.9854,0.996,1.007
0.08805264694746166,0.9968,0.9832,0.995,1.0086
0.09434212172942322,0.9956,0.9816,0.9962,1.0102
0.10063159651138476,0.9942,0.9788,0.9946,1.0099999999999998
0.1069210712933463,0.9938,0.9778,0.9942,1.0102
0.11321054607530785,0.9966,0.9786,0.9946,1.0126
0.1195000208572694,0.9936,0.9708,0.9928,1.0156
0.12578949563923095,0.9914,0.9662,0.9938,1.019
0.1320789704211925,0.9914,0.9632,0.9928,1.021
0.13836844520315406,0.989,0.9598,0.991,1.0202
0.1446579199851156,0.9912,0.9586,0.991,1.0236
0.15094739476707714,0.9892,0.9538,0.9886,1.024
0.15723686954903868,0.9868,0.9466,0.9874,1.0276
0.16352634433100022,0.9898,0.9496,0.9876,1.0278
0.16981581911296179,0.9852,0.939,0.9832,1.0293999999999999
0.17610529389492333,0.987,0.9378,0.9842,1.0334
0.18239476867688487,0.9872,0.9362,0.98,1.0310000000000001
0.18868424345884643,0.9812,0.9234,0.981,1.0388
0.19497371824080797,0.9818,0.9288,0.98,1.033
0.20126319302276952,0.973,0.918,0.981,1.036
0.20755266780473106,0.9796,0.9148,0.977,1.0417999999999998
0.2138421425866926,0.9754,0.9132,0.975,1.0372000000000001
0.22013161736865416,0.9762,0.9074,0.9792,1.048
0.2264210921506157,0.977,0.9066,0.972,1.0423999999999998
0.23271056693257725,0.9718,0.885,0.9784,1.0652000000000001
0.2390000417145388,0.972,0.8864,0.9646,1.0501999999999998
0.24528951649650035,0.967,0.8874,0.9646,1.0442
0.2515789912784619,0.9656,0.8686,0.9658,1.0628
0.25786846606042346,0.9694,0.8634,0.9702,1.0762
0.264157940842385,0.9632,0.8646,0.9658,1.0643999999999998
0.27044741562434654,0.962,0.8518,0.9642,1.0743999999999998
0.2767368904063081,0.9604,0.8598,0.962,1.0626000000000002
0.2830263651882696,0.9632,0.8368,0.9586,1.085
0.2893158399702312,0.9566,0.839,0.9558,1.0734
0.2956053147521927,0.9542,0.832,0.9554,1.0776000000000003
