omega_tau,C_12,C_13,C_23,K_3
0.0,1.0,1.0,1.0,1.0
0.006289474781961547,1.0,1.0,1.0,1.0
0.012578949563923095,1.0,1.0,1.0,1.0
0.018868424345884642,0.9998,0.9994,1.0,1.0004
0.02515789912784619,0.9998,0.999,0.9992,1.0
0.03144737390980774,0.9996,0.999,0.9988,0.9994000000000002
0.037736848691769284,0.9992,0.997,0.9994,1.0015999999999998
0.04402632347373083,0.9982,0.996,0.9984,1.0006
0.05031579825569238,0.9992,0.9932,0.9974,1.0034
0.056605273037653926,0.9988,0.9914,0.9984,1.0057999999999998
0.06289474781961547,0.9982,0.988,0.9984,1.0086
0.06918422260157703,0.998,0.9906,0.9974,1.0048
0.07547369738353857,0.9986,0.99,0.9974,1.006
0.08176317216550011,0.9968,0.9886,0.9972,1.0053999999999998
0.08805264694746166,0.9964,0.9858,0.9954,1.006
0.09434212172942322,0.9952,0.982,0.9952,1.0084
0.10063159651138476,0.9946,0.9798,0.9934,1.0082
0.1069210712933463,0.9944,0.976,0.9948,1.0131999999999999
0.11321054607530785,0.9934,0.9758,0.9962,1.0137999999999998
0.1195000208572694,0.9922,0.9732,0.9942,1.0131999999999999
0.12578949563923095,0.9928,0.9682,0.9926,1.0172
0.1320789704211925,0.993,0.9612,0.9902,1.022
0.13836844520315406,0.9922,0.962,0.9918,1.022
0.1446579199851156,0.9878,0.9566,0.9916,1.0228000000000002
0.15094739476707714,0.988,0.9522,0.9878,1.0236
0.15723686954903868,0.9858,0.9482,0.9852,1.0228000000000002
0.16352634433100022,0.9892,0.9416,0.986,1.0336
0.16981581911296179,0.9822,0.9484,0.985,1.0188000000000001
0.17610529389492333,0.9872,0.9334,0.987,1.0408
0.18239476867688487,0.9872,0.935,0.9814,1.0335999999999999
0.18868424345884643,0.983,0.9346,0.98,1.0284
0.19497371824080797,0.9824,0.9188,0.9804,1.044
0.20126319302276952,0.982,0.917,0.979,1.0439999999999998
0.20755266780473106,0.9782,0.9146,0.9762,1.0398
0.2138421425866926,0.98,0.9104,0.9782,1.0478
0.22013161736865416,0.9744,0.9098,0.9734,1.0379999999999998
0.2264210921506157,0.977,0.8986,0.9712,1.0495999999999999
0.23271056693257725,0.9726,0.8878,0.9744,1.0592000000000001
0.2390000417145388,0.9696,0.8848,0.9716,1.0564
0.24528951649650035,0.9672,0.8848,0.9664,1.0488
0.2515789912784619,0.9682,0.8776,0.9666,1.0572
0.25786846606042346,0.9678,0.8804,0.9648,1.0522
0.264157940842385,0.9626,0.8684,0.9652,1.0594000000000001
0.27044741562434654,0.9622,0.854,0.9622,1.0704000000000002
0.2767368904063081,0.9594,0.8552,0.9614,1.0656
0.2830263651882696,0.9596,0.846,0.9638,1.0774
0.2893158399702312,0.9572,0.8414,0.9526,1.0684
0.2956053147521927,0.9578,0.8264,0.9574,1.0888
0.3018947895341543,0.956,0.8308,0.9546,1.0798
0.30818426431611584,0.9484,0.8148,0.9534,1.0870000000000002
0.31447373909807735,0.9556,0.814,0.953,1.0945999999999998
0.3207632138800389,0.9532,0.7978,0.9574,1.1128
