omega_tau,C_12,C_13,C_23,K_3
0.0,1.0,1.0,1.0,1.0
0.006289474781961547,1.0,0.9998,1.0,1.0002
0.012578949563923095,0.9998,0.9994,0.9998,1.0002
0.018868424345884642,1.0,0.9992,1.0,1.0008
0.02515789912784619,0.9996,0.9992,0.9998,1.0002
0.03144737390980774,0.9994,0.9976,0.9996,1.0014
0.037736848691769284,0.9994,0.997,0.999,1.0013999999999998
0.04402632347373083,0.9992,0.9956,0.9988,1.0024
0.05031579825569238,0.9982,0.9942,0.9982,1.0022
0.056605273037653926,0.9978,0.9948,0.9986,1.0015999999999998
0.06289474781961547,0.9984,0.9906,0.9982,1.0059999999999998
0.06918422260157703,0.9972,0.9906,0.997,1.0036
0.07547369738353857,0.9972,0.9884,0.9972,1.006
0.08176317216550011,0.9956,0.9868,0.997,1.0057999999999998
0.08805264694746166,0.997,0.9856,0.9954,1.0068
0.09434212172942322,0.995,0.9834,0.9944,1.0059999999999998
0.10063159651138476,0.9964,0.9764,0.996,1.016
0.1069210712933463,0.9928,0.9744,0.9928,1.0112
0.11321054607530785,0.9928,0.9712,0.9936,1.0152
0.1195000208572694,0.9962,0.9706,0.993,1.0185999999999997
0.12578949563923095,0.9946,0.9704,0.9928,1.017
0.1320789704211925,0.9916,0.964,0.9924,1.02
0.13836844520315406,0.991,0.9628,0.9906,1.0188000000000001
0.1446579199851156,0.989,0.9594,0.9894,1.019
0.15094739476707714,0.989,0.9568,0.9864,1.0186000000000002
0.15723686954903868,0.9886,0.9466,0.9842,1.0261999999999998
0.16352634433100022,0.9844,0.9372,0.9862,1.0334
0.16981581911296179,0.9864,0.9414,0.9864,1.0314
0.17610529389492333,0.984,0.9344,0.9862,1.0358
0.18239476867688487,0.9832,0.9352,0.982,1.0299999999999998
0.18868424345884643,0.983,0.929,0.9836,1.0376
0.19497371824080797,0.9844,0.9252,0.9798,1.039
0.20126319302276952,0.9784,0.9188,0.9824,1.0420000000000003
0.20755266780473106,0.9778,0.9108,0.9778,1.0448
0.2138421425866926,0.9766,0.9116,0.977,1.042
0.22013161736865416,0.9758,0.8978,0.9752,1.0532
0.2264210921506157,0.9746,0.8994,0.9714,1.0466000000000002
0.23271056693257725,0.9764,0.8964,0.9756,1.0556
0.2390000417145388,0.9698,0.887,0.9654,1.0482
0.24528951649650035,0.9672,0.876,0.9728,1.064
0.2515789912784619,0.9666,0.873,0.973,1.0666
0.25786846606042346,0.9678,0.8736,0.9658,1.06
0.264157940842385,0.9644,0.865,0.9626,1.062
0.27044741562434654,0.9652,0.8526,0.962,1.0746
0.2767368904063081,0.9658,0.8522,0.957,1.0706000000000002
0.2830263651882696,0.958,0.8498,0.9614,1.0695999999999999
0.2893158399702312,0.9572,0.834,0.9612,1.0844
0.2956053147521927,0.9544,0.8334,0.959,1.08
0.3018947895341543,0.953,0.8206,0.9578,1.0902
0.30818426431611584,0.9548,0.8156,0.9554,1.0946000000000002
0.31447373909807735,0.9526,0.81,0.9536,1.0962
0.3207632138800389,0.9484,0.808,0.9434,1.0837999999999999
0.32705268866200043,0.9482,0.7944,0.9452,1.0990000000000002
0.333342163443962,0.9424,0.7948,0.945,1.0926
0.33963163822592357,0.9382,0.7696,0.9464,1.1150000000000002
0.3459211130078851,0.9448,0.7688,0.9398,1.1157999999999997
0.35221058778984665,0.9336,0.7682,0.9362,1.1016000000000001
0.3585000625718082,0.9402,0.7438,0.9362,1.1326
0.36478953735376973,0.9282,0.746,0.9382,1.1204
0.3710790121357313,0.9382,0.7482,0.938,1.128
0.37736848691769287,0.9372,0.7328,0.9272,1.1316000000000002
0.3836579616996544,0.93,0.716,0.9284,1.1424
0.38994743648161595,0.9262,0.7124,0.9266,1.1404
0.39623691126357746,0.9194,0.7072,0.9248,1.1369999999999998
0.40252638604553903,0.9202,0.6844,0.9202,1.1560000000000001
0.4088158608275006,0.918,0.6842,0.9134,1.1471999999999998
0.4151053356094621,0.9184,0.676,0.9164,1.1587999999999998
0.4213948103914237,0.9122,0.6726,0.9118,1.1514000000000002
0.4276842851733852,0.9054,0.66,0.915,1.1604
0.43397375995534676,0.9106,0.6468,0.9066,1.1703999999999999
0.44026323473730833,0.9018,0.6308,0.9038,1.1748
0.44655270951926984,0.9036,0.6228,0.9018,1.1826
0.4528421843012314,0.8978,0.6158,0.8942,1.1762000000000001
0.459131659083193,0.8952,0.6042,0.9012,1.1922000000000001
0.4654211338651545,0.8862,0.5956,0.8932,1.1837999999999997
0.47171060864711606,0.8806,0.5944,0.883,1.1692
0.4780000834290776,0.8848,0.5898,0.8908,1.1858
0.48428955821103914,0.886,0.5694,0.8824,1.1989999999999998
0.4905790329930007,0.8862,0.5568,0.8782,1.2076
0.4968685077749622,0.8864,0.5354,0.8876,1.2386
0.5031579825569238,0.8632,0.5286,0.8816,1.2162000000000002
0.5094474573388853,0.8744,0.53,0.8738,1.2182
0.5157369321208469,0.8722,0.5078,0.8672,1.2315999999999998
0.5220264069028084,0.8704,0.5028,0.866,1.2336
0.52831588168477,0.8648,0.4884,0.8734,1.2498
0.5346053564667316,0.8494,0.4934,0.854,1.21
0.5408948312486931,0.8424,0.469,0.8568,1.2302
0.5471843060306546,0.864,0.4588,0.8562,1.2614
0.5534737808126162,0.854,0.4434,0.8516,1.2622
0.5597632555945777,0.8488,0.4454,0.8566,1.26
0.5660527303765392,0.8374,0.4238,0.8372,1.2508000000000001
0.5723422051585008,0.8408,0.4154,0.8362,1.2616
0.5786316799404624,0.839,0.3956,0.8308,1.2742
0.5849211547224239,0.832,0.3998,0.8278,1.26
0.5912106295043854,0.83,0.3802,0.838,1.2877999999999998
0.597500104286347,0.8328,0.3624,0.8178,1.2881999999999998
0.6037895790683085,0.8268,0.3768,0.814,1.264
0.6100790538502701,0.8082,0.3456,0.8224,1.2850000000000001
0.6163685286322317,0.809,0.322,0.827,1.314
0.6226580034141932,0.8244,0.3276,0.8118,1.3086000000000002
0.6289474781961547,0.8052,0.3066,0.8154,1.314
0.6352369529781163,0.806,0.294,0.8052,1.3172000000000001
0.6415264277600778,0.7928,0.2742,0.7996,1.3182
0.6478159025420394,0.7912,0.2716,0.7912,1.3108
0.6541053773240009,0.794,0.273,0.7944,1.3154
0.6603948521059625,0.7946,0.2548,0.7782,1.318
0.666684326887924,0.7788,0.2458,0.7914,1.3244
0.6729738016698855,0.788,0.2258,0.777,1.3392
0.6792632764518471,0.7802,0.2182,0.791,1.3530000000000002
0.6855527512338087,0.7614,0.1934,0.7796,1.3476
0.6918422260157702,0.7812,0.1876,0.7614,1.355
0.6981317007977318,0.7674,0.1644,0.7686,1.3716
0.7044211755796933,0.7622,0.1768,0.761,1.3464
0.7107106503616548,0.7668,0.1498,0.7614,1.3784
0.7170001251436164,0.7502,0.1442,0.7532,1.3592
0.723289599925578,0.7544,0.1142,0.7562,1.3963999999999999
0.7295790747075395,0.7504,0.1106,0.7434,1.3831999999999998
0.7358685494895011,0.7436,0.0846,0.7498,1.4088
0.7421580242714626,0.7258,0.0672,0.7332,1.3918000000000001
0.7484474990534241,0.7338,0.058,0.733,1.4088
0.7547369738353857,0.7318,0.0638,0.7308,1.3988
0.7610264486173473,0.7166,0.0694,0.7174,1.3646000000000003
0.7673159233993088,0.7274,0.0402,0.7232,1.4104
