omega_tau,C_12,C_13,C_23,K_3
0.0,1.0,1.0,1.0,1.0
0.006289474781961547,1.0,0.9998,1.0,1.0002
0.012578949563923095,1.0,0.9992,1.0,1.0008
0.018868424345884642,1.0,0.999,1.0,1.001
0.02515789912784619,0.9996,0.9994,0.9996,0.9998000000000001
0.03144737390980774,1.0,0.9982,0.9994,1.0012
0.037736848691769284,0.9994,0.9952,0.9992,1.0034
0.04402632347373083,0.9994,0.9968,0.9986,1.0011999999999999
0.05031579825569238,0.9976,0.9956,0.9986,1.0006
0.056605273037653926,0.998,0.994,0.9966,1.0006000000000002
0.06289474781961547,0.9986,0.9914,0.998,1.0051999999999999
0.06918422260157703,0.9984,0.989,0.9984,1.0078
0.07547369738353857,0.9968,0.9912,0.998,1.0036
0.08176317216550011,0.997,0.985,0.9966,1.0086
0.08805264694746166,0.9956,0.9862,0.9976,1.0070000000000001
0.09434212172942322,0.995,0.9832,0.9962,1.008
0.10063159651138476,0.9956,0.978,0.9938,1.0114
0.1069210712933463,0.9938,0.9826,0.9948,1.0059999999999998
0.11321054607530785,0.994,0.9786,0.9938,1.0091999999999999
0.1195000208572694,0.9946,0.9728,0.9942,1.016
0.12578949563923095,0.9902,0.973,0.9922,1.0093999999999999
0.1320789704211925,0.9936,0.9646,0.9944,1.0234
0.13836844520315406,0.9902,0.9578,0.9892,1.0216
0.1446579199851156,0.9854,0.9586,0.991,1.0177999999999998
0.15094739476707714,0.9882,0.9518,0.9884,1.0248
0.15723686954903868,0.989,0.9492,0.986,1.0258
0.16352634433100022,0.9896,0.943,0.9868,1.0333999999999999
0.16981581911296179,0.9856,0.9416,0.9852,1.0292000000000001
0.17610529389492333,0.985,0.9406,0.9834,1.0278
0.18239476867688487,0.9872,0.9342,0.987,1.04
0.18868424345884643,0.983,0.9274,0.9818,1.0373999999999999
0.19497371824080797,0.9836,0.9218,0.9826,1.0444000000000002
0.20126319302276952,0.9796,0.9252,0.9796,1.034
0.20755266780473106,0.9796,0.906,0.978,1.0516
0.2138421425866926,0.975,0.9114,0.974,1.0375999999999999
0.22013161736865416,0.9748,0.904,0.978,1.0488
0.2264210921506157,0.9712,0.9054,0.9788,1.0446
0.23271056693257725,0.9732,0.8922,0.972,1.053
0.2390000417145388,0.973,0.892,0.974,1.0550000000000002
0.24528951649650035,0.9706,0.8886,0.9696,1.0516
0.2515789912784619,0.9682,0.8724,0.9698,1.0655999999999999
0.25786846606042346,0.965,0.8692,0.9696,1.0654000000000001
0.264157940842385,0.9654,0.8702,0.9704,1.0655999999999999
0.27044741562434654,0.9628,0.8538,0.9616,1.0705999999999998
0.2767368904063081,0.9664,0.8504,0.9608,1.0768
0.2830263651882696,0.9582,0.8364,0.96,1.0818
0.2893158399702312,0.9592,0.8392,0.9594,1.0794000000000001
0.2956053147521927,0.9558,0.8244,0.9524,1.0837999999999999
0.3018947895341543,0.9596,0.817,0.9504,1.0930000000000002
0.30818426431611584,0.948,0.8156,0.9504,1.0828000000000002
0.31447373909807735,0.9502,0.8082,0.946,1.0879999999999999
0.3207632138800389,0.9506,0.7966,0.9496,1.1036
0.32705268866200043,0.9514,0.7924,0.952,1.111
0.333342163443962,0.9396,0.7766,0.9472,1.1102
0.33963163822592357,0.9478,0.7848,0.9452,1.1082
0.3459211130078851,0.9452,0.785,0.9426,1.1027999999999998
0.35221058778984665,0.9314,0.7628,0.9374,1.1059999999999999
0.3585000625718082,0.9284,0.7488,0.9328,1.1124
0.36478953735376973,0.9328,0.7416,0.9354,1.1265999999999998
0.3710790121357313,0.9272,0.736,0.9364,1.1276
0.37736848691769287,0.924,0.7298,0.9336,1.1278000000000001
0.3836579616996544,0.9304,0.712,0.9288,1.1472
0.38994743648161595,0.9248,0.707,0.9266,1.1444
0.39623691126357746,0.9176,0.691,0.923,1.1496
0.40252638604553903,0.9258,0.6962,0.9192,1.1488
0.4088158608275006,0.9158,0.6822,0.912,1.1456
0.4151053356094621,0.9188,0.6766,0.9106,1.1528
0.4213948103914237,0.9162,0.6634,0.9118,1.1646
0.4276842851733852,0.913,0.6548,0.9128,1.171
0.43397375995534676,0.9068,0.6372,0.91,1.1796000000000002
0.44026323473730833,0.909,0.629,0.906,1.186
0.44655270951926984,0.9042,0.6344,0.9028,1.1726
0.4528421843012314,0.901,0.6176,0.8904,1.1738
0.459131659083193,0.8954,0.6142,0.899,1.1802000000000001
0.4654211338651545,0.8868,0.5846,0.8926,1.1947999999999999
0.47171060864711606,0.8838,0.5738,0.8864,1.1964000000000001
0.4780000834290776,0.8898,0.5786,0.8908,1.2020000000000002
0.48428955821103914,0.8856,0.5762,0.8866,1.1960000000000002
0.4905790329930007,0.886,0.551,0.8786,1.2136
0.4968685077749622,0.873,0.5404,0.8806,1.2132
0.5031579825569238,0.883,0.5422,0.8732,1.214
0.5094474573388853,0.872,0.5326,0.875,1.2144
0.5157369321208469,0.871,0.5016,0.8704,1.2398
0.5220264069028084,0.877,0.5152,0.8648,1.2266
0.52831588168477,0.8622,0.4894,0.8556,1.2284
0.5346053564667316,0.8546,0.4974,0.8646,1.2218
0.5408948312486931,0.8554,0.4762,0.852,1.2312
0.5471843060306546,0.8564,0.4648,0.8486,1.2402000000000002
0.5534737808126162,0.8468,0.4656,0.8394,1.2206
0.5597632555945777,0.8532,0.426,0.8428,1.27
0.5660527303765392,0.8488,0.4222,0.8338,1.2603999999999997
0.5723422051585008,0.8418,0.4144,0.8402,1.2675999999999998
0.5786316799404624,0.8354,0.4018,0.8352,1.2688000000000001
0.5849211547224239,0.8326,0.4014,0.8408,1.272
0.5912106295043854,0.838,0.3772,0.8356,1.2964
0.597500104286347,0.8362,0.3614,0.8166,1.2914
0.6037895790683085,0.8254,0.352,0.82,1.2934
0.6100790538502701,0.8162,0.341,0.8236,1.2988000000000002
0.6163685286322317,0.8212,0.3298,0.8214,1.3128000000000002
0.6226580034141932,0.8158,0.3214,0.8086,1.303
0.6289474781961547,0.8068,0.3088,0.8044,1.3024
0.6352369529781163,0.8018,0.2958,0.8088,1.3147999999999997
0.6415264277600778,0.7926,0.2956,0.797,1.294
0.6478159025420394,0.7942,0.261,0.791,1.3241999999999998
0.6541053773240009,0.7918,0.2658,0.802,1.3279999999999998
0.6603948521059625,0.7854,0.2444,0.781,1.322
0.666684326887924,0.7892,0.229,0.7966,1.3567999999999998
0.6729738016698855,0.7834,0.225,0.78,1.3384
0.6792632764518471,0.7832,0.2038,0.7726,1.352
0.6855527512338087,0.7792,0.2096,0.7764,1.346
0.6918422260157702,0.7702,0.1894,0.7824,1.3632
0.6981317007977318,0.7768,0.1776,0.769,1.3682
0.7044211755796933,0.754,0.1626,0.7764,1.3678
0.7107106503616548,0.7522,0.1522,0.7532,1.3531999999999997
0.7170001251436164,0.7492,0.1298,0.7514,1.3708
0.723289599925578,0.7576,0.1398,0.754,1.3718000000000001
0.7295790747075395,0.7486,0.1026,0.7384,1.3844
0.7358685494895011,0.7404,0.1004,0.744,1.384
0.7421580242714626,0.725,0.1056,0.7236,1.343
0.7484474990534241,0.7416,0.0866,0.7372,1.3922
0.7547369738353857,0.7182,0.056,0.737,1.3992
0.7610264486173473,0.7322,0.0686,0.7212,1.3847999999999998
0.7673159233993088,0.715,0.0406,0.727,1.4014
