omega_tau,C_12,C_13,C_23,K_3
0.0,1.0,1.0,1.0,1.0
0.006289474781961547,1.0,0.9998,1.0,1.0002
0.012578949563923095,1.0,1.0,1.0,1.0
0.018868424345884642,0.9998,0.9996,0.9996,0.9998
0.02515789912784619,0.9996,0.9992,0.9994,0.9998000000000001
0.03144737390980774,0.9994,0.9982,1.0,1.0012
0.037736848691769284,0.999,0.997,0.9994,1.0013999999999998
0.04402632347373083,0.9992,0.9944,0.9994,1.0042
0.05031579825569238,0.9982,0.996,0.9988,1.001
0.056605273037653926,0.998,0.9928,0.998,1.0032
0.06289474781961547,0.9974,0.9934,0.999,1.0030000000000001
0.06918422260157703,0.9972,0.9906,0.998,1.0046
0.07547369738353857,0.9982,0.99,0.9966,1.0048000000000001
0.08176317216550011,0.9976,0.9852,0.9964,1.0088
0.08805264694746166,0.9952,0.9854,0.996,1.0058
0.09434212172942322,0.995,0.9828,0.9962,1.0084
0.10063159651138476,0.9948,0.983,0.9972,1.009
0.1069210712933463,0.9952,0.9746,0.9914,1.012
0.11321054607530785,0.9958,0.9782,0.9936,1.0112
0.1195000208572694,0.9936,0.9706,0.9924,1.0154
0.12578949563923095,0.991,0.9656,0.9906,1.016
0.1320789704211925,0.9892,0.9642,0.9902,1.0152
0.13836844520315406,0.9894,0.9632,0.9902,1.0164
0.1446579199851156,0.992,0.962,0.9894,1.0193999999999999
0.15094739476707714,0.9884,0.9568,0.9882,1.0198
0.15723686954903868,0.99,0.952,0.9888,1.0268000000000002
0.16352634433100022,0.9858,0.951,0.988,1.0228000000000002
0.16981581911296179,0.9846,0.942,0.9832,1.0258
0.17610529389492333,0.985,0.9366,0.9864,1.0348000000000002
0.18239476867688487,0.9826,0.9336,0.9856,1.0346
0.18868424345884643,0.983,0.926,0.9822,1.0391999999999997
0.19497371824080797,0.9828,0.9234,0.9802,1.0396
0.20126319302276952,0.9798,0.9108,0.9808,1.0497999999999998
0.20755266780473106,0.9768,0.9118,0.9812,1.0461999999999998
0.2138421425866926,0.9764,0.9048,0.975,1.0466
0.22013161736865416,0.9752,0.9102,0.9724,1.0373999999999999
0.2264210921506157,0.9762,0.9016,0.9794,1.054
0.23271056693257725,0.9718,0.8934,0.9694,1.0478
0.2390000417145388,0.9706,0.888,0.9746,1.0572
0.24528951649650035,0.9732,0.8816,0.965,1.0566
0.2515789912784619,0.9702,0.867,0.9644,1.0676
0.25786846606042346,0.9632,0.8652,0.9652,1.0632
0.264157940842385,0.966,0.8712,0.9634,1.0582
0.27044741562434654,0.967,0.8618,0.9648,1.0699999999999998
0.2767368904063081,0.9632,0.85,0.9624,1.0756000000000001
0.2830263651882696,0.9622,0.85,0.9582,1.0704000000000002
0.2893158399702312,0.9582,0.8372,0.9568,1.0777999999999999
0.2956053147521927,0.9536,0.8232,0.9548,1.0852
0.3018947895341543,0.954,0.8236,0.951,1.0814
0.30818426431611584,0.955,0.828,0.9512,1.0782000000000003
0.31447373909807735,0.9512,0.814,0.9538,1.0910000000000002
0.3207632138800389,0.9518,0.7882,0.9486,1.1121999999999999
0.32705268866200043,0.9484,0.7978,0.939,1.0896
0.333342163443962,0.9454,0.779,0.946,1.1124
0.33963163822592357,0.9514,0.779,0.9428,1.1152000000000002
0.3459211130078851,0.942,0.7694,0.9372,1.1098
0.35221058778984665,0.9362,0.7666,0.939,1.1086
0.3585000625718082,0.9398,0.7524,0.934,1.1214000000000002
0.36478953735376973,0.9356,0.7384,0.9404,1.1376
0.3710790121357313,0.9284,0.7414,0.9302,1.1172
0.37736848691769287,0.92,0.7332,0.935,1.1218
0.3836579616996544,0.9224,0.72,0.93,1.1324
0.38994743648161595,0.9306,0.7026,0.9232,1.1512000000000002
0.39623691126357746,0.9226,0.698,0.92,1.1446
0.40252638604553903,0.9182,0.6858,0.9124,1.1448
0.4088158608275006,0.92,0.6866,0.9218,1.1552000000000002
0.4151053356094621,0.9068,0.6698,0.9182,1.1552000000000002
0.4213948103914237,0.9056,0.6844,0.9166,1.1378
0.4276842851733852,0.9102,0.6534,0.9166,1.1734
0.43397375995534676,0.8986,0.6412,0.8986,1.156
0.44026323473730833,0.909,0.6352,0.909,1.1828
0.44655270951926984,0.9068,0.6216,0.9036,1.1888
0.4528421843012314,0.8982,0.6166,0.899,1.1806
0.459131659083193,0.8948,0.6056,0.8954,1.1846
0.4654211338651545,0.8982,0.6114,0.8912,1.178
0.47171060864711606,0.8936,0.5792,0.8912,1.2056
0.4780000834290776,0.8792,0.5658,0.8894,1.2027999999999999
0.48428955821103914,0.8846,0.5742,0.8868,1.1972
0.4905790329930007,0.8872,0.5578,0.8834,1.2128
0.4968685077749622,0.872,0.5394,0.8852,1.2178
0.5031579825569238,0.8788,0.5334,0.883,1.2284000000000002
0.5094474573388853,0.8758,0.5206,0.874,1.2292
0.5157369321208469,0.8692,0.5148,0.8654,1.2197999999999998
0.5220264069028084,0.8652,0.508,0.8674,1.2246
0.52831588168477,0.869,0.4792,0.8688,1.2586
0.5346053564667316,0.8698,0.4948,0.85,1.225
0.5408948312486931,0.8614,0.465,0.849,1.2453999999999998
0.5471843060306546,0.855,0.4508,0.8586,1.2628
0.5534737808126162,0.8644,0.4364,0.8476,1.2755999999999998
0.5597632555945777,0.8486,0.433,0.8468,1.2624
0.5660527303765392,0.8424,0.426,0.8454,1.2618000000000003
0.5723422051585008,0.8298,0.398,0.8426,1.2744
0.5786316799404624,0.838,0.4122,0.8374,1.2631999999999999
0.5849211547224239,0.8374,0.3988,0.8276,1.2662
0.5912106295043854,0.8298,0.3814,0.8278,1.2762
0.597500104286347,0.82,0.3688,0.8312,1.2824
0.6037895790683085,0.836,0.3566,0.831,1.3103999999999998
0.6100790538502701,0.8224,0.3544,0.808,1.276
0.6163685286322317,0.8202,0.3224,0.8204,1.3182
0.6226580034141932,0.8216,0.3302,0.8132,1.3046
0.6289474781961547,0.803,0.304,0.8158,1.3148
0.6352369529781163,0.803,0.2944,0.8038,1.3124
0.6415264277600778,0.792,0.2984,0.7942,1.2878
0.6478159025420394,0.8008,0.2714,0.8006,1.33
0.6541053773240009,0.7876,0.278,0.7964,1.306
0.6603948521059625,0.7904,0.246,0.7998,1.3441999999999998
0.666684326887924,0.7824,0.2358,0.7996,1.3461999999999998
0.6729738016698855,0.7842,0.209,0.783,1.3582
0.6792632764518471,0.7908,0.227,0.788,1.3518
0.6855527512338087,0.7804,0.2056,0.7766,1.3514
0.6918422260157702,0.7606,0.1988,0.7614,1.3232
0.6981317007977318,0.769,0.1632,0.7552,1.361
0.7044211755796933,0.7626,0.1442,0.7612,1.3796
0.7107106503616548,0.7506,0.141,0.7438,1.3534000000000002
0.7170001251436164,0.7566,0.1362,0.7616,1.3820000000000001
0.723289599925578,0.7534,0.139,0.7498,1.3642
0.7295790747075395,0.7408,0.101,0.7466,1.3864
0.7358685494895011,0.749,0.0842,0.7354,1.4002
0.7421580242714626,0.7392,0.0732,0.7458,1.4118
0.7484474990534241,0.7354,0.0738,0.7256,1.3872
0.7547369738353857,0.7276,0.0742,0.7354,1.3888
0.7610264486173473,0.7292,0.0594,0.7246,1.3944
0.7673159233993088,0.7108,0.0374,0.7148,1.3881999999999999
0.7736053981812703,0.717,0.0058,0.721,1.4322
0.7798948729632319,0.7106,0.0,0.7116,1.4222000000000001
