omega_tau,C_12,C_13,C_23,K_3
0.0,-1.0,-1.0,1.0,1.0
0.006289474781961547,-1.0,-1.0,1.0,1.0
0.012578949563923095,-1.0,-1.0,1.0,1.0
0.018868424345884642,-1.0,-0.998,1.0,0.998
0.02515789912784619,-1.0,-0.998,1.0,0.998
0.03144737390980774,-0.998,-0.996,1.0,0.998
0.037736848691769284,-1.0,-1.0,0.998,0.998
0.04402632347373083,-1.0,-1.0,1.0,1.0
0.05031579825569238,-0.996,-0.99,0.994,0.988
0.056605273037653926,-1.0,-1.0,0.998,0.998
0.06289474781961547,-1.0,-0.988,1.0,0.988
0.06918422260157703,-0.998,-0.99,0.996,0.988
0.07547369738353857,-0.996,-0.994,0.998,0.996
0.08176317216550011,-0.988,-0.992,1.0,1.004
0.08805264694746166,-0.988,-0.986,0.998,0.996
0.09434212172942322,-0.998,-0.98,0.994,0.976
0.10063159651138476,-0.998,-0.978,0.992,0.972
0.1069210712933463,-0.992,-0.978,0.998,0.984
0.11321054607530785,-0.996,-0.976,0.994,0.974
0.1195000208572694,-0.994,-0.962,0.998,0.966
0.12578949563923095,-0.986,-0.974,0.994,0.982
0.1320789704211925,-0.99,-0.972,0.994,0.976
0.13836844520315406,-0.992,-0.96,0.99,0.958
0.1446579199851156,-0.996,-0.964,0.976,0.944
0.15094739476707714,-0.998,-0.946,0.99,0.938
0.15723686954903868,-0.992,-0.962,0.986,0.956
0.16352634433100022,-0.994,-0.934,0.98,0.92
0.16981581911296179,-0.99,-0.954,0.99,0.954
0.17610529389492333,-0.982,-0.93,0.974,0.922
0.18239476867688487,-0.988,-0.912,0.976,0.9
0.18868424345884643,-0.978,-0.926,0.988,0.936
0.19497371824080797,-0.98,-0.918,0.966,0.904
0.20126319302276952,-0.982,-0.91,0.98,0.908
0.20755266780473106,-0.972,-0.912,0.988,0.928
0.2138421425866926,-0.972,-0.924,0.984,0.936
0.22013161736865416,-0.964,-0.904,0.98,0.92
0.2264210921506157,-0.97,-0.914,0.984,0.928
0.23271056693257725,-0.968,-0.876,0.974,0.882
0.2390000417145388,-0.974,-0.856,0.968,0.85
0.24528951649650035,-0.968,-0.886,0.974,0.892
0.2515789912784619,-0.966,-0.9,0.974,0.908
0.25786846606042346,-0.97,-0.814,0.974,0.818
0.264157940842385,-0.964,-0.854,0.974,0.864
0.27044741562434654,-0.968,-0.852,0.964,0.848
0.2767368904063081,-0.972,-0.884,0.968,0.88
0.2830263651882696,-0.964,-0.822,0.97,0.828
0.2893158399702312,-0.968,-0.826,0.956,0.814
0.2956053147521927,-0.948,-0.878,0.938,0.868
0.3018947895341543,-0.956,-0.84,0.938,0.822
0.30818426431611584,-0.944,-0.844,0.96,0.86
0.31447373909807735,-0.958,-0.802,0.944,0.788
0.3207632138800389,-0.952,-0.792,0.954,0.794
0.32705268866200043,-0.938,-0.8,0.958,0.8200000000000001
0.333342163443962,-0.944,-0.768,0.936,0.7600000000000001
0.33963163822592357,-0.94,-0.772,0.94,0.772
0.3459211130078851,-0.948,-0.77,0.908,0.7300000000000001
0.35221058778984665,-0.918,-0.772,0.944,0.7979999999999999
