omega_tau,C_12,C_13,C_23,K_3
0.0,-1.0,-1.0,1.0,1.0
0.006289474781961547,-1.0,-0.99998,0.99996,0.9999399999999999
0.012578949563923095,-0.99996,-0.9997,0.99984,0.99958
0.018868424345884642,-0.99988,-0.9992,0.99976,0.99908
0.02515789912784619,-0.9997,-0.99864,0.99966,0.9985999999999999
0.03144737390980774,-0.9996,-0.99774,0.99964,0.9977799999999999
0.037736848691769284,-0.99928,-0.99744,0.9991,0.99726
0.04402632347373083,-0.99892,-0.99616,0.99886,0.9961
0.05031579825569238,-0.99874,-0.99522,0.99878,0.99526
0.056605273037653926,-0.99844,-0.99354,0.99834,0.99344
0.06289474781961547,-0.99816,-0.9917,0.9981,0.99164
0.06918422260157703,-0.99762,-0.98984,0.9978,0.9900200000000001
0.07547369738353857,-0.9969,-0.98864,0.99752,0.9892599999999999
0.08176317216550011,-0.99602,-0.98656,0.99656,0.9871
0.08805264694746166,-0.99564,-0.98528,0.99584,0.98548
0.09434212172942322,-0.9948,-0.98098,0.99552,0.9816999999999999
0.10063159651138476,-0.9949,-0.97964,0.99436,0.9791
0.1069210712933463,-0.99428,-0.9771,0.99384,0.9766599999999999
0.11321054607530785,-0.99362,-0.97362,0.99356,0.9735600000000001
0.1195000208572694,-0.9927,-0.97078,0.99304,0.97112
0.12578949563923095,-0.99216,-0.96832,0.99236,0.9685199999999999
0.1320789704211925,-0.9909,-0.9665,0.9913,0.9669
0.13836844520315406,-0.99118,-0.96268,0.99086,0.96236
0.1446579199851156,-0.98962,-0.9588,0.9905,0.95968
0.15094739476707714,-0.98848,-0.9548,0.98836,0.95468
0.15723686954903868,-0.98762,-0.95028,0.98754,0.9501999999999999
0.16352634433100022,-0.98646,-0.94554,0.9864,0.9454800000000001
0.16981581911296179,-0.98524,-0.94176,0.9854,0.9419200000000001
0.17610529389492333,-0.98348,-0.9389,0.98456,0.9399799999999999
0.18239476867688487,-0.98438,-0.9347,0.98356,0.9338799999999999
0.18868424345884643,-0.98206,-0.93034,0.9833,0.9315799999999999
0.19497371824080797,-0.98202,-0.92302,0.9809,0.9218999999999999
0.20126319302276952,-0.98004,-0.92082,0.98006,0.92084
0.20755266780473106,-0.97858,-0.91042,0.97884,0.91068
0.2138421425866926,-0.97698,-0.91112,0.976,0.9101400000000001
0.22013161736865416,-0.97596,-0.90414,0.97622,0.9044
0.2264210921506157,-0.97448,-0.9013,0.97356,0.90038
0.23271056693257725,-0.97252,-0.89282,0.97406,0.8943599999999999
0.2390000417145388,-0.97284,-0.88698,0.97154,0.8856799999999999
0.24528951649650035,-0.97058,-0.88136,0.97052,0.8813000000000001
0.2515789912784619,-0.96996,-0.87754,0.96832,0.8758999999999999
0.25786846606042346,-0.96738,-0.8705,0.96722,0.87034
0.264157940842385,-0.96638,-0.86556,0.96598,0.8651599999999999
0.27044741562434654,-0.96332,-0.85748,0.96428,0.8584400000000001
0.2767368904063081,-0.96078,-0.84966,0.96102,0.8499
0.2830263651882696,-0.95998,-0.84472,0.96128,0.84602
0.2893158399702312,-0.95736,-0.83646,0.95848,0.83758
0.2956053147521927,-0.95608,-0.8319,0.95634,0.8321599999999999
0.3018947895341543,-0.95528,-0.82438,0.95498,0.82408
0.30818426431611584,-0.95218,-0.81422,0.95052,0.8125600000000001
0.31447373909807735,-0.95156,-0.80654,0.9516,0.8065800000000001
0.3207632138800389,-0.9484,-0.8011,0.94722,0.79992
0.32705268866200043,-0.9474,-0.79172,0.94534,0.7896599999999999
0.333342163443962,-0.94388,-0.78524,0.94182,0.78318
0.33963163822592357,-0.94284,-0.77976,0.94054,0.77746
0.3459211130078851,-0.94362,-0.77034,0.941,0.76772
0.35221058778984665,-0.9383,-0.76488,0.9394,0.76598
0.3585000625718082,-0.93626,-0.75294,0.93688,0.7535600000000001
0.36478953735376973,-0.93484,-0.74618,0.93484,0.74618
0.3710790121357313,-0.92938,-0.73728,0.93104,0.73894
0.37736848691769287,-0.92882,-0.73068,0.93098,0.73284
0.3836579616996544,-0.9282,-0.72252,0.92486,0.71918
0.38994743648161595,-0.92484,-0.71106,0.92408,0.7103
0.39623691126357746,-0.92122,-0.70212,0.92142,0.7023199999999999
0.40252638604553903,-0.91946,-0.69268,0.92188,0.6950999999999999
0.4088158608275006,-0.91684,-0.68422,0.91646,0.6838400000000001
0.4151053356094621,-0.91318,-0.6722,0.91672,0.67574
0.4213948103914237,-0.91302,-0.6662,0.91318,0.66636
0.4276842851733852,-0.90968,-0.65596,0.90926,0.6555399999999999
0.43397375995534676,-0.908,-0.6465,0.90912,0.64762
0.44026323473730833,-0.90446,-0.63796,0.90732,0.64082
0.44655270951926984,-0.90178,-0.62578,0.90264,0.62664
0.4528421843012314,-0.89994,-0.61996,0.89942,0.61944
0.459131659083193,-0.89444,-0.6111,0.89598,0.61264
0.4654211338651545,-0.89444,-0.59856,0.89556,0.59968
0.47171060864711606,-0.8904,-0.58918,0.88868,0.5874600000000001
0.4780000834290776,-0.88604,-0.5763,0.88808,0.57834
0.48428955821103914,-0.88336,-0.56608,0.88648,0.5692
0.4905790329930007,-0.88292,-0.55756,0.8823,0.5569399999999999
0.4968685077749622,-0.8788,-0.54308,0.8811,0.54538
0.5031579825569238,-0.8753,-0.53552,0.87614,0.5363600000000001
0.5094474573388853,-0.87006,-0.52376,0.87478,0.5284800000000001
0.5157369321208469,-0.86992,-0.5096,0.87284,0.51252
0.5220264069028084,-0.86576,-0.50688,0.8634,0.50452
0.52831588168477,-0.86498,-0.48822,0.8645,0.48774000000000006
0.5346053564667316,-0.86298,-0.47942,0.86172,0.4781600000000001
0.5408948312486931,-0.85696,-0.4731,0.85888,0.47501999999999994
0.5471843060306546,-0.85188,-0.4591,0.85686,0.46408
0.5534737808126162,-0.852,-0.44348,0.85222,0.4437
0.5597632555945777,-0.8483,-0.435,0.84708,0.43378
0.5660527303765392,-0.84324,-0.4203,0.84304,0.42010000000000003
0.5723422051585008,-0.84362,-0.41508,0.84374,0.4152
0.5786316799404624,-0.83582,-0.40062,0.83772,0.40252
0.5849211547224239,-0.83044,-0.38898,0.83432,0.39286
0.5912106295043854,-0.83056,-0.384,0.8315,0.38494000000000006
0.597500104286347,-0.82494,-0.36534,0.8251,0.36549999999999994
0.6037895790683085,-0.8243,-0.35438,0.82614,0.3562199999999999
0.6100790538502701,-0.82008,-0.34468,0.82176,0.34636
0.6163685286322317,-0.81302,-0.33058,0.81602,0.33358
0.6226580034141932,-0.81598,-0.31772,0.81252,0.31426
0.6289474781961547,-0.81004,-0.30748,0.80758,0.30501999999999996
0.6352369529781163,-0.8046,-0.29794,0.80236,0.29569999999999996
0.6415264277600778,-0.80104,-0.28022,0.79966,0.2788400000000001
0.6478159025420394,-0.79822,-0.27706,0.79834,0.27718
0.6541053773240009,-0.79466,-0.26162,0.79534,0.26230000000000003
0.6603948521059625,-0.7932,-0.24224,0.79002,0.23905999999999994
0.666684326887924,-0.7827,-0.2357,0.78438,0.23738
0.6729738016698855,-0.78102,-0.22278,0.7842,0.22595999999999997
0.6792632764518471,-0.77474,-0.215,0.77808,0.21834
0.6855527512338087,-0.77448,-0.19976,0.77222,0.19750000000000006
0.6918422260157702,-0.7674,-0.19,0.7689,0.19150000000000006
0.6981317007977318,-0.76116,-0.17194,0.76592,0.1767000000000001
0.7044211755796933,-0.76278,-0.15832,0.75826,0.15380000000000002
0.7107106503616548,-0.75954,-0.1494,0.75428,0.14413999999999996
0.7170001251436164,-0.75332,-0.13756,0.7511,0.13534
0.723289599925578,-0.74952,-0.12472,0.75194,0.1271400000000001
0.7295790747075395,-0.74796,-0.10964,0.74444,0.10612000000000003
0.7358685494895011,-0.744,-0.10056,0.74262,0.09917999999999995
0.7421580242714626,-0.7393,-0.08658,0.73576,0.08304000000000002
0.7484474990534241,-0.73094,-0.07214,0.73506,0.07626000000000001
0.7547369738353857,-0.72788,-0.05914,0.73062,0.061880000000000074
0.7610264486173473,-0.7259,-0.04628,0.72424,0.04462000000000001
0.7673159233993088,-0.72068,-0.03256,0.72032,0.03219999999999997
0.7736053981812703,-0.71354,-0.02678,0.71318,0.026420000000000086
0.7798948729632319,-0.71184,-0.01242,0.71026,0.010839999999999975
