omega_tau,C_12,C_13,C_23,K_3
0.0,1.0,1.0,1.0,1.0
0.006289474781961547,1.0,0.99978,0.99998,1.0002
0.012578949563923095,0.9999,0.99984,0.99994,1.0
0.018868424345884642,0.99976,0.99932,0.99986,1.0003
0.02515789912784619,0.99962,0.99882,0.99972,1.00052
0.03144737390980774,0.99954,0.99792,0.99944,1.0010599999999998
0.037736848691769284,0.99922,0.99694,0.9992,1.00148
0.04402632347373083,0.99866,0.99612,0.99898,1.0015200000000002
0.05031579825569238,0.99872,0.9951,0.99866,1.0022800000000003
0.056605273037653926,0.99802,0.99364,0.99846,1.00284
0.06289474781961547,0.99844,0.99236,0.99786,1.00394
0.06918422260157703,0.99754,0.99016,0.99776,1.00514
0.07547369738353857,0.997,0.9892,0.9974,1.0051999999999999
0.08176317216550011,0.99666,0.98748,0.99686,1.00604
0.08805264694746166,0.99578,0.98458,0.99618,1.00738
0.09434212172942322,0.99548,0.9812,0.99512,1.0094000000000003
0.10063159651138476,0.99478,0.98008,0.99506,1.00976
0.1069210712933463,0.99374,0.977,0.99456,1.0112999999999999
0.11321054607530785,0.99372,0.97504,0.99378,1.01246
0.1195000208572694,0.99208,0.971,0.99266,1.0137399999999999
0.12578949563923095,0.99194,0.96742,0.99212,1.01664
0.1320789704211925,0.99168,0.96574,0.99112,1.01706
0.13836844520315406,0.99046,0.96128,0.98998,1.0191599999999998
0.1446579199851156,0.98882,0.95952,0.98968,1.01898
0.15094739476707714,0.98934,0.9542,0.98846,1.0236
0.15723686954903868,0.98752,0.95148,0.98712,1.0231599999999998
0.16352634433100022,0.98738,0.94496,0.9863,1.0287199999999999
0.16981581911296179,0.98664,0.94218,0.98468,1.02914
0.17610529389492333,0.98468,0.937,0.98436,1.03204
0.18239476867688487,0.98382,0.93466,0.98382,1.03298
0.18868424345884643,0.98188,0.93034,0.98286,1.0344
0.19497371824080797,0.98096,0.92678,0.98064,1.0348199999999999
0.20126319302276952,0.9801,0.92076,0.9793,1.03864
0.20755266780473106,0.97852,0.91516,0.97914,1.0425
0.2138421425866926,0.97776,0.90892,0.97678,1.04562
0.22013161736865416,0.97636,0.90592,0.97562,1.0460600000000002
0.2264210921506157,0.97444,0.9018,0.9734,1.04604
0.23271056693257725,0.97354,0.8942,0.97166,1.0509999999999997
0.2390000417145388,0.97152,0.88688,0.97154,1.05618
0.24528951649650035,0.96924,0.88154,0.9699,1.0576
0.2515789912784619,0.96856,0.8761,0.9684,1.06086
