omega_tau,C_12,C_13,C_23,K_3
0.0,1.0,1.0,1.0,1.0
0.006289474781961547,1.0,1.0,0.99998,0.9999799999999999
0.012578949563923095,0.99986,0.9997,0.99994,1.0001
0.018868424345884642,0.99996,0.99928,0.99978,1.0004600000000001
0.02515789912784619,0.9998,0.99882,0.9996,1.00058
0.03144737390980774,0.99948,0.99832,0.99962,1.0007799999999998
0.037736848691769284,0.99914,0.99698,0.99942,1.00158
0.04402632347373083,0.99928,0.9962,0.99914,1.0022199999999999
0.05031579825569238,0.99862,0.995,0.99862,1.00224
0.056605273037653926,0.99842,0.99328,0.9983,1.0034399999999999
0.06289474781961547,0.99788,0.99208,0.99798,1.00378
0.06918422260157703,0.9974,0.991,0.9982,1.0046
0.07547369738353857,0.99716,0.98936,0.99716,1.00496
0.08176317216550011,0.99668,0.98648,0.99626,1.00646
0.08805264694746166,0.99594,0.98358,0.99632,1.00868
0.09434212172942322,0.99514,0.98138,0.99506,1.00882
0.10063159651138476,0.99454,0.98038,0.99494,1.0090999999999999
0.1069210712933463,0.99406,0.97608,0.99436,1.01234
0.11321054607530785,0.9933,0.97508,0.99372,1.01194
0.1195000208572694,0.99352,0.97128,0.993,1.01524
0.12578949563923095,0.99208,0.96784,0.9921,1.0163399999999998
0.1320789704211925,0.9913,0.96544,0.99162,1.01748
0.13836844520315406,0.99086,0.9622,0.99036,1.0190199999999998
0.1446579199851156,0.98902,0.95916,0.98938,1.0192400000000001
0.15094739476707714,0.98916,0.95516,0.98896,1.02296
0.15723686954903868,0.98756,0.9517,0.98794,1.0238
0.16352634433100022,0.98768,0.94658,0.9875,1.0286
0.16981581911296179,0.98672,0.94504,0.98612,1.0278
0.17610529389492333,0.98444,0.93802,0.98492,1.0313400000000001
0.18239476867688487,0.98372,0.93126,0.98406,1.03652
0.18868424345884643,0.98252,0.9296,0.98248,1.0353999999999999
0.19497371824080797,0.9816,0.92468,0.98098,1.0379
0.20126319302276952,0.97976,0.91904,0.97914,1.03986
0.20755266780473106,0.97876,0.91564,0.9798,1.0429199999999998
0.2138421425866926,0.97848,0.90886,0.9773,1.0469199999999999
0.22013161736865416,0.97628,0.90328,0.97614,1.04914
0.2264210921506157,0.9743,0.90086,0.97558,1.04902
0.23271056693257725,0.97302,0.8941,0.97208,1.0510000000000002
0.2390000417145388,0.97144,0.88792,0.97144,1.05496
0.24528951649650035,0.97028,0.88032,0.97128,1.06124
0.2515789912784619,0.96794,0.87586,0.96906,1.06114
0.25786846606042346,0.965,0.87142,0.9664,1.05998
0.264157940842385,0.96552,0.86152,0.965,1.069
0.27044741562434654,0.96384,0.85678,0.96402,1.0710799999999998
0.2767368904063081,0.9612,0.84986,0.96272,1.0740600000000002
0.2830263651882696,0.96082,0.84418,0.96042,1.07706
0.2893158399702312,0.95794,0.84114,0.95818,1.07498
0.2956053147521927,0.95704,0.83058,0.958,1.08446
0.3018947895341543,0.9567,0.82398,0.95516,1.0878799999999997
0.30818426431611584,0.95478,0.81558,0.95394,1.09314
0.31447373909807735,0.95086,0.80862,0.94984,1.0920800000000002
0.3207632138800389,0.94776,0.79868,0.9492,1.09828
0.32705268866200043,0.94718,0.79494,0.94722,1.09946
0.333342163443962,0.94356,0.7848,0.9456,1.1043599999999998
0.33963163822592357,0.94238,0.7793,0.94352,1.1065999999999998
0.3459211130078851,0.94256,0.77378,0.94178,1.11056
0.35221058778984665,0.93914,0.76456,0.9374,1.11198
0.3585000625718082,0.93566,0.75506,0.93592,1.11652
0.36478953735376973,0.93512,0.7437,0.9341,1.1255199999999999
0.3710790121357313,0.93146,0.7367,0.93374,1.1284999999999998
0.37736848691769287,0.93168,0.7248,0.92838,1.1352599999999997
0.3836579616996544,0.9258,0.72008,0.92676,1.13248
0.38994743648161595,0.92544,0.71248,0.92542,1.13838
