omega_tau,C_12,C_13,C_23,K_3
0.0,1.0,1.0,1.0,1.0
0.006289474781961547,1.0,0.99992,0.99994,1.0000200000000001
0.012578949563923095,0.99996,0.99968,0.99988,1.0001599999999997
0.018868424345884642,0.99984,0.99946,0.99974,1.00012
0.02515789912784619,0.99972,0.99886,0.99966,1.0005199999999999
0.03144737390980774,0.99946,0.998,0.99946,1.00092
0.037736848691769284,0.99936,0.99688,0.99924,1.0017200000000002
0.04402632347373083,0.99906,0.9963,0.99902,1.00178
0.05031579825569238,0.99884,0.9951,0.99888,1.0026199999999998
0.056605273037653926,0.99866,0.99432,0.99836,1.0027
0.06289474781961547,0.99824,0.99202,0.99826,1.00448
0.06918422260157703,0.9974,0.99132,0.99808,1.00416
0.07547369738353857,0.99716,0.98812,0.99742,1.0064600000000001
0.08176317216550011,0.9966,0.98656,0.99644,1.0064800000000003
0.08805264694746166,0.99602,0.98392,0.99596,1.00806
0.09434212172942322,0.99502,0.98168,0.99526,1.0086
0.10063159651138476,0.9952,0.97956,0.99528,1.01092
0.1069210712933463,0.99432,0.97648,0.99406,1.0119
0.11321054607530785,0.99302,0.97468,0.9931,1.0114400000000001
0.1195000208572694,0.99272,0.97098,0.99318,1.01492
0.12578949563923095,0.9919,0.96784,0.99158,1.01564
0.1320789704211925,0.99088,0.96558,0.99174,1.0170399999999997
0.13836844520315406,0.99034,0.96184,0.98996,1.01846
0.1446579199851156,0.98902,0.96108,0.98968,1.01762
0.15094739476707714,0.98828,0.95606,0.98922,1.0214400000000001
0.15723686954903868,0.98848,0.95158,0.98682,1.02372
0.16352634433100022,0.98676,0.94718,0.98708,1.0266600000000001
0.16981581911296179,0.98582,0.94204,0.9858,1.0295800000000002
0.17610529389492333,0.98478,0.94114,0.98486,1.0285000000000002
0.18239476867688487,0.98286,0.93522,0.98248,1.0301199999999997
0.18868424345884643,0.98258,0.92872,0.9818,1.03566
0.19497371824080797,0.98108,0.9244,0.98136,1.03804
0.20126319302276952,0.9806,0.92122,0.97888,1.0382600000000002
0.20755266780473106,0.97778,0.9133,0.9787,1.04318
0.2138421425866926,0.9776,0.9102,0.97622,1.0436199999999998
0.22013161736865416,0.97496,0.90524,0.9755,1.04522
0.2264210921506157,0.9742,0.89782,0.97578,1.0521600000000002
0.23271056693257725,0.97374,0.89474,0.97192,1.05092
0.2390000417145388,0.97158,0.8877,0.97218,1.05606
0.24528951649650035,0.9692,0.88414,0.9698,1.0548600000000001
0.2515789912784619,0.96888,0.87612,0.96828,1.06104
0.25786846606042346,0.96672,0.8683,0.96788,1.0663
0.264157940842385,0.96516,0.86226,0.96478,1.06768
0.27044741562434654,0.96288,0.8577,0.96264,1.0678200000000002
0.2767368904063081,0.96242,0.85046,0.96162,1.0735800000000002
0.2830263651882696,0.96154,0.84342,0.96014,1.0782599999999998
0.2893158399702312,0.95906,0.83704,0.95814,1.08016
0.2956053147521927,0.95736,0.83124,0.95724,1.08336
0.3018947895341543,0.95578,0.82338,0.95644,1.08884
0.30818426431611584,0.95348,0.81808,0.95404,1.0894399999999997
0.31447373909807735,0.94994,0.80986,0.95032,1.0904
0.3207632138800389,0.9473,0.80006,0.94876,1.096
0.32705268866200043,0.94758,0.79144,0.94846,1.1046
0.333342163443962,0.94538,0.78736,0.94412,1.10214
0.33963163822592357,0.9433,0.77684,0.94294,1.1094
0.3459211130078851,0.94056,0.7706,0.94216,1.11212
0.35221058778984665,0.93836,0.7615,0.9386,1.1154600000000001
0.3585000625718082,0.93628,0.7568,0.93678,1.11626
0.36478953735376973,0.93418,0.74232,0.93588,1.1277400000000002
0.3710790121357313,0.9333,0.73918,0.93244,1.1265600000000002
0.37736848691769287,0.92962,0.72822,0.92968,1.1310799999999999
0.3836579616996544,0.92928,0.71518,0.92644,1.14054
0.38994743648161595,0.92496,0.71366,0.92884,1.1401400000000002
0.39623691126357746,0.92114,0.7024,0.92284,1.1415799999999998
0.40252638604553903,0.91984,0.69118,0.9209,1.1495600000000001
0.4088158608275006,0.9158,0.68162,0.91694,1.1511199999999997
0.4151053356094621,0.9167,0.67358,0.91456,1.15768
0.4213948103914237,0.91252,0.66386,0.91516,1.1638199999999999
0.4276842851733852,0.9101,0.65832,0.91086,1.16264
0.43397375995534676,0.90852,0.64536,0.90834,1.1715
0.44026323473730833,0.90408,0.63906,0.90232,1.16734
0.44655270951926984,0.89958,0.62598,0.90198,1.17558
0.4528421843012314,0.90244,0.62046,0.89912,1.1811
0.459131659083193,0.89754,0.60926,0.89708,1.1853600000000002
0.4654211338651545,0.89404,0.59244,0.89534,1.1969400000000001
0.47171060864711606,0.89184,0.5852,0.88934,1.19598
0.4780000834290776,0.8884,0.57798,0.89062,1.2010399999999999
0.48428955821103914,0.88584,0.5677,0.88614,1.2042800000000002
0.4905790329930007,0.88284,0.55388,0.88336,1.21232
0.4968685077749622,0.88134,0.54696,0.87556,1.20994
0.5031579825569238,0.8772,0.53016,0.87668,1.2237200000000001
0.5094474573388853,0.87318,0.52402,0.87216,1.22132
0.5157369321208469,0.87144,0.51642,0.87074,1.2257599999999997
0.5220264069028084,0.86686,0.50034,0.8645,1.23102
0.52831588168477,0.86584,0.493,0.8643,1.2371400000000001
0.5346053564667316,0.8609,0.4774,0.86006,1.24356
0.5408948312486931,0.85602,0.46972,0.85792,1.2442199999999999
0.5471843060306546,0.85462,0.4595,0.8535,1.24862
0.5534737808126162,0.85084,0.44768,0.84994,1.2530999999999999
0.5597632555945777,0.84956,0.44232,0.84794,1.25518
0.5660527303765392,0.8448,0.4231,0.84302,1.2647199999999998
0.5723422051585008,0.84026,0.41382,0.84048,1.26692
0.5786316799404624,0.83614,0.39824,0.83466,1.27256
0.5849211547224239,0.83592,0.39216,0.83322,1.27698
0.5912106295043854,0.83024,0.37608,0.82692,1.28108
0.597500104286347,0.82886,0.36918,0.82448,1.28416
0.6037895790683085,0.82328,0.35166,0.82276,1.2943800000000003
0.6100790538502701,0.82372,0.33884,0.81854,1.30342
0.6163685286322317,0.81566,0.33552,0.81552,1.29566
0.6226580034141932,0.81126,0.3186,0.81166,1.3043200000000001
0.6289474781961547,0.80952,0.31136,0.80584,1.3039999999999998
0.6352369529781163,0.80576,0.29324,0.80446,1.31698
0.6415264277600778,0.79708,0.28016,0.80306,1.3199800000000002
0.6478159025420394,0.79504,0.27034,0.79418,1.31888
0.6541053773240009,0.79554,0.25886,0.79548,1.33216
0.6603948521059625,0.7911,0.24556,0.79058,1.33612
0.666684326887924,0.78712,0.2376,0.78556,1.33508
0.6729738016698855,0.78504,0.2202,0.78382,1.34866
0.6792632764518471,0.77848,0.21112,0.77586,1.3432199999999999
0.6855527512338087,0.77034,0.20028,0.77426,1.34432
0.6918422260157702,0.772,0.18748,0.7701,1.35462
0.6981317007977318,0.7681,0.17218,0.76596,1.36188
0.7044211755796933,0.76182,0.15982,0.76054,1.3625399999999999
0.7107106503616548,0.75812,0.1501,0.75342,1.36144
0.7170001251436164,0.75578,0.13886,0.75714,1.37406
0.723289599925578,0.75008,0.1314,0.74758,1.36626
0.7295790747075395,0.74412,0.11252,0.74598,1.37758
0.7358685494895011,0.74404,0.09942,0.7412,1.38582
0.7421580242714626,0.73478,0.088,0.73458,1.38136
0.7484474990534241,0.73438,0.07158,0.73116,1.39396
0.7547369738353857,0.72534,0.06156,0.72804,1.39182
0.7610264486173473,0.72416,0.04784,0.722,1.3983199999999998
0.7673159233993088,0.71732,0.03692,0.71928,1.3996799999999998
0.7736053981812703,0.71658,0.0248,0.7177,1.40948
0.7798948729632319,0.71042,0.00786,0.70548,1.4080400000000002
0.7861843477451934,0.70622,0.00054,0.70608,1.4117600000000001
