omega_tau,C_12,C_13,C_23,K_3
0.0,-0.6036,-0.6116,1.0,1.008
0.006289474781961547,-0.6114,-0.6062,1.0,0.9947999999999999
0.012578949563923095,-0.6126,-0.6202,1.0,1.0076
0.018868424345884642,-0.6138,-0.6192,0.9996,1.005
0.02515789912784619,-0.6264,-0.6444,1.0,1.018
0.03144737390980774,-0.6412,-0.6496,1.0,1.0084
0.037736848691769284,-0.636,-0.6608,0.9996,1.0244
0.04402632347373083,-0.6336,-0.6708,0.9986,1.0358
0.05031579825569238,-0.637,-0.6786,0.998,1.0396
0.056605273037653926,-0.6408,-0.6802,0.9982,1.0375999999999999
0.06289474781961547,-0.6524,-0.6928,0.9982,1.0386
0.06918422260157703,-0.6674,-0.6976,0.9974,1.0276
0.07547369738353857,-0.656,-0.7052,0.9976,1.0468000000000002
0.08176317216550011,-0.6618,-0.7304,0.9972,1.0657999999999999
0.08805264694746166,-0.6736,-0.7212,0.9952,1.0428
0.09434212172942322,-0.667,-0.7344,0.994,1.0614
0.10063159651138476,-0.6784,-0.7462,0.9958,1.0636
0.1069210712933463,-0.6838,-0.759,0.9956,1.0708000000000002
0.11321054607530785,-0.6816,-0.7604,0.9916,1.0704
0.1195000208572694,-0.6816,-0.7698,0.992,1.0802
0.12578949563923095,-0.6936,-0.7824,0.9906,1.0794000000000001
0.1320789704211925,-0.7094,-0.7922,0.9912,1.0739999999999998
0.13836844520315406,-0.7056,-0.7984,0.9914,1.0842
0.1446579199851156,-0.7046,-0.7972,0.9882,1.0808
0.15094739476707714,-0.7174,-0.8142,0.9894,1.0861999999999998
0.15723686954903868,-0.7142,-0.8214,0.986,1.0932
0.16352634433100022,-0.7188,-0.8256,0.9894,1.0962
0.16981581911296179,-0.737,-0.831,0.9824,1.0764
0.17610529389492333,-0.7302,-0.8326,0.9886,1.0910000000000002
0.18239476867688487,-0.7394,-0.8538,0.9822,1.0966
0.18868424345884643,-0.741,-0.8622,0.9814,1.1026
0.19497371824080797,-0.739,-0.8666,0.9808,1.1084
