omega_tau,C_12,C_13,C_23,K_3
0.0,-0.597,-0.605,1.0,1.008
0.006289474781961547,-0.6082,-0.6166,1.0,1.0084
0.012578949563923095,-0.5988,-0.6134,1.0,1.0146
0.018868424345884642,-0.611,-0.6262,0.9998,1.0150000000000001
0.02515789912784619,-0.632,-0.6338,0.9994,1.0011999999999999
0.03144737390980774,-0.625,-0.6512,0.9998,1.026
0.037736848691769284,-0.625,-0.6522,0.9992,1.0264
0.04402632347373083,-0.6408,-0.6656,0.999,1.0238
0.05031579825569238,-0.633,-0.6788,0.9986,1.0444
0.056605273037653926,-0.649,-0.6952,0.9984,1.0446
0.06289474781961547,-0.634,-0.6966,0.9978,1.0604
0.06918422260157703,-0.6452,-0.6978,0.998,1.0506
0.07547369738353857,-0.6598,-0.7128,0.998,1.051
0.08176317216550011,-0.6714,-0.7154,0.9962,1.0402
0.08805264694746166,-0.6658,-0.7334,0.9966,1.0642
0.09434212172942322,-0.6666,-0.73,0.996,1.0594000000000001
0.10063159651138476,-0.6782,-0.74,0.9948,1.0566
0.1069210712933463,-0.6848,-0.76,0.9952,1.0704
0.11321054607530785,-0.6804,-0.7696,0.994,1.0832
0.1195000208572694,-0.6896,-0.7612,0.9926,1.0642
0.12578949563923095,-0.6916,-0.7832,0.9904,1.0819999999999999
0.1320789704211925,-0.7066,-0.794,0.9908,1.0782
0.13836844520315406,-0.7068,-0.7976,0.9904,1.0812
0.1446579199851156,-0.71,-0.7986,0.9906,1.0792000000000002
0.15094739476707714,-0.713,-0.8126,0.99,1.0896
0.15723686954903868,-0.7164,-0.8234,0.9906,1.0976
0.16352634433100022,-0.7224,-0.8234,0.9846,1.0856
0.16981581911296179,-0.7264,-0.8346,0.9864,1.0946
0.17610529389492333,-0.725,-0.8356,0.9844,1.0950000000000002
0.18239476867688487,-0.7294,-0.8388,0.9868,1.0962
0.18868424345884643,-0.737,-0.8584,0.9834,1.1048
0.19497371824080797,-0.7428,-0.8596,0.9828,1.0996000000000001
0.20126319302276952,-0.7432,-0.86,0.982,1.0988
0.20755266780473106,-0.7498,-0.8736,0.9768,1.1006
0.2138421425866926,-0.7564,-0.8822,0.98,1.1058
0.22013161736865416,-0.7728,-0.8944,0.9764,1.0979999999999999
0.2264210921506157,-0.7588,-0.8896,0.9726,1.1034
0.23271056693257725,-0.7726,-0.8862,0.9778,1.0914000000000001
0.2390000417145388,-0.7688,-0.903,0.9722,1.1063999999999998
0.24528951649650035,-0.7804,-0.9052,0.972,1.0968
0.2515789912784619,-0.7786,-0.9116,0.9704,1.1034000000000002
0.25786846606042346,-0.7872,-0.9208,0.9686,1.1021999999999998
0.264157940842385,-0.7928,-0.924,0.9636,1.0948000000000002
0.27044741562434654,-0.7958,-0.9254,0.9624,1.092
0.2767368904063081,-0.8016,-0.9304,0.9618,1.0906
0.2830263651882696,-0.796,-0.935,0.96,1.099
0.2893158399702312,-0.8058,-0.9414,0.9584,1.094
0.2956053147521927,-0.8062,-0.939,0.9574,1.0901999999999998
0.3018947895341543,-0.812,-0.9538,0.9588,1.1006
0.30818426431611584,-0.8188,-0.9496,0.9592,1.09
0.31447373909807735,-0.8252,-0.959,0.953,1.0867999999999998
0.3207632138800389,-0.8184,-0.9594,0.9498,1.0908
0.32705268866200043,-0.815,-0.9616,0.9488,1.0954000000000002
0.333342163443962,-0.8286,-0.969,0.9448,1.0852
0.33963163822592357,-0.8256,-0.9716,0.9462,1.0922
0.3459211130078851,-0.843,-0.9708,0.943,1.0708
0.35221058778984665,-0.8304,-0.9782,0.9418,1.0896
0.3585000625718082,-0.8362,-0.9748,0.934,1.0726
0.36478953735376973,-0.8428,-0.981,0.9388,1.077
0.3710790121357313,-0.8498,-0.98,0.9356,1.0657999999999999
0.37736848691769287,-0.8488,-0.9838,0.925,1.06
0.3836579616996544,-0.8548,-0.9872,0.9342,1.0666
0.38994743648161595,-0.862,-0.988,0.9262,1.0522
0.39623691126357746,-0.872,-0.9916,0.9224,1.042
0.40252638604553903,-0.8596,-0.9928,0.9218,1.055
0.4088158608275006,-0.8656,-0.9954,0.9122,1.0419999999999998
0.4151053356094621,-0.8726,-0.9948,0.9148,1.037
0.4213948103914237,-0.8776,-0.9968,0.9122,1.0314
0.4276842851733852,-0.879,-0.9984,0.9064,1.0257999999999998
0.43397375995534676,-0.884,-0.9986,0.9062,1.0208
0.44026323473730833,-0.8956,-0.9986,0.907,1.0100000000000002
0.44655270951926984,-0.8792,-0.9992,0.9026,1.0226
0.4528421843012314,-0.8906,-1.0,0.8974,1.0068000000000001
0.459131659083193,-0.8908,-1.0,0.8974,1.0066
0.4654211338651545,-0.8962,-1.0,0.8924,0.9962
0.47171060864711606,-0.8938,-0.9996,0.8862,0.992
0.4780000834290776,-0.903,-1.0,0.8948,0.9918
0.48428955821103914,-0.899,-0.9984,0.8932,0.9925999999999999
0.4905790329930007,-0.9032,-0.9984,0.8838,0.979
0.4968685077749622,-0.91,-0.9982,0.8684,0.9565999999999999
0.5031579825569238,-0.9176,-0.995,0.8738,0.9512
0.5094474573388853,-0.9132,-0.9962,0.8812,0.9642
0.5157369321208469,-0.919,-0.9948,0.8698,0.9456
0.5220264069028084,-0.9264,-0.9948,0.8726,0.9410000000000001
0.52831588168477,-0.9188,-0.9924,0.868,0.9416
0.5346053564667316,-0.9234,-0.9886,0.8492,0.9144
0.5408948312486931,-0.922,-0.9894,0.8566,0.9239999999999999
0.5471843060306546,-0.9278,-0.9858,0.8534,0.9114000000000001
0.5534737808126162,-0.9354,-0.986,0.8488,0.8994
0.5597632555945777,-0.9312,-0.9786,0.8514,0.8988
0.5660527303765392,-0.9342,-0.9784,0.8398,0.884
0.5723422051585008,-0.9416,-0.9762,0.8436,0.8782
0.5786316799404624,-0.9422,-0.9764,0.8252,0.8594
0.5849211547224239,-0.9464,-0.9694,0.8416,0.8646
0.5912106295043854,-0.943,-0.962,0.829,0.848
0.597500104286347,-0.946,-0.9626,0.8376,0.8542000000000001
0.6037895790683085,-0.9492,-0.9674,0.8212,0.8394
0.6100790538502701,-0.9554,-0.9576,0.8242,0.8264
0.6163685286322317,-0.952,-0.948,0.8116,0.8076
0.6226580034141932,-0.9498,-0.9466,0.816,0.8128
0.6289474781961547,-0.9502,-0.9452,0.82,0.815
0.6352369529781163,-0.96,-0.941,0.7998,0.7807999999999999
0.6415264277600778,-0.9522,-0.9356,0.801,0.7844
0.6478159025420394,-0.9602,-0.935,0.8028,0.7776
0.6541053773240009,-0.9628,-0.9276,0.7888,0.7535999999999999
0.6603948521059625,-0.9664,-0.9254,0.791,0.75
0.666684326887924,-0.9636,-0.9114,0.7942,0.742
0.6729738016698855,-0.9692,-0.914,0.7786,0.7234
0.6792632764518471,-0.9694,-0.9126,0.7694,0.7125999999999999
0.6855527512338087,-0.9724,-0.9034,0.7694,0.7003999999999999
0.6918422260157702,-0.9684,-0.902,0.774,0.7076
0.6981317007977318,-0.9738,-0.8988,0.7648,0.6898000000000001
0.7044211755796933,-0.9792,-0.8854,0.7632,0.6694
0.7107106503616548,-0.9728,-0.881,0.7558,0.664
0.7170001251436164,-0.9772,-0.8856,0.7512,0.6596000000000001
0.723289599925578,-0.9814,-0.8774,0.751,0.6469999999999999
0.7295790747075395,-0.9792,-0.8544,0.745,0.6202000000000001
0.7358685494895011,-0.9806,-0.8468,0.7322,0.5983999999999999
0.7421580242714626,-0.9826,-0.8454,0.724,0.5868
0.7484474990534241,-0.9822,-0.8354,0.735,0.5882000000000001
0.7547369738353857,-0.9862,-0.844,0.721,0.5788
0.7610264486173473,-0.9884,-0.8294,0.7174,0.5584000000000001
0.7673159233993088,-0.9858,-0.8248,0.7234,0.5624
0.7736053981812703,-0.985,-0.8012,0.72,0.5362
0.7798948729632319,-0.9884,-0.8126,0.705,0.5292
0.7861843477451934,-0.9874,-0.8036,0.7174,0.5336
0.7924738225271549,-0.991,-0.8034,0.7064,0.5188
0.7987632973091165,-0.9886,-0.7874,0.684,0.4828
0.8050527720910781,-0.9924,-0.7692,0.6896,0.46640000000000004
0.8113422468730396,-0.9916,-0.7716,0.6852,0.46519999999999995
0.8176317216550012,-0.995,-0.7642,0.6962,0.46540000000000004
0.8239211964369627,-0.9924,-0.7506,0.6776,0.4358000000000001
0.8302106712189242,-0.9956,-0.7388,0.6858,0.42899999999999994
0.8365001460008858,-0.995,-0.7322,0.662,0.3992
0.8427896207828474,-0.9974,-0.73,0.66,0.39260000000000006
0.8490790955648089,-0.9956,-0.7194,0.6612,0.385
0.8553685703467704,-0.9976,-0.7068,0.6528,0.362
0.861658045128732,-0.9972,-0.7008,0.6416,0.34519999999999995
0.8679475199106935,-0.9978,-0.7022,0.656,0.36040000000000005
0.874236994692655,-0.9984,-0.6872,0.643,0.3318000000000001
0.8805264694746167,-0.9988,-0.6734,0.6312,0.30579999999999996
0.8868159442565782,-0.9988,-0.6666,0.6324,0.3001999999999999
0.8931054190385397,-0.9996,-0.6554,0.6202,0.2759999999999999
0.8993948938205013,-0.9998,-0.6622,0.6308,0.2932
0.9056843686024628,-0.9998,-0.6454,0.6326,0.2782
0.9119738433844243,-1.0,-0.6132,0.5996,0.2128
0.918263318166386,-1.0,-0.618,0.6112,0.22919999999999996
0.9245527929483475,-1.0,-0.6156,0.6022,0.2178
0.930842267730309,-1.0,-0.588,0.602,0.18999999999999995
0.9371317425122706,-1.0,-0.5974,0.59,0.1874
0.9434212172942321,-0.9998,-0.566,0.587,0.1531999999999999
0.9497106920761936,-0.9998,-0.5662,0.5594,0.12580000000000002
0.9560001668581553,-0.9998,-0.5576,0.5572,0.11499999999999999
0.9622896416401168,-0.999,-0.5418,0.5574,0.10019999999999996
0.9685791164220783,-0.9988,-0.5312,0.5726,0.10499999999999998
0.9748685912040398,-0.9986,-0.5212,0.5582,0.08079999999999998
0.9811580659860014,-0.9986,-0.4974,0.5484,0.047199999999999964
0.9874475407679629,-0.9982,-0.4926,0.5318,0.026200000000000057
0.9937370155499244,-0.9982,-0.4856,0.5508,0.038199999999999956
1.000026490331886,-0.9976,-0.4768,0.524,0.0031999999999999806
1.0063159651138476,-0.997,-0.464,0.5486,0.015600000000000003
1.012605439895809,-0.996,-0.4604,0.524,-0.0116
1.0188949146777706,-0.996,-0.4532,0.5246,-0.01820000000000005
1.0251843894597321,-0.9952,-0.4306,0.5122,-0.0524
1.0314738642416938,-0.9934,-0.424,0.513,-0.05639999999999995
1.0377633390236554,-0.9932,-0.3942,0.5006,-0.09839999999999993
1.0440528138056169,-0.9922,-0.3966,0.5014,-0.0942
1.0503422885875784,-0.9928,-0.4016,0.4928,-0.09839999999999999
