omega_tau,C_12,C_13,C_23,K_3
0.0,-0.5996,-0.6026,1.0,1.0030000000000001
0.006289474781961547,-0.597,-0.6126,1.0,1.0156
0.012578949563923095,-0.6048,-0.6154,1.0,1.0106
0.018868424345884642,-0.6072,-0.6254,0.9996,1.0178
0.02515789912784619,-0.6172,-0.6402,1.0,1.0230000000000001
0.03144737390980774,-0.6282,-0.6482,0.9988,1.0188000000000001
0.037736848691769284,-0.6326,-0.6634,0.9992,1.0299999999999998
0.04402632347373083,-0.6312,-0.6738,0.9994,1.0419999999999998
0.05031579825569238,-0.6422,-0.6784,0.999,1.0352000000000001
0.056605273037653926,-0.6456,-0.6884,0.999,1.0418
0.06289474781961547,-0.6586,-0.7002,0.998,1.0396
0.06918422260157703,-0.6572,-0.6994,0.997,1.0392000000000001
0.07547369738353857,-0.673,-0.726,0.9966,1.0495999999999999
0.08176317216550011,-0.6648,-0.7268,0.9962,1.0582
0.08805264694746166,-0.673,-0.7218,0.9974,1.0461999999999998
0.09434212172942322,-0.6702,-0.7408,0.9952,1.0657999999999999
0.10063159651138476,-0.6686,-0.745,0.9944,1.0708
0.1069210712933463,-0.6746,-0.7568,0.9944,1.0766
0.11321054607530785,-0.6834,-0.7662,0.9936,1.0764
0.1195000208572694,-0.6942,-0.7708,0.9934,1.0699999999999998
0.12578949563923095,-0.6946,-0.7868,0.9922,1.0844
0.1320789704211925,-0.7014,-0.7912,0.9924,1.0821999999999998
0.13836844520315406,-0.711,-0.7902,0.9896,1.0688
0.1446579199851156,-0.7078,-0.8104,0.9892,1.0918
0.15094739476707714,-0.7184,-0.8292,0.9892,1.1
0.15723686954903868,-0.7238,-0.824,0.987,1.0872
0.16352634433100022,-0.7218,-0.825,0.9842,1.0874
0.16981581911296179,-0.7264,-0.8388,0.9838,1.0962
0.17610529389492333,-0.7258,-0.8402,0.9832,1.0976
0.18239476867688487,-0.7326,-0.8394,0.9826,1.0894
0.18868424345884643,-0.7346,-0.8422,0.9814,1.089
0.19497371824080797,-0.7452,-0.856,0.982,1.0928
0.20126319302276952,-0.7392,-0.8656,0.978,1.1044
0.20755266780473106,-0.761,-0.8652,0.9746,1.0788
0.2138421425866926,-0.7478,-0.8756,0.9792,1.107
0.22013161736865416,-0.7498,-0.8806,0.9752,1.1059999999999999
