omega_tau,C_12,C_13,C_23,K_3
0.0,-0.6068,-0.6054,1.0,0.9986
0.006289474781961547,-0.584,-0.6008,1.0,1.0168
0.012578949563923095,-0.6184,-0.6224,1.0,1.004
0.018868424345884642,-0.617,-0.6312,1.0,1.0142
0.02515789912784619,-0.6132,-0.6292,0.9998,1.0158
0.03144737390980774,-0.6236,-0.6498,1.0,1.0262
0.037736848691769284,-0.622,-0.67,0.9992,1.0472000000000001
0.04402632347373083,-0.6368,-0.6668,0.9992,1.0292
0.05031579825569238,-0.6328,-0.691,0.9982,1.0564
0.056605273037653926,-0.6464,-0.6906,0.998,1.0422
0.06289474781961547,-0.6564,-0.7,0.998,1.0415999999999999
0.06918422260157703,-0.6662,-0.7028,0.9986,1.0352000000000001
0.07547369738353857,-0.6642,-0.7072,0.9986,1.0416
0.08176317216550011,-0.6656,-0.7158,0.9966,1.0468000000000002
0.08805264694746166,-0.6656,-0.7266,0.9966,1.0576
0.09434212172942322,-0.671,-0.756,0.9944,1.0794
0.10063159651138476,-0.6742,-0.7316,0.9942,1.0516
0.1069210712933463,-0.6846,-0.751,0.9948,1.0612
0.11321054607530785,-0.6872,-0.7676,0.993,1.0734
0.1195000208572694,-0.691,-0.7668,0.9916,1.0674000000000001
0.12578949563923095,-0.6956,-0.782,0.992,1.0784
0.1320789704211925,-0.692,-0.787,0.9908,1.0858
0.13836844520315406,-0.685,-0.7858,0.9904,1.0912
0.1446579199851156,-0.7126,-0.8,0.9898,1.0772
0.15094739476707714,-0.7058,-0.8148,0.9882,1.0972
0.15723686954903868,-0.7266,-0.8202,0.9866,1.0802
0.16352634433100022,-0.7198,-0.8246,0.9872,1.092
0.16981581911296179,-0.7248,-0.8274,0.986,1.0886
0.17610529389492333,-0.7292,-0.8384,0.9826,1.0918
0.18239476867688487,-0.7314,-0.843,0.9842,1.0957999999999999
0.18868424345884643,-0.7398,-0.8568,0.9816,1.0986
0.19497371824080797,-0.7382,-0.856,0.9838,1.1016
0.20126319302276952,-0.7346,-0.876,0.9788,1.1202
0.20755266780473106,-0.7512,-0.8822,0.98,1.111
0.2138421425866926,-0.7598,-0.8848,0.9806,1.1056
0.22013161736865416,-0.7542,-0.8856,0.9782,1.1096
0.2264210921506157,-0.759,-0.8866,0.9766,1.1042
0.23271056693257725,-0.772,-0.8978,0.9722,1.0979999999999999
0.2390000417145388,-0.772,-0.9032,0.9722,1.1034
0.24528951649650035,-0.7714,-0.9102,0.9692,1.108
0.2515789912784619,-0.7854,-0.9168,0.969,1.1004
0.25786846606042346,-0.7698,-0.9198,0.971,1.121
0.264157940842385,-0.7788,-0.9252,0.9674,1.1138
0.27044741562434654,-0.7966,-0.9242,0.9636,1.0912000000000002
0.2767368904063081,-0.7924,-0.9292,0.9582,1.0950000000000002
0.2830263651882696,-0.8078,-0.9414,0.9596,1.0932
0.2893158399702312,-0.8128,-0.9414,0.9628,1.0914000000000001
0.2956053147521927,-0.8054,-0.9478,0.9582,1.1006
0.3018947895341543,-0.8048,-0.9442,0.9588,1.0982
0.30818426431611584,-0.808,-0.9572,0.9576,1.1068
0.31447373909807735,-0.8196,-0.9566,0.9558,1.0928
0.3207632138800389,-0.8174,-0.9594,0.9428,1.0848
0.32705268866200043,-0.8244,-0.965,0.9456,1.0861999999999998
0.333342163443962,-0.8248,-0.9684,0.9474,1.0910000000000002
0.33963163822592357,-0.8468,-0.9718,0.9442,1.0692
0.3459211130078851,-0.8388,-0.972,0.9386,1.0718
0.35221058778984665,-0.8358,-0.974,0.9424,1.0806
0.3585000625718082,-0.8504,-0.9782,0.9306,1.0583999999999998
0.36478953735376973,-0.8464,-0.9818,0.9294,1.0648
0.3710790121357313,-0.8618,-0.985,0.9276,1.0508
0.37736848691769287,-0.8586,-0.9846,0.936,1.062
0.3836579616996544,-0.8564,-0.9856,0.9204,1.0495999999999999
0.38994743648161595,-0.8506,-0.9874,0.9298,1.0666
0.39623691126357746,-0.8566,-0.9914,0.9258,1.0606
0.40252638604553903,-0.8652,-0.9918,0.9212,1.0478
0.4088158608275006,-0.8656,-0.992,0.9184,1.0448
0.4151053356094621,-0.8756,-0.997,0.9126,1.0339999999999998
0.4213948103914237,-0.8718,-0.9984,0.9138,1.0404
0.4276842851733852,-0.89,-0.998,0.9106,1.0186
0.43397375995534676,-0.884,-0.9988,0.905,1.0198
0.44026323473730833,-0.8852,-0.9988,0.9094,1.0230000000000001
0.44655270951926984,-0.8878,-0.9994,0.9082,1.0198
0.4528421843012314,-0.8848,-0.9998,0.8966,1.0116
0.459131659083193,-0.8882,-1.0,0.8924,1.0042
0.4654211338651545,-0.8906,-1.0,0.8956,1.005
0.47171060864711606,-0.8924,-1.0,0.8964,1.004
0.4780000834290776,-0.8958,-0.9998,0.8908,0.9948
0.48428955821103914,-0.9038,-0.9996,0.8788,0.9746
0.4905790329930007,-0.9088,-0.9984,0.8858,0.9753999999999999
0.4968685077749622,-0.9104,-0.998,0.8782,0.9658
0.5031579825569238,-0.9178,-0.9982,0.8802,0.9606
0.5094474573388853,-0.9106,-0.9932,0.8686,0.9512
0.5157369321208469,-0.9144,-0.9954,0.8646,0.9456
0.5220264069028084,-0.919,-0.994,0.8636,0.9386
0.52831588168477,-0.9212,-0.9908,0.8696,0.9392
0.5346053564667316,-0.922,-0.988,0.8566,0.9226
0.5408948312486931,-0.9208,-0.986,0.8594,0.9246000000000001
0.5471843060306546,-0.9296,-0.9836,0.8528,0.9068
0.5534737808126162,-0.934,-0.9812,0.8534,0.9006
0.5597632555945777,-0.9362,-0.981,0.8416,0.8864
0.5660527303765392,-0.9372,-0.9796,0.8552,0.8976
0.5723422051585008,-0.9348,-0.9748,0.843,0.883
0.5786316799404624,-0.9364,-0.9728,0.8392,0.8755999999999999
0.5849211547224239,-0.9464,-0.968,0.8288,0.8503999999999999
0.5912106295043854,-0.946,-0.9668,0.8336,0.8544
0.597500104286347,-0.9434,-0.9642,0.8238,0.8445999999999999
0.6037895790683085,-0.949,-0.9586,0.8258,0.8354
0.6100790538502701,-0.9534,-0.961,0.8118,0.8193999999999999
0.6163685286322317,-0.9468,-0.9582,0.8154,0.8268000000000001
0.6226580034141932,-0.9538,-0.9496,0.8032,0.799
