omega_tau,C_12,C_13,C_23,K_3
0.0,-0.5986,-0.607,1.0,1.0084
0.006289474781961547,-0.6154,-0.6076,1.0,0.9922000000000001
0.012578949563923095,-0.6224,-0.61,1.0,0.9876
0.018868424345884642,-0.6178,-0.641,0.9998,1.0230000000000001
0.02515789912784619,-0.6114,-0.6426,0.9998,1.031
0.03144737390980774,-0.6154,-0.6546,0.9992,1.0384
0.037736848691769284,-0.6346,-0.6566,0.9998,1.0217999999999998
0.04402632347373083,-0.6312,-0.6666,0.9998,1.0352000000000001
0.05031579825569238,-0.6418,-0.6782,0.999,1.0354
0.056605273037653926,-0.6416,-0.689,0.9988,1.0462
0.06289474781961547,-0.6502,-0.6904,0.997,1.0372
0.06918422260157703,-0.6568,-0.701,0.9968,1.041
0.07547369738353857,-0.6662,-0.7156,0.9972,1.0466
0.08176317216550011,-0.668,-0.7216,0.9972,1.0508
0.08805264694746166,-0.6798,-0.7322,0.996,1.0484
0.09434212172942322,-0.681,-0.7378,0.9958,1.0526
0.10063159651138476,-0.6676,-0.7548,0.996,1.0832000000000002
0.1069210712933463,-0.6764,-0.7476,0.9958,1.0670000000000002
0.11321054607530785,-0.675,-0.7672,0.9934,1.0856
0.1195000208572694,-0.7054,-0.7728,0.9922,1.0596
0.12578949563923095,-0.7018,-0.7774,0.9908,1.0664
0.1320789704211925,-0.7008,-0.7954,0.99,1.0846
0.13836844520315406,-0.7054,-0.8078,0.9886,1.091
0.1446579199851156,-0.7056,-0.8022,0.9906,1.0872000000000002
0.15094739476707714,-0.7266,-0.8122,0.988,1.0735999999999999
0.15723686954903868,-0.7254,-0.813,0.988,1.0756
0.16352634433100022,-0.7302,-0.8232,0.9874,1.0804
0.16981581911296179,-0.732,-0.8336,0.9832,1.0848
0.17610529389492333,-0.7214,-0.835,0.987,1.1006
0.18239476867688487,-0.73,-0.8494,0.9824,1.1018000000000001
0.18868424345884643,-0.7378,-0.8548,0.9834,1.1004
0.19497371824080797,-0.7464,-0.853,0.9782,1.0848
0.20126319302276952,-0.763,-0.8696,0.9782,1.0848
0.20755266780473106,-0.7586,-0.8822,0.9784,1.1019999999999999
0.2138421425866926,-0.7474,-0.8754,0.9772,1.1052
0.22013161736865416,-0.7624,-0.8906,0.9782,1.1063999999999998
0.2264210921506157,-0.7684,-0.8852,0.9744,1.0912000000000002
0.23271056693257725,-0.765,-0.9062,0.971,1.1122
0.2390000417145388,-0.7664,-0.899,0.9712,1.1038000000000001
0.24528951649650035,-0.7876,-0.9106,0.968,1.091
0.2515789912784619,-0.7692,-0.9058,0.9674,1.104
0.25786846606042346,-0.7844,-0.9164,0.9658,1.0977999999999999
0.264157940842385,-0.7844,-0.9296,0.9594,1.1046
0.27044741562434654,-0.7952,-0.926,0.9598,1.0906
0.2767368904063081,-0.8044,-0.9298,0.9606,1.0859999999999999
0.2830263651882696,-0.8034,-0.933,0.9638,1.0934
0.2893158399702312,-0.809,-0.937,0.9574,1.0854
0.2956053147521927,-0.8088,-0.9386,0.9564,1.0862
0.3018947895341543,-0.8156,-0.9468,0.9562,1.0874000000000001
0.30818426431611584,-0.8206,-0.9536,0.9548,1.0878
0.31447373909807735,-0.82,-0.9568,0.9566,1.0934
0.3207632138800389,-0.8274,-0.9624,0.9544,1.0894
0.32705268866200043,-0.8222,-0.9632,0.9482,1.0892
0.333342163443962,-0.8224,-0.969,0.943,1.0896
0.33963163822592357,-0.831,-0.9714,0.937,1.0774000000000001
0.3459211130078851,-0.835,-0.9742,0.9348,1.0739999999999998
0.35221058778984665,-0.8462,-0.9778,0.9374,1.069
0.3585000625718082,-0.8466,-0.977,0.9392,1.0695999999999999
0.36478953735376973,-0.851,-0.98,0.937,1.066
0.3710790121357313,-0.8574,-0.9846,0.929,1.0562
0.37736848691769287,-0.8542,-0.987,0.93,1.0628000000000002
0.3836579616996544,-0.8582,-0.9866,0.9242,1.0526
0.38994743648161595,-0.861,-0.9864,0.927,1.0524
0.39623691126357746,-0.8696,-0.9932,0.9186,1.0421999999999998
0.40252638604553903,-0.8726,-0.9902,0.9262,1.0438
0.4088158608275006,-0.8686,-0.9938,0.9116,1.0368
0.4151053356094621,-0.876,-0.9944,0.922,1.0404
0.4213948103914237,-0.879,-0.9972,0.9156,1.0337999999999998
0.4276842851733852,-0.8742,-0.9976,0.9172,1.0406
0.43397375995534676,-0.8754,-0.9986,0.9088,1.032
0.44026323473730833,-0.8864,-0.9992,0.901,1.0138
0.44655270951926984,-0.881,-0.9992,0.9056,1.0238
0.4528421843012314,-0.9024,-0.9992,0.906,1.0028000000000001
0.459131659083193,-0.8932,-1.0,0.895,1.0018
0.4654211338651545,-0.8868,-1.0,0.8914,1.0046
0.47171060864711606,-0.8994,-1.0,0.89,0.9906
0.4780000834290776,-0.8978,-0.999,0.8936,0.9947999999999999
0.48428955821103914,-0.8972,-0.9992,0.8786,0.9806
0.4905790329930007,-0.9076,-0.9982,0.8766,0.9672000000000001
0.4968685077749622,-0.9112,-0.9974,0.871,0.9571999999999999
0.5031579825569238,-0.9112,-0.9972,0.886,0.972
0.5094474573388853,-0.9112,-0.995,0.8748,0.9586
0.5157369321208469,-0.914,-0.9944,0.8742,0.9545999999999999
0.5220264069028084,-0.9146,-0.9918,0.8672,0.9444
0.52831588168477,-0.9206,-0.992,0.8642,0.9356
0.5346053564667316,-0.9284,-0.988,0.8604,0.92
0.5408948312486931,-0.9278,-0.9852,0.856,0.9134
0.5471843060306546,-0.9282,-0.9856,0.8526,0.91
0.5534737808126162,-0.9314,-0.9812,0.8466,0.8964
0.5597632555945777,-0.9362,-0.9844,0.849,0.8972
0.5660527303765392,-0.934,-0.9752,0.8334,0.8745999999999999
0.5723422051585008,-0.9378,-0.9774,0.8344,0.8740000000000001
0.5786316799404624,-0.9438,-0.9742,0.8408,0.8712
0.5849211547224239,-0.9404,-0.9724,0.83,0.862
