omega_tau,C_12,C_13,C_23,K_3
0.0,-0.594,-0.5934,1.0,0.9994000000000001
0.006289474781961547,-0.6072,-0.6198,1.0,1.0126
0.012578949563923095,-0.6126,-0.6272,1.0,1.0146
0.018868424345884642,-0.6082,-0.6268,1.0,1.0186000000000002
0.02515789912784619,-0.6212,-0.6352,1.0,1.014
0.03144737390980774,-0.6154,-0.6436,0.999,1.0272000000000001
0.037736848691769284,-0.6242,-0.6624,0.9988,1.037
0.04402632347373083,-0.6418,-0.6668,0.9988,1.0238
0.05031579825569238,-0.6332,-0.682,0.9986,1.0474
0.056605273037653926,-0.6314,-0.679,0.9986,1.0462000000000002
0.06289474781961547,-0.6442,-0.7,0.9982,1.0539999999999998
0.06918422260157703,-0.6482,-0.6882,0.9976,1.0376
0.07547369738353857,-0.6554,-0.711,0.996,1.0516
0.08176317216550011,-0.663,-0.716,0.997,1.0499999999999998
0.08805264694746166,-0.6748,-0.7324,0.9976,1.0552000000000001
0.09434212172942322,-0.6816,-0.7386,0.9958,1.0528
0.10063159651138476,-0.6914,-0.7386,0.9952,1.0424
0.1069210712933463,-0.678,-0.755,0.9956,1.0726
0.11321054607530785,-0.6718,-0.7766,0.9936,1.0984
0.1195000208572694,-0.6944,-0.779,0.9948,1.0794000000000001
0.12578949563923095,-0.7022,-0.7822,0.991,1.071
0.1320789704211925,-0.6968,-0.781,0.9902,1.0744
0.13836844520315406,-0.7084,-0.8024,0.9922,1.0861999999999998
0.1446579199851156,-0.7192,-0.7982,0.9884,1.0674000000000001
0.15094739476707714,-0.7124,-0.8152,0.9902,1.093
0.15723686954903868,-0.7258,-0.8154,0.9872,1.0768
0.16352634433100022,-0.726,-0.8174,0.9908,1.0822
0.16981581911296179,-0.7232,-0.8368,0.9824,1.096
0.17610529389492333,-0.7398,-0.8438,0.9848,1.0888
0.18239476867688487,-0.7362,-0.8544,0.9838,1.102
0.18868424345884643,-0.7368,-0.8492,0.9842,1.0966
0.19497371824080797,-0.7488,-0.8608,0.9812,1.0932
0.20126319302276952,-0.7492,-0.8682,0.9802,1.0992
0.20755266780473106,-0.7558,-0.87,0.9776,1.0918
0.2138421425866926,-0.7488,-0.8674,0.9752,1.0937999999999999
0.22013161736865416,-0.7612,-0.8856,0.9732,1.0976
0.2264210921506157,-0.7642,-0.8862,0.974,1.096
0.23271056693257725,-0.7754,-0.8904,0.9726,1.0876000000000001
0.2390000417145388,-0.7724,-0.903,0.9692,1.0998
0.24528951649650035,-0.7772,-0.9054,0.9668,1.095
0.2515789912784619,-0.7876,-0.9148,0.969,1.0962
0.25786846606042346,-0.7836,-0.9154,0.964,1.0958
0.264157940842385,-0.7994,-0.923,0.9654,1.089
0.27044741562434654,-0.783,-0.9244,0.9592,1.1006
0.2767368904063081,-0.7922,-0.9334,0.957,1.0981999999999998
0.2830263651882696,-0.7956,-0.9426,0.956,1.103
0.2893158399702312,-0.8054,-0.9352,0.9588,1.0886
0.2956053147521927,-0.8064,-0.9388,0.9596,1.092
0.3018947895341543,-0.8178,-0.9456,0.9572,1.085
0.30818426431611584,-0.8112,-0.952,0.9538,1.0945999999999998
0.31447373909807735,-0.8208,-0.9518,0.9462,1.0772
0.3207632138800389,-0.8262,-0.9614,0.9492,1.0844
0.32705268866200043,-0.8326,-0.9654,0.946,1.0788
0.333342163443962,-0.8196,-0.9672,0.9462,1.0937999999999999
0.33963163822592357,-0.8316,-0.969,0.9466,1.084
0.3459211130078851,-0.8382,-0.972,0.9444,1.0782
0.35221058778984665,-0.8392,-0.973,0.9402,1.074
0.3585000625718082,-0.8416,-0.9778,0.9384,1.0746
0.36478953735376973,-0.8368,-0.9834,0.9416,1.0882
0.3710790121357313,-0.8576,-0.9812,0.9246,1.0482
0.37736848691769287,-0.8538,-0.9854,0.9266,1.0582
0.3836579616996544,-0.8566,-0.987,0.9242,1.0546
0.38994743648161595,-0.8512,-0.9902,0.9198,1.0588
0.39623691126357746,-0.8582,-0.9926,0.9228,1.0572
0.40252638604553903,-0.8698,-0.9926,0.9256,1.0484
0.4088158608275006,-0.8732,-0.9922,0.9192,1.0382
0.4151053356094621,-0.8746,-0.994,0.9184,1.0377999999999998
0.4213948103914237,-0.8772,-0.9974,0.909,1.0292
0.4276842851733852,-0.878,-0.9968,0.9128,1.0316
0.43397375995534676,-0.8742,-0.9986,0.9118,1.0362
0.44026323473730833,-0.882,-0.9984,0.8986,1.015
0.44655270951926984,-0.8844,-0.9996,0.9016,1.0168
