omega_tau,C_12,C_13,C_23,K_3
0.0,-0.599,-0.6108,1.0,1.0118
0.006289474781961547,-0.607,-0.6068,1.0,0.9998
0.012578949563923095,-0.6006,-0.622,1.0,1.0213999999999999
0.018868424345884642,-0.6176,-0.6256,1.0,1.008
0.02515789912784619,-0.6216,-0.6366,0.9998,1.0148000000000001
0.03144737390980774,-0.6248,-0.6366,0.9994,1.0112
0.037736848691769284,-0.639,-0.6656,0.9992,1.0257999999999998
0.04402632347373083,-0.63,-0.6586,0.9986,1.0272000000000001
0.05031579825569238,-0.653,-0.6754,0.999,1.0213999999999999
0.056605273037653926,-0.6316,-0.6812,0.999,1.0486
0.06289474781961547,-0.634,-0.6898,0.9984,1.0541999999999998
0.06918422260157703,-0.6566,-0.7014,0.9994,1.0442
0.07547369738353857,-0.6622,-0.725,0.9956,1.0584
0.08176317216550011,-0.657,-0.7218,0.996,1.0608
0.08805264694746166,-0.677,-0.7372,0.9968,1.057
0.09434212172942322,-0.6688,-0.7484,0.9968,1.0764
0.10063159651138476,-0.6822,-0.7328,0.9958,1.0464
0.1069210712933463,-0.6738,-0.758,0.9952,1.0794000000000001
0.11321054607530785,-0.6916,-0.7644,0.9914,1.0642
0.1195000208572694,-0.692,-0.7624,0.994,1.0644
0.12578949563923095,-0.6884,-0.7798,0.9912,1.0826
0.1320789704211925,-0.7096,-0.7858,0.991,1.0672000000000001
0.13836844520315406,-0.708,-0.806,0.9886,1.0866000000000002
0.1446579199851156,-0.7174,-0.794,0.9902,1.0668
0.15094739476707714,-0.715,-0.8112,0.9898,1.086
0.15723686954903868,-0.7188,-0.8148,0.9862,1.0821999999999998
0.16352634433100022,-0.712,-0.8182,0.9844,1.0906000000000002
0.16981581911296179,-0.7258,-0.8366,0.9874,1.0982
0.17610529389492333,-0.737,-0.8522,0.9818,1.097
0.18239476867688487,-0.7376,-0.8512,0.9818,1.0954
0.18868424345884643,-0.733,-0.8554,0.9822,1.1046
0.19497371824080797,-0.7394,-0.8476,0.9824,1.0906000000000002
0.20126319302276952,-0.7552,-0.8596,0.9786,1.0830000000000002
0.20755266780473106,-0.751,-0.8708,0.9766,1.0964
0.2138421425866926,-0.7502,-0.8784,0.9756,1.1038000000000001
0.22013161736865416,-0.7638,-0.8812,0.9768,1.0941999999999998
0.2264210921506157,-0.7604,-0.8894,0.9746,1.1036000000000001
0.23271056693257725,-0.7786,-0.8978,0.9748,1.094
0.2390000417145388,-0.7768,-0.9034,0.9728,1.0994
0.24528951649650035,-0.7776,-0.9116,0.9678,1.1018
0.2515789912784619,-0.7842,-0.9128,0.9758,1.1044
0.25786846606042346,-0.787,-0.9154,0.964,1.0924
0.264157940842385,-0.7802,-0.9172,0.9616,1.0986
0.27044741562434654,-0.79,-0.9214,0.964,1.0954
0.2767368904063081,-0.784,-0.9278,0.9592,1.103
0.2830263651882696,-0.7978,-0.933,0.9604,1.0956000000000001
0.2893158399702312,-0.8048,-0.939,0.9576,1.0918
0.2956053147521927,-0.8074,-0.9454,0.9578,1.0958
0.3018947895341543,-0.8112,-0.9482,0.953,1.0899999999999999
0.30818426431611584,-0.8148,-0.9558,0.9552,1.0962
0.31447373909807735,-0.8244,-0.9546,0.9514,1.0816
0.3207632138800389,-0.8158,-0.954,0.9486,1.0868
0.32705268866200043,-0.8264,-0.9654,0.951,1.0899999999999999
0.333342163443962,-0.819,-0.964,0.9498,1.0948
0.33963163822592357,-0.827,-0.9704,0.9396,1.0830000000000002
0.3459211130078851,-0.8258,-0.9762,0.9348,1.0852
0.35221058778984665,-0.8346,-0.9742,0.938,1.0776
0.3585000625718082,-0.8288,-0.9772,0.9426,1.091
0.36478953735376973,-0.8518,-0.9846,0.9306,1.0634000000000001
0.3710790121357313,-0.8586,-0.9824,0.927,1.0508000000000002
0.37736848691769287,-0.866,-0.9844,0.9378,1.0562
0.3836579616996544,-0.8568,-0.9878,0.9264,1.0574
0.38994743648161595,-0.858,-0.9904,0.9318,1.0642
0.39623691126357746,-0.8602,-0.9914,0.9194,1.0506
0.40252638604553903,-0.8664,-0.9924,0.9194,1.0453999999999999
0.4088158608275006,-0.8644,-0.9936,0.92,1.0492000000000001
0.4151053356094621,-0.8654,-0.9964,0.918,1.049
0.4213948103914237,-0.877,-0.9966,0.9096,1.0292
0.4276842851733852,-0.88,-0.998,0.9088,1.0268000000000002
0.43397375995534676,-0.8794,-0.9984,0.9084,1.0274
0.44026323473730833,-0.8786,-0.9992,0.9036,1.0242
0.44655270951926984,-0.8876,-0.9992,0.89,1.0016
0.4528421843012314,-0.8938,-1.0,0.9012,1.0074
0.459131659083193,-0.8946,-1.0,0.9014,1.0068000000000001
0.4654211338651545,-0.8884,-1.0,0.8958,1.0074
0.47171060864711606,-0.8936,-1.0,0.8932,0.9996
0.4780000834290776,-0.906,-0.9992,0.8844,0.9775999999999999
0.48428955821103914,-0.9082,-0.999,0.8846,0.9754
0.4905790329930007,-0.9056,-0.9984,0.8808,0.9736
0.4968685077749622,-0.9054,-0.9976,0.8794,0.9716
0.5031579825569238,-0.9134,-0.997,0.8726,0.9562
0.5094474573388853,-0.9074,-0.9966,0.8808,0.9700000000000001
0.5157369321208469,-0.9182,-0.9946,0.8774,0.9538
0.5220264069028084,-0.9154,-0.9938,0.8664,0.9448
0.52831588168477,-0.919,-0.9928,0.8664,0.9401999999999999
0.5346053564667316,-0.9278,-0.9926,0.856,0.9208000000000001
0.5408948312486931,-0.921,-0.9874,0.8536,0.92
0.5471843060306546,-0.934,-0.9854,0.8532,0.9046
0.5534737808126162,-0.9384,-0.9866,0.8558,0.904
0.5597632555945777,-0.9346,-0.9814,0.8464,0.8932000000000001
0.5660527303765392,-0.935,-0.9794,0.8406,0.885
