omega_tau,C_12,C_13,C_23,K_3
0.0,-0.8018,-0.8126,1.0,1.0108000000000001
0.006289474781961547,-0.8054,-0.8194,1.0,1.014
0.012578949563923095,-0.8008,-0.812,1.0,1.0112
0.018868424345884642,-0.813,-0.8258,0.9994,1.0122
0.02515789912784619,-0.8162,-0.8404,0.9996,1.0238
0.03144737390980774,-0.8158,-0.835,1.0,1.0192
0.037736848691769284,-0.821,-0.8476,0.999,1.0256
0.04402632347373083,-0.8224,-0.856,0.9996,1.0332
0.05031579825569238,-0.8372,-0.8584,0.999,1.0202
0.056605273037653926,-0.83,-0.8512,0.9986,1.0198
0.06289474781961547,-0.8326,-0.8602,0.999,1.0266
0.06918422260157703,-0.8332,-0.8706,0.9976,1.0350000000000001
0.07547369738353857,-0.845,-0.8866,0.996,1.0376
0.08176317216550011,-0.846,-0.8836,0.9968,1.0344000000000002
0.08805264694746166,-0.8524,-0.895,0.9978,1.0404
0.09434212172942322,-0.8568,-0.9052,0.9956,1.044
0.10063159651138476,-0.8612,-0.902,0.9964,1.0372
0.1069210712933463,-0.866,-0.9132,0.9932,1.0404
0.11321054607530785,-0.861,-0.9138,0.9958,1.0486
0.1195000208572694,-0.8674,-0.9176,0.9904,1.0406
0.12578949563923095,-0.865,-0.9276,0.9914,1.0539999999999998
0.1320789704211925,-0.8692,-0.9322,0.9908,1.0538
0.13836844520315406,-0.8722,-0.9338,0.992,1.0535999999999999
0.1446579199851156,-0.8722,-0.9396,0.99,1.0574
0.15094739476707714,-0.8778,-0.9356,0.9876,1.0453999999999999
0.15723686954903868,-0.876,-0.95,0.987,1.061
0.16352634433100022,-0.8924,-0.9504,0.9858,1.0438
0.16981581911296179,-0.8946,-0.9522,0.9836,1.0412000000000001
0.17610529389492333,-0.8992,-0.96,0.9838,1.0446
0.18239476867688487,-0.8948,-0.9636,0.984,1.0528
0.18868424345884643,-0.902,-0.9632,0.9808,1.0419999999999998
0.19497371824080797,-0.9028,-0.9668,0.9802,1.0442
0.20126319302276952,-0.9006,-0.974,0.9812,1.0546
0.20755266780473106,-0.9074,-0.97,0.9776,1.0402
0.2138421425866926,-0.9052,-0.9804,0.9756,1.0508000000000002
0.22013161736865416,-0.9158,-0.9762,0.9748,1.0352000000000001
0.2264210921506157,-0.9136,-0.979,0.9738,1.0392000000000001
0.23271056693257725,-0.9152,-0.9836,0.9756,1.044
0.2390000417145388,-0.9174,-0.9838,0.9714,1.0378
0.24528951649650035,-0.9152,-0.9884,0.9642,1.0373999999999999
0.2515789912784619,-0.9254,-0.9884,0.9722,1.0352
0.25786846606042346,-0.9242,-0.9918,0.9638,1.0314
0.264157940842385,-0.9318,-0.9948,0.9628,1.0258
0.27044741562434654,-0.9282,-0.9924,0.9632,1.0273999999999999
0.2767368904063081,-0.9348,-0.9952,0.9646,1.025
0.2830263651882696,-0.9368,-0.9978,0.9564,1.0174
0.2893158399702312,-0.9332,-0.9982,0.9562,1.0211999999999999
0.2956053147521927,-0.9352,-0.9982,0.956,1.019
0.3018947895341543,-0.9434,-0.999,0.9504,1.006
0.30818426431611584,-0.9422,-0.9998,0.9536,1.0112
0.31447373909807735,-0.9492,-1.0,0.9514,1.0022
0.3207632138800389,-0.9434,-1.0,0.9476,1.0042
0.32705268866200043,-0.9456,-1.0,0.9468,1.0011999999999999
0.333342163443962,-0.9506,-0.9998,0.9438,0.993
0.33963163822592357,-0.954,-0.9994,0.9462,0.9916
0.3459211130078851,-0.9584,-0.9988,0.941,0.9813999999999999
0.35221058778984665,-0.9558,-0.9978,0.9418,0.9838
0.3585000625718082,-0.9616,-0.9968,0.9254,0.9606
0.36478953735376973,-0.9632,-0.996,0.9328,0.9656
0.3710790121357313,-0.961,-0.9944,0.9304,0.9638
0.37736848691769287,-0.962,-0.9958,0.9272,0.9610000000000001
0.3836579616996544,-0.9678,-0.9916,0.9268,0.9506
0.38994743648161595,-0.9684,-0.9904,0.9276,0.9495999999999999
0.39623691126357746,-0.971,-0.9894,0.9232,0.9416
0.40252638604553903,-0.9722,-0.9842,0.9274,0.9394
0.4088158608275006,-0.9726,-0.9838,0.914,0.9252
0.4151053356094621,-0.9754,-0.9856,0.9142,0.9244
0.4213948103914237,-0.9756,-0.9796,0.9128,0.9168
0.4276842851733852,-0.9772,-0.9778,0.9106,0.9112
0.43397375995534676,-0.9772,-0.9754,0.9072,0.9054000000000001
0.44026323473730833,-0.9794,-0.9728,0.9008,0.8942
0.44655270951926984,-0.9806,-0.969,0.9094,0.8977999999999999
0.4528421843012314,-0.9806,-0.9656,0.8996,0.8845999999999999
0.459131659083193,-0.9824,-0.969,0.889,0.8755999999999999
0.4654211338651545,-0.983,-0.9552,0.888,0.8602000000000001
0.47171060864711606,-0.9846,-0.9564,0.8938,0.8656
0.4780000834290776,-0.9854,-0.9532,0.8812,0.849
0.48428955821103914,-0.9852,-0.9504,0.8858,0.8510000000000001
0.4905790329930007,-0.9888,-0.9456,0.8772,0.834
0.4968685077749622,-0.991,-0.938,0.8782,0.8251999999999999
0.5031579825569238,-0.9904,-0.9352,0.8776,0.8224000000000001
0.5094474573388853,-0.9892,-0.9264,0.8728,0.81
0.5157369321208469,-0.9938,-0.9252,0.8746,0.806
0.5220264069028084,-0.9926,-0.9278,0.8706,0.8058
0.52831588168477,-0.9938,-0.919,0.8586,0.7838
0.5346053564667316,-0.9936,-0.905,0.859,0.7704
0.5408948312486931,-0.9962,-0.9076,0.855,0.7664
0.5471843060306546,-0.9948,-0.9024,0.8554,0.763
0.5534737808126162,-0.9962,-0.894,0.8498,0.7476
0.5597632555945777,-0.9954,-0.8884,0.8374,0.7304
