omega_tau,C_12,C_13,C_23,K_3
0.0,1.0,1.0,1.0,1.0
0.006289474781961547,1.0,1.0,1.0,1.0
0.012578949563923095,0.9998,0.9996,1.0,1.0002
0.018868424345884642,0.9996,0.9996,1.0,1.0
0.02515789912784619,0.9994,0.9982,0.9996,1.0008000000000001
0.03144737390980774,0.9996,0.9982,0.9994,1.0008000000000001
0.037736848691769284,0.9994,0.9954,0.9996,1.0036
0.04402632347373083,0.9984,0.9962,0.9988,1.001
0.05031579825569238,0.999,0.9928,0.9988,1.005
0.056605273037653926,0.9982,0.993,0.9984,1.0036
0.06289474781961547,0.9976,0.993,0.9978,1.0024000000000002
0.06918422260157703,0.999,0.9916,0.9978,1.0051999999999999
0.07547369738353857,0.9986,0.9874,0.998,1.0091999999999999
0.08176317216550011,0.9968,0.9862,0.9974,1.008
0.08805264694746166,0.9964,0.9846,0.9968,1.0086
0.09434212172942322,0.994,0.9808,0.9982,1.0114
0.10063159651138476,0.9962,0.979,0.995,1.0122
0.1069210712933463,0.9936,0.9766,0.9956,1.0126
0.11321054607530785,0.9938,0.9738,0.9942,1.0142
0.1195000208572694,0.9934,0.9716,0.994,1.0158
0.12578949563923095,0.9926,0.9622,0.9928,1.0232
0.1320789704211925,0.9896,0.9652,0.9918,1.0162
0.13836844520315406,0.988,0.9642,0.9906,1.0144000000000002
0.1446579199851156,0.988,0.9578,0.9904,1.0206
0.15094739476707714,0.989,0.9572,0.9888,1.0206
0.15723686954903868,0.987,0.95,0.9876,1.0246000000000002
0.16352634433100022,0.9862,0.9448,0.988,1.0293999999999999
0.16981581911296179,0.9876,0.9438,0.9846,1.0284
0.17610529389492333,0.9834,0.9342,0.9822,1.0314
0.18239476867688487,0.9838,0.9382,0.9824,1.028
0.18868424345884643,0.9794,0.9232,0.9778,1.034
0.19497371824080797,0.982,0.9276,0.9816,1.036
0.20126319302276952,0.978,0.9152,0.9778,1.0406
0.20755266780473106,0.9784,0.9208,0.9776,1.0352000000000001
0.2138421425866926,0.9746,0.911,0.9718,1.0354
0.22013161736865416,0.9754,0.9036,0.9782,1.05
0.2264210921506157,0.9734,0.9036,0.975,1.0448
0.23271056693257725,0.972,0.8886,0.9758,1.0592000000000001
0.2390000417145388,0.9696,0.8922,0.9684,1.0458000000000003
0.24528951649650035,0.973,0.8784,0.9708,1.0654
0.2515789912784619,0.9696,0.878,0.9678,1.0594000000000001
0.25786846606042346,0.969,0.8678,0.9622,1.0634000000000001
0.264157940842385,0.9626,0.8612,0.9662,1.0675999999999999
0.27044741562434654,0.966,0.8532,0.9614,1.0742
0.2767368904063081,0.9606,0.8508,0.9584,1.0682
0.2830263651882696,0.9598,0.8506,0.9612,1.0704
0.2893158399702312,0.9562,0.8284,0.9548,1.0826
0.2956053147521927,0.9554,0.8358,0.9598,1.0794000000000001
0.3018947895341543,0.9556,0.8248,0.9544,1.0852000000000002
0.30818426431611584,0.9492,0.8078,0.9532,1.0946000000000002
0.31447373909807735,0.9556,0.8072,0.955,1.1034000000000002
0.3207632138800389,0.9506,0.7868,0.9486,1.1124
