omega_tau,C_12,C_13,C_23,K_3
0.0,1.0,1.0,1.0,1.0
0.006289474781961547,1.0,1.0,1.0,1.0
0.012578949563923095,0.9998,0.9996,1.0,1.0002
0.018868424345884642,0.9994,0.9986,0.9998,1.0006
0.02515789912784619,0.999,0.9996,0.9996,0.9990000000000001
0.03144737390980774,0.9996,0.9972,0.9994,1.0018000000000002
0.037736848691769284,0.9996,0.9978,0.9994,1.0012
0.04402632347373083,0.9994,0.9958,1.0,1.0036
0.05031579825569238,0.9986,0.9942,0.9998,1.0042000000000002
0.056605273037653926,0.9978,0.9958,0.999,1.001
0.06289474781961547,0.998,0.9932,0.9988,1.0036
0.06918422260157703,0.9972,0.9918,0.9982,1.0036
0.07547369738353857,0.9968,0.986,0.9984,1.0092
0.08176317216550011,0.9968,0.9888,0.9968,1.0048
0.08805264694746166,0.9956,0.9872,0.997,1.0053999999999998
0.09434212172942322,0.996,0.9832,0.9954,1.0082
0.10063159651138476,0.9942,0.9798,0.9946,1.009
0.1069210712933463,0.995,0.9786,0.9946,1.0110000000000001
0.11321054607530785,0.9948,0.976,0.9924,1.0112
0.1195000208572694,0.9926,0.9734,0.9936,1.0128000000000001
0.12578949563923095,0.9902,0.9676,0.9928,1.0154
0.1320789704211925,0.991,0.9648,0.994,1.0202
0.13836844520315406,0.9908,0.9602,0.9918,1.0224000000000002
0.1446579199851156,0.9878,0.9624,0.9904,1.0158
0.15094739476707714,0.9868,0.9574,0.9868,1.0162
0.15723686954903868,0.9888,0.9514,0.9874,1.0248
0.16352634433100022,0.9864,0.9458,0.9858,1.0264
0.16981581911296179,0.9854,0.9398,0.9862,1.0318
0.17610529389492333,0.9878,0.937,0.986,1.0368
0.18239476867688487,0.9838,0.934,0.982,1.0318
0.18868424345884643,0.9844,0.9354,0.9828,1.0318
0.19497371824080797,0.9808,0.9268,0.9794,1.0333999999999999
0.20126319302276952,0.9806,0.9222,0.9804,1.0388000000000002
0.20755266780473106,0.9768,0.919,0.979,1.0368
0.2138421425866926,0.9804,0.907,0.9784,1.0518
0.22013161736865416,0.977,0.9154,0.9796,1.0412
0.2264210921506157,0.9726,0.9024,0.9776,1.0478
0.23271056693257725,0.9744,0.892,0.9698,1.0522
0.2390000417145388,0.9742,0.8846,0.9684,1.058
0.24528951649650035,0.9676,0.8768,0.9648,1.0555999999999999
0.2515789912784619,0.9648,0.8776,0.973,1.0602
0.25786846606042346,0.9678,0.8632,0.9674,1.072
0.264157940842385,0.9628,0.8676,0.9682,1.0634000000000001
0.27044741562434654,0.9612,0.8598,0.9606,1.0620000000000003
0.2767368904063081,0.96,0.8542,0.9656,1.0714000000000001
0.2830263651882696,0.9586,0.838,0.9598,1.0804
0.2893158399702312,0.9632,0.8418,0.9538,1.0751999999999997
0.2956053147521927,0.96,0.8324,0.9588,1.0864
0.3018947895341543,0.9544,0.8226,0.9528,1.0846
0.30818426431611584,0.9528,0.8106,0.9538,1.096
0.31447373909807735,0.9518,0.797,0.9522,1.1069999999999998
0.3207632138800389,0.9488,0.8032,0.9536,1.0992000000000002
