omega_tau,C_12,C_13,C_23,K_3
0.0,1.0,1.0,1.0,1.0
0.006289474781961547,1.0,0.9996,1.0,1.0004
0.012578949563923095,1.0,0.9996,1.0,1.0004
0.018868424345884642,1.0,0.9986,1.0,1.0013999999999998
0.02515789912784619,0.9994,0.9986,0.9996,1.0004
0.03144737390980774,0.999,0.998,0.9994,1.0004
0.037736848691769284,0.9998,0.9974,0.9986,1.0010000000000003
0.04402632347373083,0.9986,0.9958,0.9994,1.0022
0.05031579825569238,0.9982,0.9948,0.9988,1.0021999999999998
0.056605273037653926,0.9978,0.9928,0.998,1.0030000000000001
0.06289474781961547,0.9976,0.9938,0.9984,1.0022
0.06918422260157703,0.9974,0.9906,0.9972,1.004
0.07547369738353857,0.9958,0.9886,0.9982,1.0053999999999998
0.08176317216550011,0.9976,0.9862,0.997,1.0084000000000002
0.08805264694746166,0.9962,0.9826,0.9956,1.0091999999999999
0.09434212172942322,0.9956,0.982,0.9958,1.0094
0.10063159651138476,0.9946,0.9822,0.9954,1.0078
0.1069210712933463,0.994,0.9792,0.997,1.0118
0.11321054607530785,0.994,0.9754,0.9948,1.0133999999999999
0.1195000208572694,0.9924,0.9708,0.9944,1.016
0.12578949563923095,0.9916,0.9654,0.9906,1.0168000000000001
0.1320789704211925,0.9908,0.9654,0.9926,1.018
0.13836844520315406,0.991,0.9638,0.9902,1.0173999999999999
0.1446579199851156,0.9892,0.9578,0.9896,1.0210000000000001
0.15094739476707714,0.9878,0.9526,0.988,1.0232
0.15723686954903868,0.9892,0.9518,0.9908,1.0282
0.16352634433100022,0.9846,0.9458,0.9856,1.0244000000000002
0.16981581911296179,0.9894,0.9482,0.985,1.0261999999999998
0.17610529389492333,0.985,0.9416,0.9828,1.0262
0.18239476867688487,0.9848,0.9334,0.9818,1.0332000000000001
0.18868424345884643,0.9806,0.9336,0.9842,1.0312
0.19497371824080797,0.9818,0.9316,0.981,1.0312000000000001
0.20126319302276952,0.9792,0.9178,0.9782,1.0395999999999999
0.20755266780473106,0.9794,0.9136,0.976,1.0418
0.2138421425866926,0.9776,0.91,0.9762,1.0438
0.22013161736865416,0.9766,0.9024,0.9754,1.0495999999999999
0.2264210921506157,0.972,0.8984,0.9736,1.0472000000000001
0.23271056693257725,0.974,0.8942,0.9738,1.0535999999999999
0.2390000417145388,0.9718,0.89,0.969,1.0507999999999997
0.24528951649650035,0.968,0.8836,0.9706,1.0550000000000002
0.2515789912784619,0.965,0.8898,0.9686,1.0438
0.25786846606042346,0.963,0.8616,0.9698,1.0711999999999997
0.264157940842385,0.9616,0.8592,0.9682,1.0706
0.27044741562434654,0.9676,0.853,0.9654,1.08
0.2767368904063081,0.9694,0.8468,0.9602,1.0828000000000002
0.2830263651882696,0.9582,0.837,0.959,1.0802
0.2893158399702312,0.9616,0.8426,0.954,1.073
0.2956053147521927,0.9538,0.8422,0.959,1.0705999999999998
0.3018947895341543,0.9548,0.8322,0.9516,1.0742
0.30818426431611584,0.958,0.8082,0.9502,1.0999999999999999
0.31447373909807735,0.9464,0.8136,0.9482,1.081
0.3207632138800389,0.9554,0.8068,0.9464,1.0950000000000002
0.32705268866200043,0.9468,0.7908,0.9434,1.0994000000000002
0.333342163443962,0.9498,0.7854,0.9466,1.1109999999999998
0.33963163822592357,0.9416,0.7806,0.942,1.103
0.3459211130078851,0.9418,0.7608,0.9472,1.1282
0.35221058778984665,0.9362,0.759,0.9442,1.1214
0.3585000625718082,0.933,0.7482,0.9344,1.1192
