omega_tau,C_12,C_13,C_23,K_3
0.0,1.0,1.0,1.0,1.0
0.006289474781961547,1.0,1.0,1.0,1.0
0.012578949563923095,0.9998,0.9992,0.9998,1.0004
0.018868424345884642,1.0,0.999,1.0,1.001
0.02515789912784619,0.9996,0.9984,0.9996,1.0008000000000001
0.03144737390980774,0.9996,0.9974,0.9998,1.0020000000000002
0.037736848691769284,0.9992,0.997,0.9996,1.0018000000000002
0.04402632347373083,0.9988,0.9968,0.9996,1.0016000000000003
0.05031579825569238,0.9992,0.995,0.998,1.0021999999999998
0.056605273037653926,0.9974,0.9936,0.999,1.0028
0.06289474781961547,0.9984,0.9926,0.9978,1.0036
0.06918422260157703,0.997,0.9896,0.9958,1.0031999999999999
0.07547369738353857,0.9966,0.9884,0.9958,1.004
0.08176317216550011,0.9976,0.9852,0.9958,1.0082
0.08805264694746166,0.9958,0.9832,0.9966,1.0091999999999999
0.09434212172942322,0.9948,0.9824,0.9936,1.0059999999999998
0.10063159651138476,0.9936,0.9838,0.9944,1.0042
0.1069210712933463,0.995,0.9774,0.996,1.0136
0.11321054607530785,0.9952,0.9748,0.994,1.0143999999999997
0.1195000208572694,0.9912,0.972,0.9916,1.0108000000000001
0.12578949563923095,0.9926,0.9656,0.9924,1.0193999999999999
0.1320789704211925,0.9916,0.9638,0.992,1.0198
0.13836844520315406,0.9898,0.9592,0.9902,1.0208
0.1446579199851156,0.99,0.959,0.9912,1.0221999999999998
0.15094739476707714,0.9898,0.9536,0.9894,1.0256
0.15723686954903868,0.987,0.949,0.9882,1.0262000000000002
0.16352634433100022,0.9894,0.9476,0.9856,1.0274
0.16981581911296179,0.9872,0.9466,0.9874,1.028
0.17610529389492333,0.9846,0.9432,0.9846,1.026
0.18239476867688487,0.9808,0.943,0.979,1.0168
0.18868424345884643,0.9832,0.9336,0.9846,1.0342
0.19497371824080797,0.98,0.9208,0.9834,1.0426000000000002
0.20126319302276952,0.9788,0.9178,0.9794,1.0404000000000002
0.20755266780473106,0.977,0.903,0.9778,1.0518
0.2138421425866926,0.9756,0.9152,0.9766,1.037
0.22013161736865416,0.9752,0.9082,0.978,1.045
0.2264210921506157,0.9716,0.8996,0.9766,1.0486
0.23271056693257725,0.9784,0.8898,0.9754,1.064
0.2390000417145388,0.9714,0.8946,0.9724,1.0492
0.24528951649650035,0.9666,0.8814,0.9698,1.055
0.2515789912784619,0.9676,0.8766,0.9682,1.0592
0.25786846606042346,0.9646,0.8696,0.9674,1.0623999999999998
0.264157940842385,0.9676,0.8706,0.9658,1.0628
0.27044741562434654,0.9624,0.846,0.9622,1.0786000000000002
0.2767368904063081,0.96,0.8454,0.9642,1.0787999999999998
0.2830263651882696,0.9562,0.8438,0.9572,1.0696000000000003
0.2893158399702312,0.958,0.8434,0.9596,1.0741999999999998
0.2956053147521927,0.959,0.8294,0.9556,1.0852
0.3018947895341543,0.9582,0.8304,0.9548,1.0826
0.30818426431611584,0.9528,0.819,0.9512,1.085
0.31447373909807735,0.947,0.8166,0.9552,1.0856000000000001
0.3207632138800389,0.9518,0.7936,0.9452,1.1034000000000002
