omega_tau,C_12,C_13,C_23,K_3
0.0,0.84,0.842,0.868,0.866
0.006289474781961547,0.844,0.854,0.888,0.878
0.012578949563923095,0.868,0.852,0.868,0.884
0.018868424345884642,0.882,0.844,0.844,0.882
0.02515789912784619,0.834,0.836,0.878,0.876
0.03144737390980774,0.816,0.822,0.882,0.876
0.037736848691769284,0.838,0.832,0.858,0.864
0.04402632347373083,0.836,0.834,0.862,0.864
0.05031579825569238,0.87,0.824,0.858,0.904
0.056605273037653926,0.856,0.832,0.898,0.922
0.06289474781961547,0.856,0.84,0.856,0.872
0.06918422260157703,0.854,0.856,0.886,0.884
0.07547369738353857,0.814,0.844,0.856,0.826
0.08176317216550011,0.854,0.828,0.864,0.89
0.08805264694746166,0.816,0.832,0.85,0.834
0.09434212172942322,0.84,0.816,0.874,0.898
0.10063159651138476,0.84,0.788,0.882,0.9339999999999999
0.1069210712933463,0.82,0.844,0.842,0.818
0.11321054607530785,0.858,0.82,0.868,0.906
0.1195000208572694,0.832,0.798,0.868,0.9019999999999999
0.12578949563923095,0.84,0.83,0.848,0.858
0.1320789704211925,0.836,0.8,0.868,0.9039999999999999
0.13836844520315406,0.822,0.808,0.894,0.9079999999999999
0.1446579199851156,0.806,0.832,0.866,0.8400000000000002
0.15094739476707714,0.852,0.8,0.87,0.9219999999999999
0.15723686954903868,0.842,0.78,0.852,0.9139999999999999
0.16352634433100022,0.852,0.788,0.854,0.9179999999999999
0.16981581911296179,0.822,0.776,0.848,0.8939999999999999
0.17610529389492333,0.81,0.784,0.892,0.9179999999999999
0.18239476867688487,0.84,0.772,0.846,0.9139999999999999
0.18868424345884643,0.82,0.75,0.886,0.956
0.19497371824080797,0.84,0.8,0.86,0.8999999999999999
0.20126319302276952,0.828,0.756,0.848,0.9199999999999999
0.20755266780473106,0.792,0.78,0.872,0.8840000000000001
0.2138421425866926,0.824,0.75,0.866,0.94
0.22013161736865416,0.82,0.762,0.86,0.9179999999999999
0.2264210921506157,0.838,0.718,0.864,0.984
0.23271056693257725,0.856,0.746,0.856,0.966
0.2390000417145388,0.816,0.746,0.872,0.942
0.24528951649650035,0.82,0.714,0.842,0.948
0.2515789912784619,0.788,0.762,0.854,0.8799999999999999
0.25786846606042346,0.81,0.73,0.846,0.9260000000000002
0.264157940842385,0.83,0.74,0.858,0.948
0.27044741562434654,0.79,0.708,0.854,0.9360000000000002
0.2767368904063081,0.806,0.706,0.852,0.952
0.2830263651882696,0.806,0.68,0.81,0.936
0.2893158399702312,0.826,0.73,0.844,0.94
0.2956053147521927,0.786,0.684,0.838,0.9400000000000001
0.3018947895341543,0.82,0.682,0.842,0.9799999999999999
0.30818426431611584,0.77,0.676,0.81,0.904
0.31447373909807735,0.808,0.67,0.848,0.9860000000000001
0.3207632138800389,0.81,0.678,0.79,0.922
0.32705268866200043,0.77,0.71,0.854,0.9140000000000001
0.333342163443962,0.776,0.654,0.81,0.932
0.33963163822592357,0.806,0.656,0.854,1.004
0.3459211130078851,0.74,0.622,0.842,0.9599999999999999
0.35221058778984665,0.808,0.62,0.84,1.028
0.3585000625718082,0.826,0.624,0.818,1.02
0.36478953735376973,0.792,0.62,0.802,0.9740000000000001
0.3710790121357313,0.776,0.644,0.84,0.9720000000000001
0.37736848691769287,0.766,0.61,0.788,0.9440000000000001
0.3836579616996544,0.808,0.606,0.784,0.9860000000000001
0.38994743648161595,0.78,0.576,0.814,1.0179999999999998
0.39623691126357746,0.778,0.564,0.812,1.0260000000000002
0.40252638604553903,0.78,0.63,0.826,0.9759999999999999
0.4088158608275006,0.79,0.536,0.8,1.054
0.4151053356094621,0.752,0.558,0.806,1.0
0.4213948103914237,0.794,0.572,0.808,1.0300000000000002
0.4276842851733852,0.738,0.534,0.806,1.01
0.43397375995534676,0.722,0.536,0.772,0.958
0.44026323473730833,0.746,0.548,0.794,0.992
0.44655270951926984,0.764,0.496,0.752,1.02
0.4528421843012314,0.778,0.506,0.782,1.054
0.459131659083193,0.768,0.524,0.772,1.016
0.4654211338651545,0.752,0.478,0.778,1.052
0.47171060864711606,0.732,0.48,0.76,1.012
0.4780000834290776,0.708,0.478,0.814,1.0439999999999998
0.48428955821103914,0.73,0.474,0.768,1.024
0.4905790329930007,0.728,0.496,0.762,0.994
0.4968685077749622,0.768,0.454,0.734,1.048
0.5031579825569238,0.718,0.484,0.72,0.954
0.5094474573388853,0.738,0.41,0.776,1.104
0.5157369321208469,0.738,0.388,0.75,1.1
0.5220264069028084,0.714,0.466,0.812,1.06
0.52831588168477,0.696,0.428,0.726,0.994
0.5346053564667316,0.71,0.43,0.764,1.044
0.5408948312486931,0.694,0.388,0.746,1.052
0.5471843060306546,0.728,0.428,0.758,1.058
0.5534737808126162,0.64,0.338,0.78,1.0819999999999999
0.5597632555945777,0.724,0.358,0.76,1.126
0.5660527303765392,0.742,0.344,0.712,1.1099999999999999
0.5723422051585008,0.72,0.354,0.728,1.0939999999999999
0.5786316799404624,0.758,0.3,0.74,1.198
0.5849211547224239,0.7,0.316,0.682,1.066
0.5912106295043854,0.692,0.272,0.726,1.146
0.597500104286347,0.704,0.36,0.718,1.0619999999999998
0.6037895790683085,0.694,0.302,0.732,1.1239999999999999
0.6100790538502701,0.708,0.322,0.706,1.0919999999999999
0.6163685286322317,0.68,0.324,0.708,1.0639999999999998
0.6226580034141932,0.702,0.252,0.73,1.18
0.6289474781961547,0.704,0.25,0.744,1.198
0.6352369529781163,0.692,0.248,0.722,1.166
0.6415264277600778,0.642,0.226,0.724,1.1400000000000001
0.6478159025420394,0.682,0.256,0.698,1.1239999999999999
0.6541053773240009,0.686,0.202,0.696,1.1800000000000002
0.6603948521059625,0.65,0.182,0.672,1.1400000000000001
0.666684326887924,0.662,0.244,0.694,1.1119999999999999
0.6729738016698855,0.686,0.182,0.666,1.1700000000000002
0.6792632764518471,0.648,0.186,0.678,1.1400000000000001
0.6855527512338087,0.664,0.188,0.672,1.1480000000000001
0.6918422260157702,0.642,0.168,0.65,1.124
0.6981317007977318,0.708,0.176,0.658,1.1900000000000002
0.7044211755796933,0.624,0.08,0.654,1.198
0.7107106503616548,0.658,0.162,0.668,1.1640000000000001
0.7170001251436164,0.628,0.088,0.644,1.184
0.723289599925578,0.636,0.106,0.634,1.164
0.7295790747075395,0.644,0.09,0.648,1.202
0.7358685494895011,0.64,0.076,0.64,1.204
0.7421580242714626,0.574,0.062,0.662,1.174
0.7484474990534241,0.646,0.078,0.648,1.216
0.7547369738353857,0.616,0.012,0.632,1.236
0.7610264486173473,0.578,0.036,0.64,1.182
0.7673159233993088,0.628,0.042,0.592,1.178
0.7736053981812703,0.596,0.004,0.668,1.26
0.7798948729632319,0.6,0.004,0.588,1.184
0.7861843477451934,0.602,0.002,0.6,1.2
0.7924738225271549,0.582,0.014,0.608,1.176
0.7987632973091165,0.516,-0.012,0.634,1.162
0.8050527720910781,0.552,-0.016,0.628,1.1960000000000002
0.8113422468730396,0.588,-0.058,0.578,1.224
0.8176317216550012,0.534,-0.036,0.578,1.1480000000000001
0.8239211964369627,0.584,-0.06,0.622,1.266
0.8302106712189242,0.54,-0.056,0.592,1.1880000000000002
0.8365001460008858,0.554,-0.064,0.608,1.226
0.8427896207828474,0.544,-0.048,0.592,1.1840000000000002
0.8490790955648089,0.624,-0.07,0.572,1.266
0.8553685703467704,0.554,-0.148,0.612,1.3139999999999998
0.861658045128732,0.548,-0.164,0.61,1.3219999999999998
0.8679475199106935,0.54,-0.16,0.566,1.2659999999999998
0.874236994692655,0.53,-0.118,0.602,1.25
0.8805264694746167,0.532,-0.062,0.55,1.1440000000000001
0.8868159442565782,0.538,-0.162,0.552,1.252
0.8931054190385397,0.502,-0.22,0.568,1.2899999999999998
0.8993948938205013,0.52,-0.178,0.538,1.236
0.9056843686024628,0.508,-0.208,0.542,1.258
0.9119738433844243,0.564,-0.212,0.54,1.316
0.918263318166386,0.53,-0.224,0.546,1.3
0.9245527929483475,0.536,-0.228,0.556,1.32
0.930842267730309,0.482,-0.18,0.492,1.154
0.9371317425122706,0.462,-0.314,0.506,1.282
0.9434212172942321,0.534,-0.21,0.48,1.224
0.9497106920761936,0.506,-0.316,0.554,1.3760000000000001
0.9560001668581553,0.518,-0.264,0.522,1.304
0.9622896416401168,0.49,-0.256,0.486,1.232
0.9685791164220783,0.468,-0.212,0.53,1.21
0.9748685912040398,0.436,-0.298,0.466,1.2
0.9811580659860014,0.476,-0.324,0.514,1.314
0.9874475407679629,0.436,-0.276,0.466,1.178
0.9937370155499244,0.436,-0.35,0.482,1.2679999999999998
1.000026490331886,0.482,-0.35,0.466,1.298
1.0063159651138476,0.434,-0.386,0.486,1.306
1.012605439895809,0.458,-0.332,0.504,1.294
1.0188949146777706,0.422,-0.384,0.46,1.266
1.0251843894597321,0.402,-0.392,0.448,1.242
1.0314738642416938,0.456,-0.38,0.414,1.25
1.0377633390236554,0.408,-0.428,0.456,1.292
1.0440528138056169,0.418,-0.44,0.42,1.278
1.0503422885875784,0.424,-0.442,0.462,1.328
1.05663176336954,0.436,-0.486,0.45,1.3719999999999999
1.0629212381515014,0.384,-0.48,0.448,1.312
1.0692107129334631,0.354,-0.404,0.412,1.17
1.0755001877154247,0.428,-0.426,0.422,1.276
1.0817896624973862,0.314,-0.486,0.42,1.22
1.0880791372793477,0.346,-0.432,0.428,1.206
1.0943686120613092,0.376,-0.444,0.414,1.234
1.1006580868432707,0.392,-0.502,0.402,1.296
1.1069475616252324,0.37,-0.506,0.426,1.302
1.113237036407194,0.402,-0.488,0.376,1.266
1.1195265111891555,0.382,-0.466,0.394,1.242
1.125815985971117,0.362,-0.528,0.348,1.238
1.1321054607530785,0.416,-0.53,0.314,1.26
1.13839493553504,0.436,-0.574,0.346,1.3559999999999999
1.1446844103170015,0.308,-0.54,0.366,1.214
1.1509738850989633,0.312,-0.572,0.35,1.234
1.1572633598809248,0.362,-0.574,0.374,1.31
1.1635528346628863,0.318,-0.594,0.39,1.302
1.1698423094448478,0.318,-0.626,0.358,1.302
1.1761317842268093,0.336,-0.564,0.38,1.2799999999999998
1.1824212590087708,0.328,-0.624,0.346,1.298
1.1887107337907326,0.344,-0.628,0.34,1.3119999999999998
1.195000208572694,0.334,-0.576,0.35,1.2599999999999998
1.2012896833546556,0.306,-0.618,0.356,1.2799999999999998
1.207579158136617,0.244,-0.594,0.362,1.2
1.2138686329185786,0.322,-0.678,0.328,1.328
1.2201581077005401,0.278,-0.602,0.282,1.162
1.2264475824825016,0.27,-0.662,0.282,1.214
1.2327370572644634,0.216,-0.642,0.25,1.108
1.2390265320464249,0.224,-0.68,0.296,1.2000000000000002
1.2453160068283864,0.242,-0.632,0.258,1.1320000000000001
1.251605481610348,0.184,-0.678,0.234,1.096
1.2578949563923094,0.32,-0.698,0.258,1.276
1.264184431174271,0.24,-0.708,0.226,1.174
1.2704739059562327,0.232,-0.688,0.214,1.134
1.2767633807381942,0.282,-0.684,0.244,1.21
1.2830528555201557,0.246,-0.704,0.216,1.166
1.2893423303021172,0.278,-0.692,0.238,1.208
1.2956318050840787,0.18,-0.676,0.22,1.076
1.3019212798660402,0.264,-0.728,0.254,1.246
1.3082107546480017,0.216,-0.728,0.22,1.164
1.3145002294299635,0.18,-0.764,0.21,1.154
1.320789704211925,0.232,-0.764,0.276,1.272
1.3270791789938865,0.238,-0.722,0.198,1.158
1.333368653775848,0.15,-0.742,0.226,1.1179999999999999
1.3396581285578095,0.256,-0.748,0.178,1.182
1.345947603339771,0.102,-0.722,0.192,1.016
1.3522370781217328,0.176,-0.78,0.236,1.192
1.3585265529036943,0.154,-0.788,0.144,1.086
1.3648160276856558,0.17,-0.778,0.178,1.126
1.3711055024676173,0.178,-0.72,0.128,1.026
1.3773949772495788,0.124,-0.786,0.182,1.092
1.3836844520315403,0.134,-0.812,0.17,1.116
1.389973926813502,0.152,-0.798,0.15,1.1
1.3962634015954636,0.144,-0.804,0.156,1.104
1.402552876377425,0.128,-0.82,0.158,1.1059999999999999
1.4088423511593866,0.108,-0.754,0.094,0.956
1.4151318259413481,0.08,-0.828,0.12,1.028
1.4214213007233096,0.124,-0.77,0.112,1.006
1.4277107755052711,0.044,-0.828,0.152,1.024
1.4340002502872329,0.136,-0.822,0.038,0.996
1.4402897250691944,0.128,-0.832,0.116,1.076
1.446579199851156,0.1,-0.802,0.088,0.99
1.4528686746331174,0.096,-0.814,0.114,1.024
1.459158149415079,0.12,-0.816,0.054,0.99
1.4654476241970404,0.064,-0.792,0.082,0.9380000000000001
1.4717370989790022,0.09,-0.83,0.076,0.996
1.4780265737609637,0.044,-0.848,0.038,0.9299999999999999
1.4843160485429252,0.1,-0.806,0.076,0.982
1.4906055233248867,0.084,-0.782,0.072,0.9380000000000001
1.4968949981068482,0.13,-0.82,0.036,0.986
1.5031844728888097,0.092,-0.826,0.084,1.002
1.5094739476707715,0.104,-0.848,0.03,0.982
1.515763422452733,0.074,-0.872,0.056,1.002
1.5220528972346945,-0.014,-0.844,-0.012,0.818
1.528342372016656,0.046,-0.818,0.04,0.9039999999999999
1.5346318467986175,0.062,-0.832,0.07,0.964
1.540921321580579,-0.006,-0.822,0.024,0.84
1.5472107963625406,0.02,-0.854,0.042,0.9159999999999999
1.5535002711445023,0.032,-0.838,0.002,0.872
1.5597897459264638,0.014,-0.824,0.042,0.88
1.5660792207084253,-0.03,-0.832,0.042,0.844
1.5723686954903868,0.004,-0.832,-0.04,0.7959999999999999
1.5786581702723483,0.052,-0.832,-0.036,0.848
1.5849476450543099,-0.008,-0.808,0.002,0.802
1.5912371198362716,0.008,-0.846,0.014,0.868
1.597526594618233,-0.026,-0.872,-0.038,0.808
1.6038160694001946,-0.042,-0.82,-0.04,0.738
1.6101055441821561,-0.064,-0.84,-0.04,0.736
1.6163950189641176,-0.016,-0.854,-0.008,0.83
1.6226844937460791,-0.132,-0.818,-0.08,0.6059999999999999
1.6289739685280407,-0.048,-0.828,-0.056,0.724
1.6352634433100024,-0.066,-0.84,-0.042,0.732
1.641552918091964,-0.052,-0.836,-0.078,0.706
1.6478423928739254,-0.026,-0.852,-0.018,0.8079999999999999
1.654131867655887,-0.086,-0.842,-0.11,0.6459999999999999
