omega_tau,C_12,C_13,C_23,K_3
0.0,0.862,0.828,0.894,0.928
0.006289474781961547,0.856,0.852,0.864,0.868
0.012578949563923095,0.85,0.876,0.886,0.86
0.018868424345884642,0.828,0.854,0.862,0.836
0.02515789912784619,0.838,0.83,0.91,0.918
0.03144737390980774,0.804,0.824,0.868,0.8480000000000002
0.037736848691769284,0.814,0.852,0.868,0.83
0.04402632347373083,0.854,0.824,0.88,0.91
0.05031579825569238,0.832,0.846,0.868,0.854
0.056605273037653926,0.842,0.836,0.882,0.888
0.06289474781961547,0.856,0.788,0.87,0.938
0.06918422260157703,0.83,0.806,0.864,0.8879999999999999
0.07547369738353857,0.864,0.824,0.86,0.9
0.08176317216550011,0.822,0.854,0.866,0.834
0.08805264694746166,0.852,0.806,0.872,0.9179999999999999
0.09434212172942322,0.802,0.81,0.87,0.8620000000000001
0.10063159651138476,0.84,0.812,0.858,0.8859999999999999
0.1069210712933463,0.842,0.872,0.866,0.836
0.11321054607530785,0.798,0.834,0.87,0.8340000000000002
0.1195000208572694,0.844,0.832,0.872,0.884
0.12578949563923095,0.854,0.828,0.854,0.88
0.1320789704211925,0.82,0.822,0.884,0.882
0.13836844520315406,0.896,0.798,0.882,0.98
0.1446579199851156,0.814,0.776,0.87,0.9079999999999999
0.15094739476707714,0.834,0.794,0.866,0.9059999999999999
0.15723686954903868,0.806,0.788,0.89,0.9080000000000001
0.16352634433100022,0.796,0.782,0.86,0.8740000000000001
0.16981581911296179,0.83,0.822,0.856,0.864
0.17610529389492333,0.852,0.798,0.87,0.9239999999999999
0.18239476867688487,0.812,0.798,0.844,0.8580000000000001
0.18868424345884643,0.818,0.81,0.88,0.8879999999999999
0.19497371824080797,0.82,0.778,0.846,0.8879999999999999
0.20126319302276952,0.81,0.77,0.858,0.8980000000000001
0.20755266780473106,0.838,0.754,0.836,0.9199999999999999
0.2138421425866926,0.798,0.796,0.86,0.8619999999999999
0.22013161736865416,0.852,0.77,0.838,0.9199999999999999
0.2264210921506157,0.82,0.756,0.868,0.9319999999999999
0.23271056693257725,0.832,0.738,0.856,0.95
0.2390000417145388,0.81,0.742,0.852,0.9199999999999999
0.24528951649650035,0.796,0.746,0.848,0.8980000000000001
0.2515789912784619,0.818,0.766,0.852,0.9039999999999999
0.25786846606042346,0.788,0.748,0.834,0.8739999999999999
0.264157940842385,0.828,0.782,0.876,0.9219999999999999
0.27044741562434654,0.798,0.72,0.866,0.9440000000000002
0.2767368904063081,0.81,0.678,0.826,0.9580000000000001
0.2830263651882696,0.802,0.69,0.82,0.9319999999999999
0.2893158399702312,0.836,0.716,0.848,0.968
0.2956053147521927,0.796,0.67,0.858,0.9839999999999999
0.3018947895341543,0.814,0.648,0.852,1.0179999999999998
0.30818426431611584,0.784,0.646,0.844,0.9820000000000001
0.31447373909807735,0.822,0.644,0.844,1.0219999999999998
0.3207632138800389,0.808,0.684,0.796,0.92
0.32705268866200043,0.806,0.61,0.84,1.036
0.333342163443962,0.796,0.658,0.836,0.9740000000000001
0.33963163822592357,0.782,0.678,0.832,0.9359999999999998
0.3459211130078851,0.776,0.66,0.86,0.9760000000000001
0.35221058778984665,0.804,0.66,0.802,0.9460000000000001
0.3585000625718082,0.782,0.612,0.828,0.9979999999999999
0.36478953735376973,0.758,0.664,0.822,0.916
0.3710790121357313,0.796,0.64,0.836,0.9920000000000001
0.37736848691769287,0.774,0.628,0.826,0.9720000000000001
0.3836579616996544,0.766,0.584,0.808,0.9900000000000001
0.38994743648161595,0.816,0.582,0.81,1.044
0.39623691126357746,0.768,0.6,0.812,0.9800000000000001
0.40252638604553903,0.804,0.602,0.798,1.0
0.4088158608275006,0.758,0.562,0.8,0.996
0.4151053356094621,0.774,0.602,0.826,0.9980000000000001
0.4213948103914237,0.738,0.548,0.81,1.0
0.4276842851733852,0.788,0.538,0.804,1.054
0.43397375995534676,0.728,0.544,0.792,0.976
0.44026323473730833,0.754,0.558,0.8,0.996
0.44655270951926984,0.764,0.536,0.814,1.0419999999999998
0.4528421843012314,0.716,0.492,0.796,1.02
0.459131659083193,0.772,0.502,0.794,1.064
0.4654211338651545,0.75,0.522,0.792,1.02
0.47171060864711606,0.792,0.458,0.798,1.1320000000000001
0.4780000834290776,0.73,0.468,0.764,1.026
