omega_tau,C_12,C_13,C_23,K_3
0.0,0.878,0.834,0.882,0.926
0.006289474781961547,0.816,0.834,0.896,0.878
0.012578949563923095,0.828,0.842,0.892,0.878
0.018868424345884642,0.838,0.832,0.876,0.882
0.02515789912784619,0.83,0.83,0.862,0.862
0.03144737390980774,0.854,0.866,0.852,0.84
0.037736848691769284,0.84,0.794,0.886,0.9319999999999999
0.04402632347373083,0.85,0.834,0.866,0.882
0.05031579825569238,0.836,0.808,0.876,0.9039999999999999
0.056605273037653926,0.834,0.858,0.876,0.852
0.06289474781961547,0.828,0.812,0.86,0.8759999999999999
0.06918422260157703,0.85,0.87,0.864,0.844
0.07547369738353857,0.816,0.838,0.858,0.836
0.08176317216550011,0.81,0.838,0.882,0.8540000000000002
0.08805264694746166,0.83,0.828,0.886,0.888
0.09434212172942322,0.856,0.81,0.862,0.9079999999999999
0.10063159651138476,0.804,0.834,0.87,0.84
0.1069210712933463,0.82,0.802,0.89,0.9079999999999999
0.11321054607530785,0.824,0.81,0.878,0.8919999999999999
0.1195000208572694,0.844,0.836,0.872,0.88
0.12578949563923095,0.846,0.794,0.884,0.9359999999999999
0.1320789704211925,0.826,0.84,0.892,0.878
0.13836844520315406,0.854,0.824,0.888,0.918
0.1446579199851156,0.866,0.802,0.886,0.95
0.15094739476707714,0.824,0.824,0.874,0.874
0.15723686954903868,0.818,0.79,0.856,0.8839999999999999
0.16352634433100022,0.85,0.79,0.868,0.9279999999999999
0.16981581911296179,0.832,0.796,0.856,0.8919999999999999
0.17610529389492333,0.83,0.774,0.848,0.9039999999999999
0.18239476867688487,0.836,0.784,0.84,0.8919999999999999
0.18868424345884643,0.802,0.806,0.866,0.8620000000000001
0.19497371824080797,0.836,0.78,0.864,0.9199999999999999
0.20126319302276952,0.842,0.752,0.886,0.976
0.20755266780473106,0.802,0.774,0.844,0.8719999999999999
0.2138421425866926,0.816,0.758,0.88,0.938
0.22013161736865416,0.826,0.758,0.874,0.942
0.2264210921506157,0.82,0.764,0.892,0.948
0.23271056693257725,0.852,0.74,0.88,0.992
0.2390000417145388,0.794,0.756,0.852,0.8899999999999999
0.24528951649650035,0.806,0.716,0.82,0.9099999999999999
0.2515789912784619,0.824,0.72,0.826,0.9299999999999999
0.25786846606042346,0.818,0.706,0.836,0.948
0.264157940842385,0.804,0.7,0.852,0.9560000000000002
0.27044741562434654,0.822,0.75,0.834,0.9059999999999999
0.2767368904063081,0.8,0.714,0.842,0.9279999999999999
0.2830263651882696,0.804,0.72,0.864,0.9480000000000002
0.2893158399702312,0.818,0.694,0.818,0.942
0.2956053147521927,0.822,0.71,0.808,0.9199999999999999
0.3018947895341543,0.822,0.708,0.828,0.942
0.30818426431611584,0.802,0.708,0.82,0.9139999999999999
0.31447373909807735,0.798,0.706,0.862,0.9540000000000002
0.3207632138800389,0.802,0.658,0.842,0.9860000000000001
0.32705268866200043,0.764,0.694,0.834,0.9039999999999999
0.333342163443962,0.766,0.682,0.824,0.9079999999999998
0.33963163822592357,0.78,0.622,0.816,0.9740000000000001
0.3459211130078851,0.79,0.608,0.836,1.0179999999999998
0.35221058778984665,0.78,0.67,0.802,0.912
0.3585000625718082,0.792,0.596,0.834,1.0299999999999998
0.36478953735376973,0.818,0.676,0.822,0.9639999999999999
0.3710790121357313,0.772,0.636,0.816,0.9520000000000001
0.37736848691769287,0.776,0.608,0.788,0.9560000000000001
0.3836579616996544,0.758,0.614,0.82,0.9639999999999999
0.38994743648161595,0.772,0.648,0.828,0.9520000000000001
0.39623691126357746,0.776,0.628,0.818,0.9659999999999999
0.40252638604553903,0.756,0.53,0.83,1.0559999999999998
0.4088158608275006,0.758,0.574,0.808,0.9920000000000001
0.4151053356094621,0.792,0.524,0.766,1.034
0.4213948103914237,0.752,0.572,0.794,0.9740000000000001
0.4276842851733852,0.73,0.574,0.79,0.9460000000000001
0.43397375995534676,0.772,0.574,0.788,0.9860000000000001
0.44026323473730833,0.77,0.514,0.8,1.056
0.44655270951926984,0.788,0.536,0.784,1.036
0.4528421843012314,0.754,0.526,0.776,1.004
0.459131659083193,0.768,0.494,0.786,1.06
0.4654211338651545,0.748,0.498,0.792,1.042
0.47171060864711606,0.762,0.482,0.784,1.064
0.4780000834290776,0.742,0.486,0.75,1.006
0.48428955821103914,0.77,0.488,0.792,1.074
0.4905790329930007,0.77,0.448,0.778,1.1
0.4968685077749622,0.734,0.474,0.738,0.998
0.5031579825569238,0.768,0.412,0.738,1.094
0.5094474573388853,0.72,0.484,0.764,1.0
0.5157369321208469,0.73,0.424,0.788,1.094
0.5220264069028084,0.694,0.394,0.75,1.0499999999999998
0.52831588168477,0.706,0.392,0.786,1.1
0.5346053564667316,0.746,0.39,0.726,1.0819999999999999
0.5408948312486931,0.666,0.374,0.772,1.064
0.5471843060306546,0.676,0.416,0.75,1.0100000000000002
0.5534737808126162,0.694,0.39,0.698,1.0019999999999998
0.5597632555945777,0.718,0.408,0.764,1.074
0.5660527303765392,0.736,0.326,0.73,1.14
0.5723422051585008,0.702,0.386,0.742,1.0579999999999998
0.5786316799404624,0.668,0.35,0.732,1.0499999999999998
0.5849211547224239,0.73,0.342,0.754,1.142
0.5912106295043854,0.686,0.292,0.758,1.152
0.597500104286347,0.692,0.288,0.708,1.1119999999999999
0.6037895790683085,0.718,0.254,0.732,1.196
0.6100790538502701,0.688,0.254,0.752,1.186
0.6163685286322317,0.694,0.322,0.714,1.0859999999999999
0.6226580034141932,0.682,0.268,0.73,1.144
0.6289474781961547,0.698,0.28,0.716,1.134
0.6352369529781163,0.666,0.224,0.73,1.172
0.6415264277600778,0.7,0.252,0.682,1.1300000000000001
0.6478159025420394,0.644,0.26,0.708,1.0919999999999999
0.6541053773240009,0.668,0.214,0.688,1.142
0.6603948521059625,0.674,0.146,0.706,1.234
0.666684326887924,0.672,0.24,0.694,1.1260000000000001
0.6729738016698855,0.664,0.174,0.664,1.1540000000000001
0.6792632764518471,0.668,0.164,0.66,1.1640000000000001
0.6855527512338087,0.652,0.16,0.652,1.1440000000000001
0.6918422260157702,0.654,0.148,0.62,1.1260000000000001
0.6981317007977318,0.642,0.154,0.662,1.1500000000000001
0.7044211755796933,0.616,0.142,0.634,1.108
0.7107106503616548,0.682,0.208,0.666,1.1400000000000001
0.7170001251436164,0.674,0.09,0.702,1.2859999999999998
0.723289599925578,0.632,0.13,0.652,1.154
0.7295790747075395,0.572,0.114,0.674,1.132
0.7358685494895011,0.596,0.108,0.626,1.1139999999999999
