omega_tau,C_12,C_13,C_23,K_3
0.0,0.808,0.812,1.0,0.996
0.006289474781961547,0.798,0.804,1.0,0.994
0.012578949563923095,0.78,0.754,1.0,1.026
0.018868424345884642,0.82,0.774,1.0,1.0459999999999998
0.02515789912784619,0.768,0.768,1.0,1.0
0.03144737390980774,0.796,0.78,1.0,1.016
0.037736848691769284,0.79,0.746,1.0,1.044
0.04402632347373083,0.748,0.738,1.0,1.01
0.05031579825569238,0.774,0.71,0.998,1.062
0.056605273037653926,0.768,0.772,0.998,0.994
0.06289474781961547,0.788,0.752,0.994,1.03
0.06918422260157703,0.742,0.694,1.0,1.048
0.07547369738353857,0.76,0.7,0.998,1.058
0.08176317216550011,0.758,0.736,0.996,1.018
0.08805264694746166,0.73,0.724,0.996,1.002
0.09434212172942322,0.716,0.684,0.996,1.028
0.10063159651138476,0.748,0.67,0.998,1.076
0.1069210712933463,0.704,0.6,0.992,1.096
0.11321054607530785,0.724,0.638,0.99,1.076
0.1195000208572694,0.666,0.628,0.992,1.0299999999999998
0.12578949563923095,0.722,0.642,0.982,1.0619999999999998
0.1320789704211925,0.774,0.652,0.992,1.1139999999999999
0.13836844520315406,0.72,0.606,0.994,1.108
0.1446579199851156,0.632,0.578,0.982,1.036
0.15094739476707714,0.732,0.622,0.992,1.1019999999999999
0.15723686954903868,0.712,0.576,0.99,1.126
0.16352634433100022,0.692,0.566,0.986,1.112
0.16981581911296179,0.66,0.574,0.98,1.0660000000000003
0.17610529389492333,0.688,0.548,0.99,1.13
0.18239476867688487,0.67,0.53,0.982,1.122
0.18868424345884643,0.682,0.51,0.994,1.1660000000000001
0.19497371824080797,0.67,0.494,0.982,1.1580000000000001
0.20126319302276952,0.658,0.522,0.982,1.118
0.20755266780473106,0.674,0.466,0.978,1.1860000000000002
0.2138421425866926,0.656,0.484,0.984,1.1560000000000001
0.22013161736865416,0.618,0.534,0.982,1.066
0.2264210921506157,0.64,0.524,0.978,1.0939999999999999
0.23271056693257725,0.616,0.406,0.962,1.1719999999999997
0.2390000417145388,0.634,0.41,0.96,1.184
0.24528951649650035,0.658,0.412,0.98,1.226
0.2515789912784619,0.626,0.4,0.964,1.19
0.25786846606042346,0.6,0.41,0.972,1.1620000000000001
0.264157940842385,0.6,0.384,0.962,1.178
