omega_tau,C_12,C_13,C_23,K_3
0.0,0.784,0.796,1.0,0.988
0.006289474781961547,0.778,0.798,1.0,0.98
0.012578949563923095,0.776,0.8,1.0,0.976
0.018868424345884642,0.794,0.818,1.0,0.9760000000000001
0.02515789912784619,0.8,0.782,1.0,1.018
0.03144737390980774,0.762,0.738,1.0,1.024
0.037736848691769284,0.768,0.734,1.0,1.034
0.04402632347373083,0.778,0.758,1.0,1.02
0.05031579825569238,0.824,0.71,0.998,1.112
0.056605273037653926,0.764,0.716,0.998,1.046
0.06289474781961547,0.792,0.696,1.0,1.096
0.06918422260157703,0.746,0.7,1.0,1.046
0.07547369738353857,0.748,0.694,0.996,1.05
0.08176317216550011,0.732,0.708,0.992,1.016
0.08805264694746166,0.732,0.704,0.998,1.026
0.09434212172942322,0.744,0.666,0.994,1.072
0.10063159651138476,0.728,0.652,0.996,1.072
0.1069210712933463,0.746,0.624,0.99,1.112
0.11321054607530785,0.768,0.646,0.998,1.12
0.1195000208572694,0.738,0.592,0.994,1.1400000000000001
0.12578949563923095,0.716,0.606,0.982,1.092
0.1320789704211925,0.714,0.584,0.988,1.1179999999999999
0.13836844520315406,0.716,0.628,0.988,1.076
0.1446579199851156,0.738,0.65,0.994,1.0819999999999999
0.15094739476707714,0.736,0.628,0.996,1.104
0.15723686954903868,0.688,0.556,0.988,1.1199999999999999
0.16352634433100022,0.664,0.572,0.986,1.0779999999999998
0.16981581911296179,0.704,0.538,0.98,1.146
0.17610529389492333,0.674,0.54,0.978,1.112
0.18239476867688487,0.698,0.52,0.98,1.158
0.18868424345884643,0.65,0.498,0.994,1.1460000000000001
0.19497371824080797,0.65,0.49,0.976,1.136
0.20126319302276952,0.708,0.476,0.968,1.2
0.20755266780473106,0.588,0.444,0.978,1.1219999999999999
0.2138421425866926,0.67,0.478,0.978,1.1700000000000002
0.22013161736865416,0.65,0.448,0.974,1.1760000000000002
0.2264210921506157,0.634,0.434,0.966,1.1660000000000001
0.23271056693257725,0.638,0.414,0.966,1.1900000000000002
0.2390000417145388,0.58,0.418,0.976,1.1380000000000001
0.24528951649650035,0.614,0.394,0.974,1.194
0.2515789912784619,0.642,0.372,0.972,1.242
