omega_tau,C_12,C_13,C_23,K_3
0.0,0.782,0.784,1.0,0.998
0.006289474781961547,0.798,0.79,1.0,1.008
0.012578949563923095,0.806,0.764,1.0,1.042
0.018868424345884642,0.798,0.792,1.0,1.006
0.02515789912784619,0.788,0.782,1.0,1.006
0.03144737390980774,0.766,0.728,1.0,1.038
0.037736848691769284,0.756,0.784,1.0,0.972
0.04402632347373083,0.772,0.738,1.0,1.034
0.05031579825569238,0.758,0.744,0.998,1.012
0.056605273037653926,0.766,0.738,0.998,1.026
0.06289474781961547,0.728,0.752,1.0,0.976
0.06918422260157703,0.748,0.7,0.998,1.046
0.07547369738353857,0.746,0.696,1.0,1.05
0.08176317216550011,0.728,0.69,1.0,1.038
0.08805264694746166,0.742,0.708,1.0,1.034
0.09434212172942322,0.76,0.684,0.996,1.072
0.10063159651138476,0.762,0.726,0.99,1.026
0.1069210712933463,0.724,0.634,0.992,1.0819999999999999
0.11321054607530785,0.686,0.67,0.998,1.0140000000000002
0.1195000208572694,0.746,0.664,0.99,1.072
0.12578949563923095,0.706,0.606,0.994,1.0939999999999999
0.1320789704211925,0.73,0.6,0.984,1.1139999999999999
0.13836844520315406,0.728,0.612,0.996,1.112
0.1446579199851156,0.722,0.574,0.982,1.13
0.15094739476707714,0.718,0.62,0.994,1.092
0.15723686954903868,0.688,0.582,0.988,1.0939999999999999
0.16352634433100022,0.68,0.538,0.988,1.1300000000000001
0.16981581911296179,0.714,0.544,0.984,1.154
0.17610529389492333,0.696,0.564,0.99,1.1219999999999999
0.18239476867688487,0.688,0.536,0.98,1.132
0.18868424345884643,0.724,0.536,0.984,1.172
0.19497371824080797,0.68,0.518,0.99,1.152
0.20126319302276952,0.652,0.536,0.982,1.0979999999999999
0.20755266780473106,0.644,0.506,0.978,1.1159999999999999
0.2138421425866926,0.618,0.456,0.978,1.1400000000000001
0.22013161736865416,0.64,0.484,0.992,1.1480000000000001
0.2264210921506157,0.648,0.462,0.974,1.16
0.23271056693257725,0.618,0.438,0.974,1.1540000000000001
0.2390000417145388,0.63,0.412,0.972,1.19
0.24528951649650035,0.628,0.392,0.974,1.21
0.2515789912784619,0.61,0.414,0.958,1.1540000000000001
0.25786846606042346,0.582,0.412,0.966,1.1360000000000001
0.264157940842385,0.594,0.39,0.968,1.1719999999999997
0.27044741562434654,0.6,0.334,0.97,1.2359999999999998
0.2767368904063081,0.614,0.354,0.968,1.2279999999999998
0.2830263651882696,0.608,0.31,0.968,1.266
0.2893158399702312,0.652,0.334,0.97,1.2879999999999998
0.2956053147521927,0.592,0.318,0.956,1.23
0.3018947895341543,0.546,0.338,0.956,1.164
0.30818426431611584,0.552,0.302,0.956,1.206
0.31447373909807735,0.582,0.318,0.952,1.2159999999999997
0.3207632138800389,0.538,0.248,0.922,1.212
0.32705268866200043,0.53,0.258,0.948,1.22
0.333342163443962,0.508,0.28,0.942,1.17
0.33963163822592357,0.618,0.224,0.944,1.3379999999999999
0.3459211130078851,0.552,0.216,0.934,1.2700000000000002
0.35221058778984665,0.526,0.222,0.952,1.256
0.3585000625718082,0.558,0.242,0.934,1.25
0.36478953735376973,0.522,0.18,0.93,1.272
0.3710790121357313,0.524,0.192,0.944,1.276
0.37736848691769287,0.486,0.156,0.934,1.264
0.3836579616996544,0.514,0.166,0.938,1.286
0.38994743648161595,0.514,0.172,0.92,1.2620000000000002
0.39623691126357746,0.464,0.174,0.928,1.2180000000000002
0.40252638604553903,0.516,0.12,0.912,1.3079999999999998
0.4088158608275006,0.466,0.158,0.95,1.258
0.4151053356094621,0.496,0.094,0.934,1.336
0.4213948103914237,0.446,0.09,0.924,1.28
0.4276842851733852,0.51,-0.016,0.874,1.4
0.43397375995534676,0.462,0.084,0.924,1.302
0.44026323473730833,0.436,0.008,0.912,1.34
0.44655270951926984,0.516,0.04,0.878,1.354
0.4528421843012314,0.484,-0.004,0.904,1.392
0.459131659083193,0.442,0.01,0.902,1.334
0.4654211338651545,0.466,0.03,0.898,1.334
0.47171060864711606,0.458,-0.062,0.88,1.4000000000000001
0.4780000834290776,0.45,-0.058,0.9,1.4080000000000001
0.48428955821103914,0.442,-0.062,0.884,1.3880000000000001
0.4905790329930007,0.428,-0.078,0.874,1.3800000000000001
0.4968685077749622,0.4,-0.08,0.888,1.368
0.5031579825569238,0.438,-0.052,0.864,1.354
0.5094474573388853,0.4,-0.076,0.87,1.346
0.5157369321208469,0.422,-0.152,0.848,1.422
0.5220264069028084,0.352,-0.16,0.854,1.3659999999999999
0.52831588168477,0.384,-0.128,0.872,1.384
0.5346053564667316,0.408,-0.148,0.84,1.396
0.5408948312486931,0.35,-0.124,0.848,1.322
0.5471843060306546,0.378,-0.166,0.854,1.398
0.5534737808126162,0.332,-0.222,0.838,1.392
0.5597632555945777,0.314,-0.19,0.842,1.3459999999999999
0.5660527303765392,0.366,-0.268,0.856,1.49
0.5723422051585008,0.314,-0.172,0.838,1.3239999999999998
0.5786316799404624,0.364,-0.306,0.87,1.54
0.5849211547224239,0.292,-0.216,0.854,1.3619999999999999
0.5912106295043854,0.368,-0.26,0.844,1.472
0.597500104286347,0.282,-0.318,0.818,1.418
0.6037895790683085,0.37,-0.288,0.82,1.478
0.6100790538502701,0.232,-0.384,0.83,1.4460000000000002
0.6163685286322317,0.344,-0.274,0.818,1.436
0.6226580034141932,0.284,-0.29,0.854,1.428
0.6289474781961547,0.312,-0.334,0.81,1.4560000000000002
0.6352369529781163,0.342,-0.358,0.806,1.5060000000000002
0.6415264277600778,0.256,-0.374,0.788,1.4180000000000001
0.6478159025420394,0.292,-0.384,0.812,1.488
0.6541053773240009,0.268,-0.392,0.772,1.432
0.6603948521059625,0.232,-0.4,0.806,1.4380000000000002
0.666684326887924,0.31,-0.418,0.796,1.524
0.6729738016698855,0.26,-0.412,0.772,1.444
0.6792632764518471,0.274,-0.4,0.8,1.4740000000000002
0.6855527512338087,0.252,-0.402,0.776,1.4300000000000002
0.6918422260157702,0.222,-0.472,0.784,1.478
0.6981317007977318,0.23,-0.448,0.748,1.426
0.7044211755796933,0.242,-0.492,0.798,1.532
0.7107106503616548,0.22,-0.482,0.756,1.458
0.7170001251436164,0.238,-0.444,0.786,1.468
0.723289599925578,0.238,-0.494,0.748,1.48
0.7295790747075395,0.238,-0.53,0.74,1.508
0.7358685494895011,0.188,-0.518,0.758,1.464
0.7421580242714626,0.194,-0.516,0.732,1.442
0.7484474990534241,0.162,-0.516,0.738,1.416
0.7547369738353857,0.168,-0.558,0.738,1.464
0.7610264486173473,0.148,-0.602,0.734,1.484
0.7673159233993088,0.198,-0.546,0.706,1.45
0.7736053981812703,0.138,-0.578,0.686,1.4020000000000001
0.7798948729632319,0.116,-0.564,0.704,1.384
0.7861843477451934,0.12,-0.59,0.718,1.428
0.7924738225271549,0.106,-0.628,0.726,1.46
0.7987632973091165,0.138,-0.64,0.692,1.47
0.8050527720910781,0.122,-0.628,0.69,1.44
0.8113422468730396,0.076,-0.656,0.696,1.428
0.8176317216550012,0.142,-0.636,0.69,1.468
0.8239211964369627,0.092,-0.678,0.63,1.4
0.8302106712189242,0.134,-0.646,0.654,1.4340000000000002
0.8365001460008858,0.112,-0.706,0.64,1.458
0.8427896207828474,0.088,-0.684,0.658,1.4300000000000002
0.8490790955648089,0.07,-0.68,0.672,1.4220000000000002
0.8553685703467704,0.084,-0.726,0.632,1.442
0.861658045128732,0.032,-0.732,0.64,1.404
0.8679475199106935,0.004,-0.734,0.628,1.366
0.874236994692655,0.066,-0.732,0.67,1.468
0.8805264694746167,0.094,-0.742,0.648,1.484
0.8868159442565782,0.04,-0.802,0.582,1.424
0.8931054190385397,0.114,-0.74,0.666,1.52
0.8993948938205013,-0.012,-0.776,0.608,1.3719999999999999
0.9056843686024628,0.048,-0.786,0.556,1.3900000000000001
0.9119738433844243,-0.022,-0.766,0.596,1.3399999999999999
0.918263318166386,0.036,-0.774,0.608,1.4180000000000001
0.9245527929483475,-0.008,-0.796,0.622,1.4100000000000001
0.930842267730309,0.022,-0.816,0.598,1.436
0.9371317425122706,0.004,-0.808,0.598,1.4100000000000001
0.9434212172942321,-0.006,-0.826,0.568,1.388
0.9497106920761936,-0.024,-0.856,0.6,1.432
0.9560001668581553,-0.03,-0.84,0.594,1.404
0.9622896416401168,-0.036,-0.832,0.6,1.396
0.9685791164220783,0.02,-0.832,0.538,1.3900000000000001
0.9748685912040398,-0.038,-0.83,0.504,1.296
0.9811580659860014,-0.078,-0.858,0.546,1.326
0.9874475407679629,-0.078,-0.894,0.564,1.38
0.9937370155499244,-0.058,-0.87,0.55,1.362
1.000026490331886,-0.052,-0.906,0.602,1.456
1.0063159651138476,-0.102,-0.876,0.576,1.35
1.012605439895809,-0.05,-0.884,0.524,1.358
1.0188949146777706,-0.122,-0.872,0.538,1.288
1.0251843894597321,-0.074,-0.902,0.484,1.312
1.0314738642416938,-0.162,-0.902,0.532,1.272
1.0377633390236554,-0.088,-0.91,0.51,1.332
1.0440528138056169,-0.17,-0.908,0.498,1.236
1.0503422885875784,-0.134,-0.924,0.544,1.334
1.05663176336954,-0.096,-0.93,0.498,1.332
1.0629212381515014,-0.132,-0.932,0.496,1.296
1.0692107129334631,-0.114,-0.942,0.476,1.3039999999999998
1.0755001877154247,-0.118,-0.918,0.508,1.308
1.0817896624973862,-0.17,-0.942,0.472,1.2439999999999998
1.0880791372793477,-0.102,-0.942,0.462,1.302
1.0943686120613092,-0.132,-0.954,0.424,1.246
1.1006580868432707,-0.122,-0.942,0.494,1.314
1.1069475616252324,-0.14,-0.97,0.506,1.3359999999999999
1.113237036407194,-0.112,-0.944,0.466,1.298
1.1195265111891555,-0.182,-0.97,0.39,1.178
1.125815985971117,-0.24,-0.958,0.432,1.15
1.1321054607530785,-0.228,-0.986,0.43,1.188
1.13839493553504,-0.256,-0.976,0.43,1.15
1.1446844103170015,-0.206,-0.982,0.386,1.162
1.1509738850989633,-0.216,-0.984,0.388,1.156
1.1572633598809248,-0.216,-0.986,0.338,1.108
1.1635528346628863,-0.266,-0.982,0.404,1.12
1.1698423094448478,-0.264,-0.99,0.398,1.124
1.1761317842268093,-0.266,-0.988,0.386,1.108
1.1824212590087708,-0.212,-0.996,0.394,1.178
1.1887107337907326,-0.244,-0.994,0.336,1.086
1.195000208572694,-0.284,-0.992,0.368,1.076
1.2012896833546556,-0.278,-0.992,0.332,1.046
1.207579158136617,-0.234,-1.0,0.35,1.1159999999999999
1.2138686329185786,-0.268,-0.998,0.36,1.0899999999999999
1.2201581077005401,-0.256,-0.998,0.368,1.1099999999999999
1.2264475824825016,-0.27,-0.998,0.316,1.044
1.2327370572644634,-0.352,-1.0,0.3,0.948
1.2390265320464249,-0.298,-0.998,0.358,1.058
1.2453160068283864,-0.282,-1.0,0.33,1.048
1.251605481610348,-0.334,-1.0,0.334,1.0
1.2578949563923094,-0.332,-1.0,0.278,0.946
1.264184431174271,-0.372,-1.0,0.288,0.9159999999999999
1.2704739059562327,-0.392,-0.998,0.35,0.956
1.2767633807381942,-0.36,-0.998,0.244,0.882
1.2830528555201557,-0.358,-0.998,0.27,0.91
1.2893423303021172,-0.356,-1.0,0.256,0.9
1.2956318050840787,-0.384,-0.998,0.288,0.9019999999999999
1.3019212798660402,-0.362,-0.99,0.302,0.9299999999999999
1.3082107546480017,-0.4,-0.994,0.258,0.852
1.3145002294299635,-0.392,-0.996,0.22,0.824
1.320789704211925,-0.424,-0.988,0.25,0.8140000000000001
1.3270791789938865,-0.372,-0.988,0.2,0.8160000000000001
1.333368653775848,-0.388,-0.982,0.198,0.792
1.3396581285578095,-0.428,-0.976,0.26,0.808
1.345947603339771,-0.44,-0.984,0.26,0.804
1.3522370781217328,-0.456,-0.976,0.286,0.8059999999999999
1.3585265529036943,-0.476,-0.978,0.252,0.754
1.3648160276856558,-0.466,-0.966,0.198,0.698
1.3711055024676173,-0.422,-0.976,0.174,0.728
1.3773949772495788,-0.454,-0.962,0.198,0.706
1.3836844520315403,-0.454,-0.974,0.216,0.736
1.389973926813502,-0.478,-0.99,0.116,0.628
1.3962634015954636,-0.47,-0.956,0.178,0.6639999999999999
1.402552876377425,-0.446,-0.966,0.124,0.6439999999999999
1.4088423511593866,-0.5,-0.946,0.166,0.612
1.4151318259413481,-0.476,-0.952,0.106,0.582
1.4214213007233096,-0.426,-0.94,0.138,0.6519999999999999
1.4277107755052711,-0.49,-0.94,0.112,0.5619999999999999
1.4340002502872329,-0.464,-0.94,0.158,0.6339999999999999
1.4402897250691944,-0.484,-0.914,0.142,0.5720000000000001
1.446579199851156,-0.548,-0.934,0.122,0.508
1.4528686746331174,-0.5,-0.916,0.112,0.528
1.459158149415079,-0.514,-0.9,0.15,0.536
1.4654476241970404,-0.572,-0.898,0.032,0.3580000000000001
1.4717370989790022,-0.468,-0.914,0.124,0.5700000000000001
1.4780265737609637,-0.522,-0.912,0.058,0.448
1.4843160485429252,-0.54,-0.88,0.102,0.44199999999999995
1.4906055233248867,-0.566,-0.888,0.104,0.42600000000000005
1.4968949981068482,-0.534,-0.88,0.068,0.414
1.5031844728888097,-0.562,-0.868,0.074,0.37999999999999995
1.5094739476707715,-0.624,-0.874,0.064,0.31399999999999995
1.515763422452733,-0.546,-0.856,0.07,0.37999999999999995
1.5220528972346945,-0.56,-0.854,0.096,0.3899999999999999
1.528342372016656,-0.568,-0.834,0.068,0.334
1.5346318467986175,-0.544,-0.86,0.004,0.31999999999999995
1.540921321580579,-0.556,-0.81,0.074,0.328
1.5472107963625406,-0.616,-0.788,0.02,0.19200000000000006
1.5535002711445023,-0.59,-0.812,0.14,0.3620000000000001
1.5597897459264638,-0.564,-0.82,-0.006,0.25
1.5660792207084253,-0.636,-0.782,0.0,0.14600000000000002
1.5723686954903868,-0.614,-0.802,-0.058,0.13
1.5786581702723483,-0.618,-0.78,-0.034,0.128
1.5849476450543099,-0.59,-0.78,0.016,0.20600000000000007
1.5912371198362716,-0.66,-0.766,-0.032,0.07399999999999995
1.597526594618233,-0.614,-0.768,-0.034,0.12
1.6038160694001946,-0.624,-0.792,-0.034,0.134
1.6101055441821561,-0.668,-0.728,-0.022,0.03799999999999992
1.6163950189641176,-0.65,-0.724,-0.022,0.051999999999999935
1.6226844937460791,-0.668,-0.72,-0.052,-1.1102230246251565e-16
1.6289739685280407,-0.662,-0.742,-0.088,-0.008000000000000007
1.6352634433100024,-0.678,-0.694,-0.048,-0.03200000000000014
1.641552918091964,-0.618,-0.696,-0.082,-0.0040000000000000036
1.6478423928739254,-0.642,-0.718,-0.084,-0.008000000000000007
1.654131867655887,-0.626,-0.712,-0.056,0.029999999999999916
1.6604213424378484,-0.716,-0.696,-0.1,-0.12
1.66671081721981,-0.684,-0.674,-0.068,-0.07799999999999996
1.6730002920017717,-0.696,-0.652,-0.07,-0.11399999999999999
1.6792897667837332,-0.674,-0.638,-0.134,-0.17000000000000004
1.6855792415656947,-0.672,-0.64,-0.114,-0.14600000000000002
1.6918687163476562,-0.702,-0.64,-0.054,-0.11599999999999999
1.6981581911296177,-0.698,-0.636,-0.148,-0.20999999999999996
1.7044476659115793,-0.696,-0.578,-0.104,-0.22199999999999998
1.7107371406935408,-0.696,-0.61,-0.15,-0.236
1.7170266154755025,-0.722,-0.598,-0.142,-0.266
1.723316090257464,-0.738,-0.62,-0.13,-0.248
1.7296055650394255,-0.716,-0.564,-0.124,-0.276
1.735895039821387,-0.77,-0.558,-0.128,-0.33999999999999997
1.7421845146033486,-0.71,-0.6,-0.108,-0.21799999999999997
1.74847398938531,-0.75,-0.596,-0.21,-0.364
1.7547634641672718,-0.708,-0.518,-0.22,-0.4099999999999999
1.7610529389492333,-0.73,-0.49,-0.192,-0.43199999999999994
1.7673424137311948,-0.772,-0.47,-0.214,-0.516
1.7736318885131563,-0.738,-0.534,-0.156,-0.36
1.7799213632951179,-0.736,-0.496,-0.218,-0.45799999999999996
1.7862108380770794,-0.742,-0.482,-0.234,-0.494
1.792500312859041,-0.768,-0.446,-0.194,-0.516
1.7987897876410026,-0.754,-0.47,-0.178,-0.46199999999999997
1.8050792624229641,-0.736,-0.422,-0.236,-0.55
1.8113687372049256,-0.792,-0.446,-0.236,-0.5820000000000001
1.8176582119868872,-0.772,-0.362,-0.214,-0.624
1.8239476867688487,-0.798,-0.384,-0.236,-0.65
1.8302371615508102,-0.758,-0.368,-0.268,-0.658
1.836526636332772,-0.778,-0.372,-0.238,-0.644
1.8428161111147334,-0.782,-0.37,-0.232,-0.644
1.849105585896695,-0.796,-0.366,-0.292,-0.7220000000000001
