omega_tau,C_12,C_13,C_23,K_3
0.0,0.768,0.814,1.0,0.9540000000000001
0.006289474781961547,0.8,0.78,1.0,1.02
0.012578949563923095,0.772,0.738,1.0,1.034
0.018868424345884642,0.794,0.792,0.998,1.0
0.02515789912784619,0.79,0.76,0.998,1.028
0.03144737390980774,0.806,0.756,1.0,1.05
0.037736848691769284,0.768,0.74,0.998,1.026
0.04402632347373083,0.782,0.764,0.998,1.016
0.05031579825569238,0.788,0.72,0.998,1.066
0.056605273037653926,0.786,0.67,0.998,1.1139999999999999
0.06289474781961547,0.736,0.734,1.0,1.002
0.06918422260157703,0.748,0.716,0.998,1.03
0.07547369738353857,0.758,0.674,0.998,1.0819999999999999
0.08176317216550011,0.764,0.696,0.998,1.066
0.08805264694746166,0.762,0.678,0.996,1.08
0.09434212172942322,0.736,0.724,1.0,1.012
0.10063159651138476,0.77,0.702,0.998,1.066
0.1069210712933463,0.734,0.638,0.998,1.0939999999999999
0.11321054607530785,0.776,0.652,0.994,1.1179999999999999
0.1195000208572694,0.748,0.644,0.996,1.1
0.12578949563923095,0.654,0.616,0.992,1.0299999999999998
0.1320789704211925,0.714,0.606,0.996,1.104
0.13836844520315406,0.734,0.592,0.98,1.1219999999999999
0.1446579199851156,0.692,0.59,0.996,1.0979999999999999
0.15094739476707714,0.712,0.646,0.986,1.052
0.15723686954903868,0.666,0.616,0.992,1.0419999999999998
0.16352634433100022,0.668,0.596,0.984,1.056
0.16981581911296179,0.678,0.564,0.982,1.096
0.17610529389492333,0.692,0.522,0.988,1.158
0.18239476867688487,0.656,0.566,0.984,1.0740000000000003
0.18868424345884643,0.69,0.522,0.988,1.156
0.19497371824080797,0.666,0.528,0.972,1.1099999999999999
0.20126319302276952,0.664,0.472,0.996,1.1880000000000002
0.20755266780473106,0.68,0.492,0.982,1.17
0.2138421425866926,0.632,0.472,0.982,1.142
0.22013161736865416,0.634,0.422,0.972,1.184
0.2264210921506157,0.624,0.46,0.972,1.1360000000000001
0.23271056693257725,0.668,0.472,0.966,1.162
0.2390000417145388,0.642,0.382,0.96,1.2199999999999998
0.24528951649650035,0.606,0.398,0.968,1.1759999999999997
0.2515789912784619,0.614,0.432,0.958,1.1400000000000001
0.25786846606042346,0.588,0.396,0.946,1.138
0.264157940842385,0.658,0.4,0.966,1.2240000000000002
0.27044741562434654,0.596,0.412,0.95,1.134
0.2767368904063081,0.574,0.424,0.968,1.1179999999999999
0.2830263651882696,0.6,0.37,0.96,1.19
0.2893158399702312,0.582,0.378,0.966,1.17
0.2956053147521927,0.598,0.374,0.946,1.17
0.3018947895341543,0.562,0.33,0.956,1.188
0.30818426431611584,0.626,0.288,0.948,1.2859999999999998
0.31447373909807735,0.564,0.296,0.926,1.194
0.3207632138800389,0.554,0.244,0.948,1.258
0.32705268866200043,0.558,0.322,0.95,1.186
0.333342163443962,0.586,0.222,0.944,1.3079999999999998
0.33963163822592357,0.528,0.2,0.944,1.272
0.3459211130078851,0.57,0.17,0.954,1.354
0.35221058778984665,0.582,0.258,0.94,1.2639999999999998
0.3585000625718082,0.534,0.202,0.954,1.286
0.36478953735376973,0.492,0.184,0.94,1.248
0.3710790121357313,0.54,0.182,0.928,1.286
0.37736848691769287,0.532,0.184,0.898,1.2460000000000002
0.3836579616996544,0.516,0.208,0.928,1.236
0.38994743648161595,0.548,0.12,0.936,1.3639999999999999
0.39623691126357746,0.512,0.13,0.912,1.294
0.40252638604553903,0.514,0.176,0.906,1.244
0.4088158608275006,0.49,0.132,0.914,1.2719999999999998
0.4151053356094621,0.466,0.12,0.918,1.2640000000000002
0.4213948103914237,0.47,0.036,0.904,1.338
0.4276842851733852,0.438,0.07,0.906,1.274
0.43397375995534676,0.472,0.05,0.914,1.336
0.44026323473730833,0.512,0.086,0.908,1.3339999999999999
0.44655270951926984,0.526,0.026,0.92,1.4200000000000002
0.4528421843012314,0.476,-0.04,0.878,1.3940000000000001
0.459131659083193,0.466,0.02,0.876,1.322
0.4654211338651545,0.44,0.002,0.912,1.35
