omega_tau,C_12,C_13,C_23,K_3
0.0,0.806,0.806,1.0,1.0
0.006289474781961547,0.786,0.794,1.0,0.992
0.012578949563923095,0.804,0.776,1.0,1.028
0.018868424345884642,0.818,0.75,1.0,1.068
0.02515789912784619,0.756,0.742,0.998,1.012
0.03144737390980774,0.79,0.744,1.0,1.046
0.037736848691769284,0.778,0.746,1.0,1.032
0.04402632347373083,0.756,0.74,0.998,1.014
0.05031579825569238,0.806,0.754,1.0,1.052
0.056605273037653926,0.764,0.708,1.0,1.056
0.06289474781961547,0.77,0.748,1.0,1.022
0.06918422260157703,0.818,0.744,1.0,1.074
0.07547369738353857,0.768,0.74,0.996,1.024
0.08176317216550011,0.734,0.68,0.998,1.052
0.08805264694746166,0.712,0.722,0.994,0.984
0.09434212172942322,0.716,0.702,0.994,1.008
0.10063159651138476,0.74,0.626,0.998,1.112
0.1069210712933463,0.764,0.698,0.992,1.058
0.11321054607530785,0.734,0.654,0.988,1.068
0.1195000208572694,0.704,0.666,0.99,1.028
0.12578949563923095,0.744,0.644,0.996,1.096
0.1320789704211925,0.706,0.624,0.992,1.0739999999999998
0.13836844520315406,0.69,0.636,0.988,1.0419999999999998
0.1446579199851156,0.746,0.62,0.99,1.116
0.15094739476707714,0.734,0.594,0.998,1.138
0.15723686954903868,0.704,0.572,0.988,1.12
0.16352634433100022,0.654,0.594,0.994,1.0540000000000003
0.16981581911296179,0.644,0.584,0.986,1.0459999999999998
0.17610529389492333,0.692,0.554,0.988,1.126
0.18239476867688487,0.708,0.538,0.982,1.152
0.18868424345884643,0.648,0.522,0.98,1.106
0.19497371824080797,0.658,0.476,0.988,1.17
0.20126319302276952,0.69,0.512,0.972,1.15
0.20755266780473106,0.64,0.506,0.984,1.118
0.2138421425866926,0.692,0.454,0.964,1.202
0.22013161736865416,0.622,0.494,0.976,1.1039999999999999
0.2264210921506157,0.662,0.394,0.96,1.2279999999999998
0.23271056693257725,0.634,0.468,0.974,1.1400000000000001
0.2390000417145388,0.624,0.438,0.974,1.16
0.24528951649650035,0.612,0.408,0.974,1.178
0.2515789912784619,0.672,0.372,0.98,1.2800000000000002
0.25786846606042346,0.646,0.396,0.974,1.2240000000000002
0.264157940842385,0.608,0.34,0.958,1.2259999999999998
0.27044741562434654,0.604,0.35,0.956,1.21
0.2767368904063081,0.656,0.36,0.948,1.2440000000000002
0.2830263651882696,0.604,0.414,0.968,1.1580000000000001
0.2893158399702312,0.61,0.342,0.962,1.23
0.2956053147521927,0.542,0.352,0.95,1.1400000000000001
0.3018947895341543,0.562,0.292,0.962,1.232
0.30818426431611584,0.566,0.278,0.938,1.226
0.31447373909807735,0.61,0.304,0.952,1.2579999999999998
0.3207632138800389,0.534,0.312,0.956,1.178
0.32705268866200043,0.554,0.252,0.946,1.248
0.333342163443962,0.562,0.262,0.944,1.244
0.33963163822592357,0.614,0.266,0.934,1.282
0.3459211130078851,0.532,0.242,0.93,1.2200000000000002
0.35221058778984665,0.532,0.176,0.948,1.304
0.3585000625718082,0.578,0.196,0.942,1.324
0.36478953735376973,0.48,0.152,0.934,1.2620000000000002
0.3710790121357313,0.518,0.226,0.936,1.2280000000000002
0.37736848691769287,0.514,0.198,0.94,1.256
0.3836579616996544,0.562,0.174,0.95,1.338
0.38994743648161595,0.526,0.114,0.922,1.3339999999999999
0.39623691126357746,0.494,0.112,0.91,1.2919999999999998
0.40252638604553903,0.49,0.076,0.908,1.322
0.4088158608275006,0.528,0.106,0.884,1.3059999999999998
0.4151053356094621,0.51,0.05,0.89,1.3499999999999999
0.4213948103914237,0.446,0.096,0.916,1.266
0.4276842851733852,0.476,0.05,0.906,1.332
0.43397375995534676,0.468,0.07,0.91,1.308
0.44026323473730833,0.484,0.014,0.886,1.356
0.44655270951926984,0.404,-0.008,0.882,1.294
0.4528421843012314,0.462,0.028,0.896,1.33
0.459131659083193,0.466,0.03,0.924,1.36
0.4654211338651545,0.462,-0.016,0.902,1.3800000000000001
0.47171060864711606,0.456,-0.07,0.896,1.4220000000000002
0.4780000834290776,0.468,0.02,0.886,1.334
0.48428955821103914,0.398,-0.046,0.884,1.328
0.4905790329930007,0.43,-0.084,0.882,1.3960000000000001
0.4968685077749622,0.424,-0.032,0.888,1.344
0.5031579825569238,0.418,-0.106,0.872,1.3960000000000001
0.5094474573388853,0.424,-0.038,0.872,1.334
0.5157369321208469,0.4,-0.104,0.858,1.362
0.5220264069028084,0.398,-0.138,0.872,1.408
0.52831588168477,0.364,-0.14,0.852,1.3559999999999999
0.5346053564667316,0.376,-0.104,0.88,1.36
0.5408948312486931,0.356,-0.184,0.862,1.402
0.5471843060306546,0.376,-0.192,0.858,1.426
0.5534737808126162,0.354,-0.182,0.86,1.396
