omega_tau,C_12,C_13,C_23,K_3
0.0,0.776,0.77,1.0,1.006
0.006289474781961547,0.804,0.776,1.0,1.028
0.012578949563923095,0.74,0.774,1.0,0.966
0.018868424345884642,0.772,0.782,1.0,0.99
0.02515789912784619,0.768,0.75,0.998,1.016
0.03144737390980774,0.786,0.756,1.0,1.03
0.037736848691769284,0.72,0.736,0.998,0.982
0.04402632347373083,0.76,0.756,0.998,1.002
0.05031579825569238,0.72,0.718,1.0,1.002
0.056605273037653926,0.746,0.72,1.0,1.026
0.06289474781961547,0.75,0.69,0.998,1.058
0.06918422260157703,0.754,0.746,1.0,1.008
0.07547369738353857,0.762,0.692,0.994,1.064
0.08176317216550011,0.766,0.642,0.992,1.116
0.08805264694746166,0.768,0.676,0.992,1.084
0.09434212172942322,0.754,0.69,1.0,1.064
0.10063159651138476,0.716,0.658,0.998,1.056
0.1069210712933463,0.746,0.678,0.996,1.064
0.11321054607530785,0.762,0.614,0.998,1.146
0.1195000208572694,0.74,0.622,0.996,1.1139999999999999
0.12578949563923095,0.73,0.622,0.994,1.1019999999999999
0.1320789704211925,0.7,0.604,0.992,1.088
0.13836844520315406,0.766,0.63,0.99,1.126
0.1446579199851156,0.706,0.564,0.992,1.134
0.15094739476707714,0.688,0.596,0.99,1.0819999999999999
0.15723686954903868,0.702,0.554,0.982,1.13
0.16352634433100022,0.654,0.564,0.984,1.0739999999999998
0.16981581911296179,0.674,0.592,0.986,1.068
0.17610529389492333,0.674,0.534,0.99,1.1300000000000001
0.18239476867688487,0.742,0.562,0.984,1.164
0.18868424345884643,0.624,0.53,0.988,1.082
0.19497371824080797,0.698,0.522,0.988,1.164
0.20126319302276952,0.688,0.518,0.984,1.154
0.20755266780473106,0.67,0.52,0.98,1.13
0.2138421425866926,0.648,0.51,0.982,1.1199999999999999
0.22013161736865416,0.65,0.46,0.968,1.158
0.2264210921506157,0.654,0.442,0.968,1.18
0.23271056693257725,0.626,0.418,0.968,1.176
0.2390000417145388,0.678,0.382,0.962,1.258
0.24528951649650035,0.626,0.438,0.974,1.1620000000000001
0.2515789912784619,0.59,0.398,0.97,1.162
0.25786846606042346,0.676,0.31,0.98,1.346
0.264157940842385,0.554,0.374,0.956,1.1360000000000001
0.27044741562434654,0.592,0.338,0.972,1.226
0.2767368904063081,0.626,0.352,0.96,1.234
0.2830263651882696,0.598,0.342,0.962,1.218
0.2893158399702312,0.636,0.336,0.968,1.268
0.2956053147521927,0.608,0.346,0.952,1.214
0.3018947895341543,0.588,0.35,0.95,1.1879999999999997
0.30818426431611584,0.548,0.312,0.966,1.202
0.31447373909807735,0.57,0.3,0.962,1.232
0.3207632138800389,0.592,0.276,0.95,1.2659999999999998
0.32705268866200043,0.524,0.28,0.934,1.1780000000000002
0.333342163443962,0.536,0.294,0.946,1.188
