omega_tau,C_12,C_13,C_23,K_3
0.0,0.83,0.816,1.0,1.0140000000000002
0.006289474781961547,0.792,0.81,1.0,0.982
0.012578949563923095,0.816,0.752,1.0,1.0639999999999998
0.018868424345884642,0.82,0.768,1.0,1.0519999999999998
0.02515789912784619,0.788,0.766,0.998,1.02
0.03144737390980774,0.762,0.778,1.0,0.984
0.037736848691769284,0.804,0.74,1.0,1.064
0.04402632347373083,0.79,0.784,0.998,1.004
0.05031579825569238,0.756,0.694,1.0,1.062
0.056605273037653926,0.77,0.714,0.998,1.054
0.06289474781961547,0.768,0.732,0.998,1.034
0.06918422260157703,0.772,0.716,0.996,1.052
0.07547369738353857,0.802,0.686,0.996,1.112
0.08176317216550011,0.744,0.698,0.994,1.04
0.08805264694746166,0.74,0.662,0.996,1.0739999999999998
0.09434212172942322,0.746,0.68,0.99,1.056
0.10063159651138476,0.712,0.692,0.994,1.014
0.1069210712933463,0.764,0.678,0.988,1.0739999999999998
0.11321054607530785,0.694,0.618,0.992,1.068
0.1195000208572694,0.716,0.612,0.992,1.096
0.12578949563923095,0.734,0.634,0.99,1.0899999999999999
0.1320789704211925,0.698,0.586,0.994,1.1059999999999999
0.13836844520315406,0.732,0.612,0.994,1.1139999999999999
0.1446579199851156,0.686,0.602,0.986,1.0700000000000003
0.15094739476707714,0.68,0.58,0.986,1.0859999999999999
0.15723686954903868,0.684,0.576,0.988,1.096
0.16352634433100022,0.692,0.592,0.982,1.0819999999999999
0.16981581911296179,0.678,0.572,0.98,1.0859999999999999
0.17610529389492333,0.652,0.586,0.974,1.04
0.18239476867688487,0.676,0.54,0.982,1.1179999999999999
0.18868424345884643,0.674,0.488,0.984,1.17
0.19497371824080797,0.71,0.524,0.97,1.156
0.20126319302276952,0.71,0.504,0.976,1.182
0.20755266780473106,0.656,0.478,0.98,1.1580000000000001
0.2138421425866926,0.656,0.456,0.956,1.1560000000000001
0.22013161736865416,0.61,0.45,0.978,1.1380000000000001
0.2264210921506157,0.634,0.468,0.972,1.138
0.23271056693257725,0.632,0.404,0.972,1.2000000000000002
0.2390000417145388,0.584,0.398,0.968,1.154
0.24528951649650035,0.622,0.478,0.97,1.114
0.2515789912784619,0.626,0.44,0.974,1.1600000000000001
0.25786846606042346,0.66,0.42,0.956,1.1960000000000002
0.264157940842385,0.594,0.424,0.966,1.1360000000000001
0.27044741562434654,0.62,0.43,0.976,1.1660000000000001
0.2767368904063081,0.582,0.406,0.964,1.1399999999999997
0.2830263651882696,0.58,0.31,0.966,1.2359999999999998
0.2893158399702312,0.614,0.338,0.954,1.23
0.2956053147521927,0.556,0.342,0.972,1.186
0.3018947895341543,0.554,0.346,0.954,1.162
0.30818426431611584,0.562,0.372,0.95,1.1400000000000001
0.31447373909807735,0.548,0.234,0.962,1.276
0.3207632138800389,0.55,0.284,0.962,1.228
0.32705268866200043,0.552,0.338,0.94,1.154
0.333342163443962,0.566,0.24,0.972,1.2979999999999998
0.33963163822592357,0.562,0.238,0.944,1.268
0.3459211130078851,0.564,0.232,0.928,1.26
0.35221058778984665,0.542,0.214,0.932,1.2600000000000002
0.3585000625718082,0.568,0.234,0.938,1.2719999999999998
0.36478953735376973,0.526,0.22,0.924,1.2300000000000002
0.3710790121357313,0.538,0.206,0.94,1.272
0.37736848691769287,0.524,0.158,0.918,1.2840000000000003
0.3836579616996544,0.572,0.182,0.922,1.312
0.38994743648161595,0.49,0.198,0.92,1.2120000000000002
0.39623691126357746,0.49,0.146,0.926,1.27
0.40252638604553903,0.502,0.102,0.914,1.3139999999999998
0.4088158608275006,0.498,0.094,0.934,1.3379999999999999
0.4151053356094621,0.472,0.066,0.924,1.3299999999999998
0.4213948103914237,0.49,0.11,0.92,1.3
0.4276842851733852,0.432,0.034,0.892,1.29
0.43397375995534676,0.476,0.03,0.898,1.344
