omega_tau,C_12,C_13,C_23,K_3
0.0,0.83984,0.84422,0.87832,0.8739400000000002
0.006289474781961547,0.84056,0.83886,0.87568,0.8773799999999999
0.012578949563923095,0.8412,0.8389,0.87508,0.8773799999999998
0.018868424345884642,0.83816,0.84172,0.87174,0.86818
0.02515789912784619,0.83854,0.83836,0.8775,0.87768
0.03144737390980774,0.83874,0.83658,0.87504,0.8772000000000001
0.037736848691769284,0.83954,0.83972,0.87364,0.8734599999999999
0.04402632347373083,0.83904,0.83706,0.8739,0.8758800000000001
0.05031579825569238,0.84256,0.83906,0.87246,0.87596
0.056605273037653926,0.83854,0.83312,0.87316,0.87858
0.06289474781961547,0.84038,0.83448,0.87272,0.8786200000000001
0.06918422260157703,0.84024,0.82948,0.87032,0.8810800000000001
0.07547369738353857,0.83752,0.82992,0.87174,0.87934
0.08176317216550011,0.83866,0.82608,0.87102,0.8836
0.08805264694746166,0.83718,0.82478,0.87342,0.8858199999999999
0.09434212172942322,0.83728,0.8239,0.87026,0.8836400000000001
0.10063159651138476,0.83332,0.82042,0.86966,0.8825599999999999
0.1069210712933463,0.8362,0.8233,0.8709,0.8838
0.11321054607530785,0.83604,0.82034,0.86762,0.88332
0.1195000208572694,0.8342,0.8165,0.86808,0.88578
0.12578949563923095,0.83228,0.81348,0.8687,0.8875
0.1320789704211925,0.83448,0.81308,0.8693,0.8907
0.13836844520315406,0.83208,0.80828,0.86786,0.89166
0.1446579199851156,0.83176,0.8059,0.86594,0.8918000000000003
0.15094739476707714,0.82844,0.80314,0.86482,0.89012
0.15723686954903868,0.82722,0.79764,0.86562,0.8951999999999999
0.16352634433100022,0.83186,0.79654,0.86412,0.89944
0.16981581911296179,0.82922,0.7933,0.86452,0.90044
0.17610529389492333,0.82532,0.79108,0.86478,0.8990200000000002
0.18239476867688487,0.82672,0.7863,0.85882,0.89924
0.18868424345884643,0.82598,0.7818,0.86098,0.90516
0.19497371824080797,0.82328,0.77388,0.86032,0.90972
0.20126319302276952,0.82488,0.77534,0.8585,0.9080400000000001
0.20755266780473106,0.81996,0.76976,0.85452,0.90472
0.2138421425866926,0.82042,0.76598,0.8576,0.9120400000000001
0.22013161736865416,0.82178,0.75644,0.85402,0.91936
0.2264210921506157,0.81766,0.7534,0.85252,0.91678
0.23271056693257725,0.81538,0.75102,0.85412,0.91848
0.2390000417145388,0.81806,0.7459,0.8493,0.92146
0.24528951649650035,0.81752,0.74266,0.85228,0.92714
0.2515789912784619,0.81532,0.73484,0.84826,0.92874
0.25786846606042346,0.81278,0.72824,0.84826,0.9327999999999999
0.264157940842385,0.80988,0.7283,0.84218,0.9237600000000001
0.27044741562434654,0.80834,0.72168,0.8426,0.9292599999999999
0.2767368904063081,0.80652,0.7184,0.84144,0.9295599999999998
0.2830263651882696,0.80642,0.71118,0.84038,0.93562
0.2893158399702312,0.80562,0.7017,0.84222,0.94614
0.2956053147521927,0.80578,0.69704,0.83604,0.9447800000000001
0.3018947895341543,0.80422,0.68952,0.83582,0.9505199999999999
0.30818426431611584,0.79824,0.68476,0.83498,0.9484600000000001
0.31447373909807735,0.79778,0.68448,0.83274,0.9460400000000002
0.3207632138800389,0.80054,0.67496,0.82928,0.95486
0.32705268866200043,0.79506,0.66242,0.83056,0.9632000000000001
0.333342163443962,0.79528,0.65734,0.82722,0.96516
0.33963163822592357,0.78906,0.65356,0.8236,0.9591
0.3459211130078851,0.79256,0.64906,0.82302,0.96652
0.35221058778984665,0.7878,0.64288,0.8213,0.96622
0.3585000625718082,0.78592,0.63664,0.8186,0.96788
0.36478953735376973,0.78666,0.62602,0.8199,0.98054
0.3710790121357313,0.78072,0.61652,0.81438,0.97858
0.37736848691769287,0.78006,0.60762,0.81534,0.9877799999999999
0.3836579616996544,0.77898,0.60784,0.81232,0.9834599999999999
0.38994743648161595,0.7787,0.59772,0.81044,0.99142
0.39623691126357746,0.77298,0.58924,0.80702,0.9907600000000001
0.40252638604553903,0.77258,0.58706,0.80596,0.99148
0.4088158608275006,0.77102,0.5754,0.80222,0.9978400000000002
0.4151053356094621,0.76534,0.56942,0.80022,0.99614
0.4213948103914237,0.76942,0.5589,0.79966,1.01018
0.4276842851733852,0.76316,0.55,0.79572,1.0088799999999998
0.43397375995534676,0.7621,0.5454,0.7947,1.0114
0.44026323473730833,0.76342,0.53844,0.79164,1.01662
