omega_tau,C_12,C_13,C_23,K_3
0.0,0.84058,0.84622,0.8736,0.8679600000000001
0.006289474781961547,0.83984,0.83786,0.8745,0.8764799999999999
0.012578949563923095,0.84184,0.84048,0.87426,0.87562
0.018868424345884642,0.8398,0.83724,0.87594,0.8785000000000001
0.02515789912784619,0.8394,0.83946,0.87592,0.8758600000000002
0.03144737390980774,0.84022,0.83572,0.8745,0.879
0.037736848691769284,0.8408,0.83742,0.87482,0.8781999999999999
0.04402632347373083,0.84144,0.83648,0.87564,0.8805999999999999
0.05031579825569238,0.84026,0.83488,0.87452,0.8799
0.056605273037653926,0.83802,0.83292,0.8735,0.8786000000000002
0.06289474781961547,0.84062,0.8314,0.87318,0.8824
0.06918422260157703,0.83736,0.83398,0.87592,0.8793000000000001
0.07547369738353857,0.83724,0.82862,0.87364,0.8822599999999999
0.08176317216550011,0.83932,0.83076,0.87718,0.8857399999999999
0.08805264694746166,0.83888,0.8266,0.87006,0.8823399999999999
0.09434212172942322,0.83404,0.82576,0.87404,0.88232
0.10063159651138476,0.83626,0.82402,0.87076,0.883
0.1069210712933463,0.83498,0.82328,0.86834,0.8800400000000002
0.11321054607530785,0.83606,0.8187,0.87048,0.88784
0.1195000208572694,0.83388,0.81686,0.87156,0.8885799999999998
0.12578949563923095,0.83166,0.8106,0.87086,0.8919199999999998
0.1320789704211925,0.8328,0.81238,0.86478,0.8851999999999999
0.13836844520315406,0.82862,0.80874,0.87076,0.8906400000000001
0.1446579199851156,0.83194,0.80314,0.86586,0.89466
0.15094739476707714,0.8277,0.80438,0.86514,0.8884599999999999
0.15723686954903868,0.82598,0.79822,0.86426,0.8920200000000001
0.16352634433100022,0.8314,0.7979,0.8638,0.8973
0.16981581911296179,0.82774,0.79242,0.8636,0.89892
0.17610529389492333,0.82836,0.79104,0.86512,0.9024400000000001
0.18239476867688487,0.82402,0.78132,0.86006,0.90276
0.18868424345884643,0.82284,0.7808,0.86138,0.90342
0.19497371824080797,0.82386,0.7786,0.86032,0.90558
0.20126319302276952,0.8275,0.77478,0.8562,0.90892
0.20755266780473106,0.81942,0.7725,0.85882,0.9057400000000002
0.2138421425866926,0.82194,0.7605,0.85342,0.91486
0.22013161736865416,0.82048,0.75458,0.8528,0.9187000000000001
0.2264210921506157,0.81598,0.75486,0.85456,0.9156799999999999
0.23271056693257725,0.81864,0.74898,0.8529,0.92256
0.2390000417145388,0.81596,0.74622,0.8473,0.9170400000000002
0.24528951649650035,0.81488,0.74098,0.8512,0.9251
0.2515789912784619,0.81472,0.73796,0.84692,0.9236800000000001
0.25786846606042346,0.81476,0.72988,0.8479,0.93278
0.264157940842385,0.81012,0.72776,0.846,0.9283600000000001
0.27044741562434654,0.81052,0.72018,0.8429,0.9332400000000001
0.2767368904063081,0.81068,0.71548,0.84082,0.93602
0.2830263651882696,0.80606,0.71312,0.8388,0.93174
0.2893158399702312,0.80576,0.70504,0.84018,0.9409
0.2956053147521927,0.80512,0.6983,0.83708,0.9438999999999999
0.3018947895341543,0.79992,0.6903,0.83702,0.94664
